id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401416592102968501,Northern Illinois,Mid-American,Eastern Illinois,OVC,Northern Illinois,Eastern Illinois,21,3,401416592,4014165929,9,5,2,3,14,3,0,7,93,4,5,false,0,Punt,"Tom Foley punt for 41 yds, fair catch by Cooper Willman at the NoIll 48",,2022-09-02T01:17:12.000Z
401418645101849905,Samford,Southern,Kennesaw State,Atlantic Sun,Samford,Kennesaw State,0,0,401418645,4014186451,1,5,1,15,0,3,3,53,47,4,5,false,0,Punt,Bradley Porcellato punt for 47 yds for a touchback,,2022-09-01T23:03:21.000Z
401418645101914410,Samford,Southern,Kennesaw State,Atlantic Sun,Samford,Kennesaw State,0,7,401418645,4014186453,3,6,1,8,55,3,2,34,66,4,1,false,0,Punt,"Bradley Porcellato punt for 45 yds, fair catch by Gabriel Benyard at the Ksaw 21",,2022-09-01T23:19:36.000Z
401418645101985802,Kennesaw State,Atlantic Sun,Samford,Southern,Samford,Kennesaw State,7,0,401418645,4014186454,4,14,1,1,41,1,3,41,41,4,17,false,0,Punt,Joshua Huiet punt for 41 yds for a touchback,,2022-09-01T23:31:44.000Z
401418645102909009,Kennesaw State,Atlantic Sun,Samford,Southern,Samford,Kennesaw State,7,7,401418645,4014186458,8,7,2,9,9,1,3,77,77,4,23,false,20,Punt,"Joshua Huiet punt for 37 yds , Chandler Smith returns for 20 yds to the Ksaw 40",,2022-09-01T23:53:54.000Z
401418645102976303,Kennesaw State,Atlantic Sun,Samford,Southern,Samford,Kennesaw State,7,14,401418645,40141864510,10,9,2,2,36,1,1,58,58,4,8,false,0,Punt,"Joshua Huiet punt for 55 yds, downed at the Samf 3",,2022-09-02T00:15:31.000Z
401418645104849902,Kennesaw State,Atlantic Sun,Samford,Southern,Samford,Kennesaw State,17,14,401418645,40141864516,16,7,4,15,0,3,3,51,51,4,3,false,0,Punt,"Joshua Huiet punt for 44 yds, fair catch by Chandler Smith at the Samf 7",,2022-09-02T01:21:03.000Z
401418645104876510,Kennesaw State,Atlantic Sun,Samford,Southern,Samford,Kennesaw State,17,20,401418645,40141864518,18,11,4,12,34,3,3,61,61,4,11,false,0,Punt,"Joshua Huiet punt for 38 yds, fair catch by Chandler Smith at the Samf 23",,2022-09-02T01:41:40.000Z
401418776101859201,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,0,0,401418776,4014187761,1,2,1,14,7,3,3,36,64,4,8,false,0,Punt,Harry Traum punt for 41 yds,,2022-09-01T22:03:52.000Z
401418776101904601,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,0,0,401418776,4014187762,2,2,1,9,53,3,3,63,63,4,23,false,0,Punt,Jacob Enns punt for 29 yds,,2022-09-01T22:15:12.000Z
401418776101967901,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,0,3,401418776,4014187764,4,1,1,3,20,3,3,62,62,4,12,false,9,Punt,"Jacob Enns punt for 42 yds , Dakota Caton returns for 9 yds to the IndSt 29",,2022-09-01T22:30:12.000Z
401418776101978701,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,3,0,401418776,4014187765,5,1,1,2,12,3,3,38,62,4,1,false,0,Punt,Harry Traum punt for 35 yds,,2022-09-01T22:33:12.000Z
401418776102858901,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,0,3,401418776,4014187766,6,9,2,14,10,3,3,65,65,4,13,false,0,Punt,Jacob Enns punt for 43 yds,,2022-09-01T22:41:37.000Z
401418776102934601,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,7,9,401418776,4014187768,9,1,2,6,53,3,3,82,82,4,17,false,0,Punt,Jacob Enns punt for 38 yds,,2022-09-01T23:01:25.000Z
401418776102988301,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,7,9,401418776,40141877613,13,2,2,1,16,3,3,75,75,4,27,false,0,Punt,Jacob Enns punt for 31 yds,,2022-09-01T23:21:13.000Z
401418776102996401,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,9,7,401418776,40141877614,14,2,2,0,35,3,3,39,61,4,15,false,0,Punt,Harry Traum punt for 55 yds,,2022-09-01T23:27:13.000Z
401418776103899801,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,7,9,401418776,40141877616,17,1,3,10,1,3,3,52,52,4,24,false,0,Punt,Thomas Dowis punt for 52 yds,,2022-09-01T23:58:06.000Z
401418776103919901,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,9,7,401418776,40141877617,18,1,3,8,0,3,3,23,77,4,7,false,53,Punt,"Harry Traum punt for 38 yds NORTH ALABAMA Penalty, personal foul (Kam'ron Green) to the NorAl 24",,2022-09-02T00:04:13.000Z
401418776103928201,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,7,9,401418776,40141877618,19,1,3,7,17,3,3,74,74,4,8,false,0,Punt,Thomas Dowis punt for 39 yds,,2022-09-01T23:52:03.000Z
401418776103957901,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,7,9,401418776,40141877620,20,1,3,4,20,3,3,56,56,4,24,false,0,Punt,Thomas Dowis punt for 56 yds,,2022-09-02T00:15:16.000Z
401418776103979501,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,9,7,401418776,40141877621,21,1,3,2,4,3,3,44,56,4,7,false,0,Punt,Harry Traum punt for 41 yds,,2022-09-02T00:19:43.000Z
401418776104955801,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,14,13,401418776,40141877625,25,1,4,4,41,3,3,30,70,4,11,false,0,Punt,Harry Traum punt for 32 yds,,2022-09-02T00:56:09.000Z
401418776104959701,North Alabama,Atlantic Sun,Indiana State,MVFC,Indiana State,North Alabama,13,14,401418776,40141877626,26,1,4,4,2,3,3,53,53,4,15,false,0,Punt,Thomas Dowis punt for 40 yds,,2022-09-02T01:01:25.000Z
401418776104969301,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,14,13,401418776,40141877627,27,1,4,3,6,3,3,18,82,4,5,false,0,Punt,punt for 35 yds,,2022-09-02T01:06:13.000Z
401418776104997401,Indiana State,MVFC,North Alabama,Atlantic Sun,Indiana State,North Alabama,14,14,401418776,40141877629,29,1,4,0,25,3,3,42,58,4,2,false,0,Punt,Harry Traum punt for 38 yds,,2022-09-02T01:13:45.000Z
401418782101909705,Abilene Christian,Western Athletic,Lamar,Southland,Abilene Christian,Lamar,7,7,401418782,4014187823,3,6,1,9,2,3,3,11,89,4,13,false,6,Punt,"Logan Burke punt for 48 yds , Sevonne Rhea returns for 6 yds to the Lamar 47",,2022-09-02T00:24:46.000Z
401418782101928004,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,7,7,401418782,4014187824,4,4,1,7,19,3,3,48,48,4,5,false,0,Punt,"Alfonso Deleon punt for 35 yds, fair catch by Kendall Catalon at the AblCh 13",,2022-09-02T00:30:54.000Z
401418782102895302,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,14,14,401418782,4014187828,8,7,2,10,46,2,3,84,84,4,19,false,39,Punt,"Alfonso Deleon punt for 39 yds, fair catch by Kobe Clark at the ACU 45 LAMAR Penalty, IF (Antorius Hambric Jr.) to the AblCh 45",,2022-09-02T01:07:05.000Z
401418782102938606,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,14,14,401418782,40141878210,10,5,2,6,13,2,3,77,77,4,14,false,0,Punt,"Alfonso Deleon punt for 39 yds, fair catch by Kendall Catalon at the AblCh 38",,2022-09-02T01:21:25.000Z
401418782102996102,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,14,21,401418782,40141878212,12,8,2,0,38,1,1,67,67,4,2,false,0,Punt,"Alfonso Deleon punt for 47 yds, fair catch by Anthony Smith at the AblCh 20",,2022-09-02T01:41:47.000Z
401418782103849906,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,14,21,401418782,40141878214,14,5,3,15,0,3,3,68,68,4,3,false,0,Punt,"Alfonso Deleon punt for 43 yds, fair catch by Kendall Catalon at the AblCh 25",,2022-09-02T02:06:24.000Z
401418782104895604,Lamar,Southland,Abilene Christian,Western Athletic,Abilene Christian,Lamar,14,28,401418782,40141878218,18,5,4,10,43,3,3,76,76,4,6,false,0,Punt,"Alfonso Deleon punt for 37 yds, fair catch by Kendall Catalon at the AblCh 39",,2022-09-02T02:50:16.000Z
401418782104905306,Abilene Christian,Western Athletic,Lamar,Southland,Abilene Christian,Lamar,28,14,401418782,40141878219,19,6,4,9,46,3,3,52,48,4,17,false,0,Punt,"Logan Burke punt for 35 yds , Sevonne Rhea returns for no gain to the Lamar 14 Sevonne Rhea fumbled, recovered by AblCh Dustin Inness",,2022-09-02T02:52:42.000Z
401418782104977902,Abilene Christian,Western Athletic,Lamar,Southland,Abilene Christian,Lamar,28,14,401418782,40141878223,22,6,4,2,20,2,1,25,75,4,9,false,0,Punt,"Logan Burke punt for 50 yds, downed at the Lamar 25",,2022-09-02T03:17:44.000Z
401420777101857801,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,0,0,401420777,4014207771,1,5,1,14,21,3,3,28,72,4,7,false,1,Punt,"Anthony Beck II punt for 48 yds , Daymond Hamler returns for 1 yd to the MorgS 25",,2022-09-03T22:05:47.000Z
401420777101857802,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,0,0,401420777,4014207771,1,6,1,14,21,3,3,28,72,4,7,false,1,Punt,"Anthony Beck II punt for 48 yds , Daymond Hamler returns for 1 yd to the MorgS 25",,2022-09-03T22:05:47.000Z
401420777101887701,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,0,0,401420777,4014207772,2,6,1,11,22,3,3,50,50,4,2,false,6,Punt,"Jordan Amadi punt for 42 yds , Amare Jones returns for 6 yds to the GeoSo 14",,2022-09-03T22:10:09.000Z
401420777101915601,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,0,0,401420777,4014207773,3,9,1,8,43,3,3,59,41,4,9,false,0,Punt,"Anthony Beck II punt for 37 yds, downed at the MorgS 2",,2022-09-03T22:17:33.000Z
401420777101986201,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,0,0,401420777,4014207774,4,13,1,1,37,3,3,44,44,4,29,false,0,Punt,Jordan Amadi punt for 44 yds for a touchback,,2022-09-03T22:30:42.000Z
401420777102887901,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,0,7,401420777,4014207776,6,6,2,11,20,3,3,49,49,4,8,false,0,Punt,"Jordan Amadi punt for 30 yds, fair catch by Amare Jones at the GeoSo 19",,2022-09-03T22:49:03.000Z
401420777102935401,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,7,7,401420777,4014207778,8,10,2,6,45,2,3,53,47,4,7,false,0,Punt,"Anthony Beck II punt for 37 yds ,  returns for no gain to the MorgS 9",,2022-09-03T23:07:05.000Z
401420777103865501,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,17,401420777,40142077713,13,6,3,13,44,3,3,79,79,4,14,false,4,Punt,"Jordan Amadi punt for 33 yds , Amare Jones returns for 4 yds to the 50 yard line",,2022-09-03T23:55:27.000Z
401420777103877601,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,17,7,401420777,40142077714,14,4,3,12,23,3,3,53,47,4,7,false,0,Punt,"Anthony Beck II punt for 44 yds, downed at the MorgS 3",,2022-09-04T00:00:22.000Z
401420777103896101,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,17,401420777,40142077715,15,5,3,10,38,3,2,90,90,4,3,false,0,Punt,"Jordan Amadi punt for 26 yds, fair catch by Amare Jones at the MorgS 36",,2022-09-04T00:06:49.000Z
401420777103918401,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,24,401420777,40142077717,17,6,3,8,15,3,2,59,59,4,5,false,0,Punt,"Jordan Amadi punt for 36 yds, downed at the GeoSo 23",,2022-09-04T00:14:01.000Z
401420777103918402,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,24,401420777,40142077717,17,7,3,8,15,3,2,59,59,4,5,false,0,Punt,"Jordan Amadi punt for 36 yds, downed at the GeoSo 23",,2022-09-04T00:14:01.000Z
401420777104894601,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,45,401420777,40142077723,23,5,4,10,53,3,2,73,73,4,12,false,23,Punt,"Beckett Leary punt for 34 yds , Khaleb Hood returns for 23 yds to the MorgS 38",,2022-09-04T01:00:11.000Z
401420777104954501,Morgan State,MEAC,Georgia Southern,Sun Belt,Georgia Southern,Morgan State,7,59,401420777,40142077727,27,6,4,4,54,3,1,72,72,4,7,false,6,Punt,"Jordan Amadi punt for 49 yds , Khaleb Hood returns for 6 yds to the GeoSo 29",,2022-09-04T01:19:25.000Z
401420777104977201,Georgia Southern,Sun Belt,Morgan State,MEAC,Georgia Southern,Morgan State,59,7,401420777,40142077728,28,5,4,2,27,0,3,38,62,4,1,false,0,Punt,Walker Bradberry punt for 30 yds,,2022-09-04T01:23:52.000Z
401420797101875601,North Carolina A&T,Big South,North Carolina Central,MEAC,North Carolina Central,North Carolina A&T,0,0,401420797,4014207971,1,5,1,12,43,3,3,77,77,4,4,false,12,Punt,"Caleb Brickhouse punt for 54 yds , Brandon Codrington returns for 12 yds to the NCCtl 35",,2022-09-04T01:31:42.000Z
401420797102977601,North Carolina Central,MEAC,North Carolina A&T,Big South,North Carolina Central,North Carolina A&T,14,10,401420797,4014207976,6,9,2,2,23,2,3,40,60,4,4,false,0,Punt,"Juan Velarde punt for 39 yds, fair catch by Amonte Jones at the NCAT 21",,2022-09-04T01:31:42.000Z
401420797103894901,North Carolina Central,MEAC,North Carolina A&T,Big South,North Carolina Central,North Carolina A&T,21,13,401420797,40142079710,10,9,3,10,50,3,3,58,42,4,13,false,0,Punt,Juan Velarde punt for 42 yds for a touchback,,2022-09-04T02:19:00.000Z
401420797103918501,North Carolina A&T,Big South,North Carolina Central,MEAC,North Carolina Central,North Carolina A&T,13,21,401420797,40142079711,11,8,3,8,14,3,3,59,59,4,13,false,0,Punt,"Caleb Brickhouse punt for 29 yds, downed at the NCCtl 30",,2022-09-04T01:50:34.000Z
401420797104869701,North Carolina Central,MEAC,North Carolina A&T,Big South,North Carolina Central,North Carolina A&T,28,13,401420797,40142079714,14,15,4,13,2,2,3,53,47,4,10,false,0,Punt,Juan Velarde punt for 28 yds,,2022-09-04T02:26:35.000Z
401420797104955701,North Carolina Central,MEAC,North Carolina A&T,Big South,North Carolina Central,North Carolina A&T,28,13,401420797,40142079716,16,5,4,4,42,1,3,11,89,4,5,false,0,Punt,"Juan Velarde punt for 33 yds, fair catch by Amonte Jones at the NCCtl 44",,2022-09-04T03:10:21.000Z
401420797104994001,North Carolina Central,MEAC,North Carolina A&T,Big South,North Carolina Central,North Carolina A&T,28,13,401420797,40142079718,18,4,4,0,59,1,3,37,63,4,2,false,0,Punt,Juan Velarde punt for 36 yds,,2022-09-04T03:08:03.000Z
401420806101874101,Missouri State,MVFC,Central Arkansas,Atlantic Sun,Central Arkansas,Missouri State,0,0,401420806,4014208061,1,2,1,12,58,3,3,80,80,4,22,false,0,Punt,Grant Burkett punt for 46 yds,,2022-09-02T00:11:04.000Z
401420806101885501,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,0,401420806,4014208062,2,1,1,11,44,3,3,37,63,4,7,false,2,Punt,"Chandler Caughron punt for 40 yds , Tyrone Scott returns for 2 yds to the MoSt 25",,2022-09-02T00:11:04.000Z
401420806101896201,Missouri State,MVFC,Central Arkansas,Atlantic Sun,Central Arkansas,Missouri State,0,0,401420806,4014208063,3,1,1,10,37,3,3,67,67,4,2,false,0,Punt,Grant Burkett punt for 49 yds,,2022-09-02T00:11:43.000Z
401420806101959901,Missouri State,MVFC,Central Arkansas,Atlantic Sun,Central Arkansas,Missouri State,0,0,401420806,4014208065,5,2,1,4,0,3,3,45,45,4,7,false,0,Punt,Grant Burkett punt for 30 yds,,2022-09-02T00:27:26.000Z
401420806101987701,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,0,401420806,4014208066,6,2,1,1,22,3,3,26,74,4,10,false,0,Punt,Chandler Caughron punt for 51 yds,,2022-09-02T00:41:25.000Z
401420806102877301,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,0,401420806,4014208068,8,9,2,12,26,3,3,61,39,4,17,false,0,Punt,Chandler Caughron punt for 39 yds,,2022-09-02T00:45:27.000Z
401420806102958901,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,3,401420806,40142080610,10,1,2,4,10,3,3,20,80,4,5,false,0,Punt,Chandler Caughron punt for 42 yds,,2022-09-02T01:07:27.000Z
401420806103878001,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,17,401420806,40142080617,14,1,3,12,19,3,3,30,70,4,5,false,0,Punt,"Chandler Caughron punt for 42 yds , Montrae Braswell returns for no gain to the MoSt 27",,2022-09-02T01:57:26.000Z
401420806103898701,Missouri State,MVFC,Central Arkansas,Atlantic Sun,Central Arkansas,Missouri State,17,0,401420806,40142080619,15,1,3,10,12,3,3,70,70,4,7,false,4,Punt,"Grant Burkett punt for 41 yds , Christian Richmond returns for 4 yds to the CArk 33",,2022-09-02T02:01:25.000Z
401420806104898601,Central Arkansas,Atlantic Sun,Missouri State,MVFC,Central Arkansas,Missouri State,0,0,401420806,40142080623,20,1,4,10,13,3,3,31,69,4,4,false,0,Punt,Chandler Caughron punt for 47 yds,,2022-09-02T02:43:13.000Z
401420806104937801,Missouri State,MVFC,Central Arkansas,Atlantic Sun,Central Arkansas,Missouri State,0,0,401420806,40142080626,22,1,4,6,21,3,3,42,42,4,9,false,0,Punt,Grant Burkett punt for 22 yds,,2022-09-02T02:57:13.000Z
401420822102864001,Duquesne,NEC,Youngstown State,MVFC,Youngstown State,Duquesne,7,7,401420822,4014208225,5,9,2,13,59,3,3,33,33,4,8,false,0,Punt,Michael Berarducci punt for 33 yds for a touchback,,2022-09-03T18:50:56.000Z
401420822103868101,Youngstown State,MVFC,Duquesne,NEC,Youngstown State,Duquesne,17,7,401420822,40142082211,11,5,3,13,18,3,3,18,82,4,13,false,0,Punt,"Paddy Lynch punt for 41 yds, fair catch by Dwayne Menders Jr. at the Duqsn 41",,2022-09-03T19:59:18.000Z
401420822104857101,Youngstown State,MVFC,Duquesne,NEC,Youngstown State,Duquesne,17,14,401420822,40142082215,15,5,4,14,28,3,3,32,68,4,5,false,0,Punt,"Paddy Lynch punt for 51 yds, fair catch by Dwayne Menders Jr. at the Duqsn 17",,2022-09-03T20:41:13.000Z
401420822104916501,Duquesne,NEC,Youngstown State,MVFC,Youngstown State,Duquesne,14,24,401420822,40142082218,18,6,4,8,34,2,3,67,67,4,2,false,0,Punt,"Michael Berarducci punt for 36 yds, fair catch by Randy Smith at the YngSt 31",,2022-09-03T20:59:55.000Z
401420822104937101,Youngstown State,MVFC,Duquesne,NEC,Youngstown State,Duquesne,24,14,401420822,40142082219,19,4,4,6,28,3,2,39,61,4,2,false,0,Punt,Paddy Lynch punt for 55 yds,,2022-09-03T21:04:44.000Z
401420822104954201,Duquesne,NEC,Youngstown State,MVFC,Youngstown State,Duquesne,14,24,401420822,40142082220,20,6,4,4,57,2,3,79,79,4,10,false,0,Punt,"Michael Berarducci punt for 33 yds, fair catch by Randy Smith at the YngSt 46",,2022-09-03T21:09:04.000Z
401420822104964901,Duquesne,NEC,Youngstown State,MVFC,Youngstown State,Duquesne,14,31,401420822,40142082222,22,6,4,3,50,2,3,64,64,4,10,false,0,Punt,"Michael Berarducci punt for 37 yds, punt out-of-bounds at the YngSt 27",,2022-09-03T21:16:10.000Z
401420836102867601,Drake,Pioneer,North Dakota State,MVFC,North Dakota State,Drake,7,21,401420836,4014208364,4,5,2,13,23,3,3,91,91,4,26,false,0,Punt,"Shane Dunning punt for 46 yds , Jayden Price returns for no gain to the NDkSt 9 NO DAKOTA ST Penalty, Illegal Block (Marques Sigle) to the NDkSt 38",,2022-09-03T21:19:03.000Z
401420836102897701,Drake,Pioneer,North Dakota State,MVFC,North Dakota State,Drake,7,28,401420836,4014208366,6,5,2,10,22,3,3,81,81,4,16,false,0,Punt,Shane Dunning punt for 46 yds,,2022-09-03T21:19:03.000Z
401420836103875001,North Dakota State,MVFC,Drake,Pioneer,North Dakota State,Drake,49,7,401420836,40142083613,13,6,3,12,49,3,3,39,61,4,3,false,4,Punt,"Kaedin Steindorf punt for 49 yds , Triston Burkett returns for 4 yds to the Drake 16",,2022-09-03T21:31:40.000Z
401420836103979001,North Dakota State,MVFC,Drake,Pioneer,North Dakota State,Drake,49,14,401420836,40142083616,16,5,3,2,9,-1,3,34,66,4,6,false,0,Punt,"Kaedin Steindorf punt for 42 yds, fair catch by Triston Burkett at the Drake 24",,2022-09-03T22:01:00.000Z
401420836104895501,North Dakota State,MVFC,Drake,Pioneer,North Dakota State,Drake,49,14,401420836,40142083618,18,6,4,10,44,-2,3,50,50,4,4,false,0,Punt,Kaedin Steindorf punt for 35 yds,,2022-09-03T22:17:30.000Z
401420836104895504,North Dakota State,MVFC,Drake,Pioneer,North Dakota State,Drake,49,14,401420836,40142083618,18,8,4,10,44,-3,3,50,50,4,4,false,0,Punt,Kaedin Steindorf punt for 35 yds,,2022-09-03T22:17:30.000Z
401420836104909401,Drake,Pioneer,North Dakota State,MVFC,North Dakota State,Drake,14,49,401420836,40142083619,19,4,4,9,5,3,-3,84,84,4,9,false,0,Punt,"Shane Dunning punt for 39 yds, downed at the NDkSt 45",,2022-09-03T22:22:02.000Z
401420840101905204,Western Illinois,MVFC,UT Martin,OVC,UT Martin,Western Illinois,0,7,401420840,4014208403,3,5,1,9,47,3,3,43,43,4,7,false,0,Punt,"Jack Beulke punt for 40 yds, punt out-of-bounds at the TnMar 3",,2022-09-01T23:45:41.000Z
401420840101924009,UT Martin,OVC,Western Illinois,MVFC,UT Martin,Western Illinois,7,0,401420840,4014208404,4,9,1,7,59,3,3,40,60,4,6,false,-2,Punt,"Tyler Larco punt for 45 yds , Naseim Brantley returns for a loss of 2 yards to the WIll 13",,2022-09-01T23:52:16.000Z
