id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401420813102934301,Missouri State,MVFC,South Dakota,MVFC,South Dakota,Missouri State,3,7,401420813,4014208136,6,5,2,6,56,3,3,58,58,4,4,false,4,Punt,"Grant Burkett punt for 45 yds, punt out-of-bounds at the SDako 17 , Carter Bell returns for 4 yds to the SDako 17",,2022-11-05T19:02:21.000Z
401420813102939501,South Dakota,MVFC,Missouri State,MVFC,South Dakota,Missouri State,7,3,401420813,4014208137,7,5,2,6,4,3,3,28,72,4,10,false,0,Punt,"John Bickle punt for 52 yds, fair catch by Naveon Mitchell at the MoSt 20",,2022-11-05T19:07:42.000Z
401420813102966001,Missouri State,MVFC,South Dakota,MVFC,South Dakota,Missouri State,3,7,401420813,4014208138,8,6,2,3,39,3,3,76,76,4,17,false,0,Punt,"Grant Burkett punt for 44 yds, fair catch by Carter Bell at the SDako 32",,2022-11-05T19:11:21.000Z
401420813103927301,South Dakota,MVFC,Missouri State,MVFC,South Dakota,Missouri State,13,3,401420813,40142081312,12,9,3,7,26,2,3,59,41,4,12,false,0,Punt,"John Bickle punt for 32 yds, fair catch by Naveon Mitchell at the MoSt 9",,2022-11-05T20:08:22.000Z
401420813103946301,Missouri State,MVFC,South Dakota,MVFC,South Dakota,Missouri State,3,13,401420813,40142081313,13,4,3,5,36,3,2,83,83,4,2,false,13,Punt,"Grant Burkett punt for 47 yds , Carter Bell returns for 13 yds to the SDako 49",,2022-11-05T20:10:41.000Z
401420813104944301,South Dakota,MVFC,Missouri State,MVFC,South Dakota,Missouri State,20,10,401420813,40142081316,16,13,4,5,56,2,3,57,43,4,18,false,0,Punt,John Bickle punt for 43 yds for a touchback,,2022-11-05T20:49:18.000Z
401420813104986201,South Dakota,MVFC,Missouri State,MVFC,South Dakota,Missouri State,20,13,401420813,40142081318,18,9,4,1,37,2,0,30,70,4,5,false,0,Punt,"John Bickle punt for 48 yds, fair catch by Naveon Mitchell at the MoSt 22",,2022-11-05T21:03:34.000Z
401420835101866101,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,0,0,401420835,4014208351,1,2,1,13,38,3,3,25,75,4,10,false,19,Punt,"Noah Pettinger punt for 45 yds , Jadon Janke returns for 19 yds to the SDkSt 49",,2022-11-05T21:11:46.000Z
401420835101988601,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,3,0,401420835,4014208354,4,1,1,1,13,3,3,64,64,4,1,false,0,Punt,Hunter Dustman punt for 50 yds,,2022-11-05T21:33:17.000Z
401420835102917001,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,13,16,401420835,4014208357,6,4,2,8,29,3,3,15,85,4,20,false,20,Punt,"Noah Pettinger punt for 41 yds , Jadon Janke returns for 20 yds to the NIowa 36",,2022-11-05T22:05:13.000Z
401420835102938601,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,7,17,401420835,4014208359,9,1,2,6,13,3,3,31,69,4,4,false,0,Punt,Noah Pettinger punt for 39 yds,,2022-11-05T22:17:34.000Z
401420835102964201,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,17,7,401420835,40142083511,10,1,2,3,57,3,3,71,71,4,11,false,0,Punt,Hunter Dustman punt for 48 yds,,2022-11-05T22:19:54.000Z
401420835103956201,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,28,21,401420835,40142083516,15,1,3,4,37,3,3,46,46,4,13,false,0,Punt,Hunter Dustman punt for 21 yds,,2022-11-05T23:31:15.000Z
401420835103969101,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,21,28,401420835,40142083517,16,1,3,3,8,3,3,33,67,4,2,false,10,Punt,"Noah Pettinger punt for 52 yds , Jadon Janke returns for 10 yds to the SDkSt 25",,2022-11-05T23:34:02.000Z
401420835103979101,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,28,21,401420835,40142083518,17,1,3,2,8,3,3,72,72,4,7,false,0,Punt,Hunter Dustman punt for 45 yds,,2022-11-05T23:37:14.000Z
401420835104879401,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,31,28,401420835,40142083520,19,10,4,12,5,3,3,58,58,4,8,false,0,Punt,Hunter Dustman punt for 38 yds,,2022-11-05T23:54:16.000Z
401420835104899401,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,28,31,401420835,40142083521,21,1,4,10,5,3,3,25,75,4,17,false,10,Punt,"Noah Pettinger punt for 52 yds , Jadon Janke returns for 10 yds to the SDkSt 33",,2022-11-05T23:58:15.000Z
401420835104978201,South Dakota State,MVFC,Northern Iowa,MVFC,Northern Iowa,South Dakota State,31,28,401420835,40142083525,23,1,4,2,17,3,3,57,57,4,9,false,0,Punt,Hunter Dustman punt for 36 yds,,2022-11-06T00:20:13.000Z
401420835104989001,Northern Iowa,MVFC,South Dakota State,MVFC,Northern Iowa,South Dakota State,28,31,401420835,40142083526,24,1,4,1,9,3,3,17,83,4,14,false,19,Punt,"Noah Pettinger punt for 41 yds , Jadon Janke returns for 19 yds to the NIowa 39",,2022-11-06T00:22:57.000Z
401420838101858101,Western Illinois,MVFC,North Dakota State,MVFC,Western Illinois,North Dakota State,0,0,401420838,4014208381,2,2,1,14,18,3,3,27,73,4,8,false,0,Punt,Jack Beulke punt for 20 yds,,2022-11-05T18:05:29.000Z
401420838103874701,North Dakota State,MVFC,Western Illinois,MVFC,Western Illinois,North Dakota State,28,10,401420838,40142083813,12,1,3,12,52,3,3,66,66,4,5,false,0,Punt,Kaedin Steindorf punt for 29 yds,,2022-11-05T00:00:00.000Z
401420838103944601,Western Illinois,MVFC,North Dakota State,MVFC,Western Illinois,North Dakota State,10,48,401420838,40142083817,16,1,3,5,53,3,3,33,67,4,2,false,0,Punt,Clay Bruno punt for 31 yds,,2022-11-05T20:08:56.000Z
401420838104875201,Western Illinois,MVFC,North Dakota State,MVFC,Western Illinois,North Dakota State,17,56,401420838,40142083821,20,1,4,12,47,3,3,38,62,4,3,false,0,Punt,Jack Beulke punt,,2022-11-05T20:31:26.000Z
401420838104875601,Western Illinois,MVFC,North Dakota State,MVFC,Western Illinois,North Dakota State,17,56,401420838,40142083821,20,2,4,12,43,3,3,33,67,4,8,false,0,Punt,Jack Beulke punt for 29 yds,,2022-11-05T20:33:25.000Z
401420838104967101,North Dakota State,MVFC,Western Illinois,MVFC,Western Illinois,North Dakota State,56,17,401420838,40142083824,23,1,4,3,28,3,3,91,91,4,8,false,4,Punt,"Kaedin Steindorf punt for 41 yds , Naseim Brantley returns for 4 yds to the NDkSt 46",,2022-11-05T20:49:22.000Z
401421100102986501,San Diego,Pioneer,Butler,Pioneer,San Diego,Butler,20,13,401421100,4014211007,7,5,2,1,34,3,3,27,73,4,3,false,0,Punt,"Aidan Lehman punt for 39 yds , Joey Audia returns for no gain to the Butlr 34",,2022-11-05T21:15:31.000Z
401421100102998301,Butler,Pioneer,San Diego,Pioneer,San Diego,Butler,13,20,401421100,4014211008,8,6,2,0,16,3,3,49,49,4,12,false,0,Punt,Luka Zurak punt for 49 yds for a touchback,,2022-11-05T21:15:31.000Z
401421100103925401,San Diego,Pioneer,Butler,Pioneer,San Diego,Butler,20,13,401421100,40142110011,11,5,3,7,45,3,3,31,69,4,7,false,0,Punt,"Aidan Lehman punt for 39 yds, fair catch by Luke Wooten at the Butlr 30",,2022-11-05T21:43:16.000Z
401421100104884201,Butler,Pioneer,San Diego,Pioneer,San Diego,Butler,13,23,401421100,40142110014,14,6,4,11,57,3,3,65,65,4,7,false,0,Punt,"Luka Zurak punt for 45 yds, fair catch by Eric Haney at the SnDgo 20",,2022-11-05T22:03:34.000Z
401421100104897501,San Diego,Pioneer,Butler,Pioneer,San Diego,Butler,23,13,401421100,40142110015,15,4,4,10,24,3,3,24,76,4,6,false,0,Punt,"Aidan Lehman punt for 44 yds, downed at the Butlr 32",,2022-11-05T22:07:18.000Z
401421100104988301,San Diego,Pioneer,Butler,Pioneer,San Diego,Butler,23,23,401421100,40142110019,18,6,4,1,16,3,2,20,80,4,5,false,0,Punt,"Aidan Lehman punt for 40 yds ,  returns for no gain to the Butlr 40",,2022-11-05T21:54:42.000Z
401421100104929801,San Diego,Pioneer,Butler,Pioneer,San Diego,Butler,23,16,401421100,40142110017,20,2,4,7,1,3,2,22,78,4,10,false,0,Punt,"Aidan Lehman punt for 49 yds, downed at the Butlr 29",,2022-11-05T21:54:42.000Z
401421114101878007,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),0,7,401421114,4014211144,4,8,1,12,19,3,3,38,62,4,19,false,0,Punt,"Evan Matthes punt for 57 yds, downed at the StThMN 5",,2022-11-05T18:14:38.000Z
401421114101955904,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),0,7,401421114,4014211146,6,4,1,4,40,3,3,59,41,4,12,false,0,Punt,"Evan Matthes punt for 26 yds, fair catch by Andrew McElroy at the StThMN 15",,2022-11-05T18:27:50.000Z
401421114102907505,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),0,14,401421114,40142111410,10,11,2,9,24,3,2,59,41,4,12,false,0,Punt,"Evan Matthes punt for 31 yds, fair catch by Andrew McElroy at the StThMN 10",,2022-11-05T18:56:18.000Z
401421114102977103,St. Thomas (MN),Pioneer,Valparaiso,Pioneer,Valparaiso,St. Thomas (MN),14,0,401421114,40142111411,11,14,2,2,28,2,2,44,44,4,15,false,40,Punt,"Kolby Gartner punt for 36 yds, downed at the Valpo 8 VALPARAISO Penalty, Offensive holding (4 Yards) to the Valpo 4",,2022-11-05T19:08:28.000Z
401421114103849906,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),0,14,401421114,40142111413,13,5,3,15,0,3,3,33,67,4,2,false,0,Punt,"Evan Matthes punt for 36 yds, downed at the StThMN 31",,2022-11-05T19:33:57.000Z
401421114103934304,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),7,27,401421114,40142111417,17,5,3,6,56,3,3,12,88,4,14,false,0,Punt,"Evan Matthes punt for 20 yds, downed at the Valpo 32",,2022-11-05T20:13:41.000Z
401421114103977604,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),7,27,401421114,40142111419,19,4,3,2,23,3,3,20,80,4,2,false,49,Punt,"Evan Matthes punt for 34 yds, fair catch by Grif Wurtz at the VALPO 46 ST THOMAS MN Penalty, personal foul (Kam In) to the StThMN 31",,2022-11-05T20:27:52.000Z
401421114104888907,Valparaiso,Pioneer,St. Thomas (MN),Pioneer,Valparaiso,St. Thomas (MN),7,34,401421114,40142111421,21,8,4,11,10,3,2,41,59,4,18,false,0,Punt,"Evan Matthes punt for 46 yds, fair catch by Grif Wurtz at the StThMN 13",,2022-11-05T20:45:08.000Z
401421114104915204,St. Thomas (MN),Pioneer,Valparaiso,Pioneer,Valparaiso,St. Thomas (MN),34,7,401421114,40142111422,22,4,4,8,47,2,3,78,78,4,1,false,0,Punt,"Kolby Gartner punt for 32 yds, downed at the Valpo 46",,2022-11-05T20:54:09.000Z
401421134101887801,The Citadel,Southern,Chattanooga,Southern,The Citadel,Chattanooga,0,0,401421134,4014211342,1,1,1,11,21,3,3,46,54,4,7,false,0,Punt,James Platte punt for 24 yds,,2022-11-05T18:12:39.000Z
401421134101916301,Chattanooga,Southern,The Citadel,Southern,The Citadel,Chattanooga,0,0,401421134,4014211344,2,1,1,8,36,3,3,64,64,4,18,false,0,Punt,"Gabe Boring punt for 42 yds , Dominick Poole returns for no gain to the Citad 17",,2022-11-05T18:18:22.000Z
401421134101959801,Chattanooga,Southern,The Citadel,Southern,The Citadel,Chattanooga,0,7,401421134,4014211346,4,1,1,4,1,3,3,66,66,4,3,false,59,Punt,"Jason Pierce punt for 51 yds THE CITADEL Penalty, unsportsmanlike conduct (Dominick Poole) to the Citad 7",,2022-11-05T18:10:47.000Z
401421134101998101,The Citadel,Southern,Chattanooga,Southern,The Citadel,Chattanooga,7,3,401421134,4014211349,7,1,1,0,18,3,3,33,67,4,2,false,0,Punt,James Platte punt for 24 yds,,2022-11-05T18:38:46.000Z
401421134102898801,The Citadel,Southern,Chattanooga,Southern,The Citadel,Chattanooga,7,10,401421134,40142113411,9,1,2,10,11,3,3,36,64,4,4,false,0,Punt,James Platte punt for 64 yds,,2022-11-05T18:56:44.000Z
401421134102915401,Chattanooga,Southern,The Citadel,Southern,The Citadel,Chattanooga,10,7,401421134,40142113412,10,3,2,8,45,3,3,73,73,4,3,false,0,Punt,Jason Pierce punt for 42 yds,,2022-11-05T19:02:45.000Z
401422971101849909,VMI,Southern,Samford,Southern,Samford,VMI,0,0,401422971,4014229712,1,8,1,15,0,3,3,76,76,3,24,false,0,Punt,"Jack Culbreath punt for 49 yds, downed at the Samf 27",,2022-11-05T19:22:50.000Z
401422971101916408,Samford,Southern,VMI,Southern,Samford,VMI,0,3,401422971,4014229715,4,8,1,8,35,3,3,47,53,4,4,false,0,Punt,"Bradley Porcellato punt for 42 yds, fair catch by Chance Knox at the VMI 11",,2022-11-05T19:39:25.000Z
401422971102849904,Samford,Southern,VMI,Southern,Samford,VMI,0,6,401422971,4014229717,6,6,2,15,0,3,3,41,59,4,7,false,0,Punt,"Bradley Porcellato punt for 38 yds, fair catch by Chance Knox at the VMI 21",,2022-11-05T19:55:10.000Z
401422971102858105,VMI,Southern,Samford,Southern,Samford,VMI,6,0,401422971,4014229718,7,5,2,14,18,3,3,83,83,4,14,false,13,Punt,"Jack Culbreath punt for 51 yds , Judd Cockett returns for 13 yds to the Samf 30 SAMFORD Penalty, clipping (29 Yards) to the Samf 16",,2022-11-05T20:02:46.000Z
401422971102876302,Samford,Southern,VMI,Southern,Samford,VMI,0,6,401422971,4014229719,8,5,2,12,36,2,3,16,84,4,10,false,0,Punt,"Bradley Porcellato punt for 40 yds, fair catch by Isaiah Lemmond at the VMI 44",,2022-11-05T20:10:28.000Z
401422971103904407,VMI,Southern,Samford,Southern,Samford,VMI,12,14,401422971,40142297118,16,12,3,9,55,2,3,44,44,4,5,false,0,Punt,"Jack Culbreath punt for 29 yds, punt out-of-bounds at the Samf 15",,2022-11-05T21:22:21.000Z
401422971103914108,Samford,Southern,VMI,Southern,Samford,VMI,14,12,401422971,40142297119,17,6,3,8,58,3,2,33,67,4,5,false,0,Punt,"Bradley Porcellato punt for 57 yds, downed at the VMI 10",,2022-11-05T21:22:27.000Z
401422971103925204,VMI,Southern,Samford,Southern,Samford,VMI,12,14,401422971,40142297120,18,4,3,7,47,2,3,90,90,4,10,false,0,Punt,"Jack Culbreath punt for 58 yds, punt out-of-bounds at the Samf 32",,2022-11-05T21:27:27.000Z
401422971103929905,Samford,Southern,VMI,Southern,Samford,VMI,14,12,401422971,40142297121,19,5,3,7,0,3,2,36,64,4,16,false,0,Punt,"Bradley Porcellato punt for 44 yds, fair catch by Chance Knox at the VMI 20",,2022-11-05T21:32:55.000Z
401422971104909804,VMI,Southern,Samford,Southern,Samford,VMI,15,27,401422971,40142297126,24,5,4,9,1,1,3,74,74,4,6,false,0,Punt,"Jack Culbreath punt for 31 yds, punt out-of-bounds at the Samf 43",,2022-11-05T22:10:42.000Z
401422984101924501,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,0,0,401422984,4014229844,2,4,1,7,54,3,3,38,62,4,3,false,28,Punt,"Ruben Anderson punt for 56 yds , Dequece Carter returns for 28 yds to the Fordh 34",,2022-11-05T17:17:46.000Z
401422984101904801,Fordham,Patriot,Bucknell,Patriot,Bucknell,Fordham,0,0,401422984,4014229843,6,1,1,9,51,3,3,62,62,4,3,false,11,Punt,"Will Haslett punt for 42 yds , Gavin Pringle returns for 11 yds to the Buckn 31",,2022-11-05T17:13:13.000Z
401422984101935301,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,0,0,401422984,4014229846,7,1,1,6,46,3,3,65,35,4,9,false,0,Punt,Ruben Anderson punt for 30 yds,,2022-11-05T17:21:35.000Z
401422984102929001,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,3,3,401422984,40142298411,10,1,2,7,9,3,3,8,92,4,6,false,0,Punt,Ruben Anderson punt,,2022-11-05T17:40:29.000Z
401422984102929701,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,3,3,401422984,40142298411,10,2,2,7,2,3,3,13,87,4,1,false,0,Punt,Ruben Anderson punt for 46 yds,,2022-11-05T18:04:14.000Z
401422984102974701,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,3,10,401422984,40142298413,12,1,2,2,52,3,3,9,91,4,7,false,0,Punt,Ruben Anderson punt for 32 yds,,2022-11-05T18:14:45.000Z
401422984102986801,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,3,17,401422984,40142298415,14,3,2,1,31,3,3,31,69,4,4,false,0,Punt,Ruben Anderson punt for 38 yds,,2022-11-05T18:24:25.000Z
401422984103955701,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,10,31,401422984,40142298422,16,5,3,4,42,3,3,55,45,4,15,false,0,Punt,Ruben Anderson punt for 23 yds,,2022-11-05T19:27:22.000Z
401422984103896701,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,10,51,401422984,40142298420,19,1,3,10,32,3,3,27,73,4,8,false,0,Punt,Ruben Anderson punt for 45 yds,,2022-11-05T19:15:27.000Z
401422984103934001,Fordham,Patriot,Bucknell,Patriot,Bucknell,Fordham,31,10,401422984,40142298421,20,1,3,6,59,3,3,51,51,4,15,false,0,Punt,Will Haslett punt for 51 yds,,2022-11-05T19:24:03.000Z
401422984103000078,Fordham,Patriot,Bucknell,Patriot,Bucknell,Fordham,31,10,401422984,40142298423,21,6,3,0,0,3,3,86,86,4,29,false,5,Punt,"Will Haslett punt for 48 yds , Gavin Pringle returns for 5 yds to the Buckn 19 BUCKNELL Penalty, illegal block (Jack Barnes) to the Buckn 33",,2022-11-05T19:36:21.000Z
401422984104937401,Fordham,Patriot,Bucknell,Patriot,Bucknell,Fordham,56,17,401422984,40142298427,25,1,4,6,25,3,3,63,63,4,6,false,0,Punt,Will Haslett punt for 49 yds,,2022-11-05T20:03:00.000Z
401422984104959401,Bucknell,Patriot,Fordham,Patriot,Bucknell,Fordham,17,52,401422984,40142298430,28,1,4,4,5,3,3,29,71,4,6,false,0,Punt,Ruben Anderson punt for 56 yds,,2022-11-05T20:17:19.000Z
401422993101977201,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,0,7,401422993,4014229935,2,7,1,2,27,3,3,48,52,4,6,false,0,Punt,Shelby Pruett punt for 39 yds,,2022-11-05T17:38:17.000Z
401422993101888301,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,0,7,401422993,4014229933,4,1,1,11,16,3,3,33,67,4,4,false,0,Punt,Shelby Pruett punt for 24 yds,,2022-11-05T17:19:13.000Z
401422993102895801,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,7,14,401422993,4014229939,8,1,2,10,41,3,3,39,61,4,6,false,0,Punt,"Shelby Pruett punt for 50 yds , Jamar Curtis returns for no gain to the Lafay 6",,2022-11-05T18:04:18.000Z
401422993102937001,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,34,20,401422993,40142299311,10,1,2,6,29,3,3,76,76,4,22,false,0,Punt,Jakob Trestik punt for 36 yds,,2022-11-05T18:18:37.000Z
401422993102987901,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,10,21,401422993,40142299314,13,4,2,1,20,3,3,31,69,4,4,false,0,Punt,Shelby Pruett punt for 43 yds,,2022-11-05T18:33:01.000Z
401422993102998101,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,21,10,401422993,40142299316,14,1,2,0,18,3,3,57,57,4,4,false,0,Punt,Jakob Trestik punt for 37 yds,,2022-11-05T18:38:44.000Z
401422993103936601,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,21,10,401422993,40142299320,16,4,3,6,33,3,3,64,64,4,9,false,0,Punt,Jakob Trestik punt for 48 yds,,2022-11-05T19:19:44.000Z
401422993103886801,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,21,10,401422993,40142299318,17,1,3,11,31,3,3,54,54,4,1,false,5,Punt,"Jakob Trestik punt for 39 yds , Max Hurleman returns for 5 yds to the Colg 20",,2022-11-05T19:04:52.000Z
401422993103915901,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,10,21,401422993,40142299319,18,1,3,8,40,3,3,36,64,4,6,false,0,Punt,Shelby Pruett punt for 29 yds,,2022-11-05T19:11:18.000Z
401422993103998801,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,21,16,401422993,40142299322,20,1,3,0,11,3,3,38,38,4,6,false,0,Punt,Ah-Shaun Davis punt for 37 yds,,2022-11-05T19:38:07.000Z
401422993104888001,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,16,21,401422993,40142299323,21,15,4,11,19,3,3,57,43,4,10,false,0,Punt,Jacob Jaworski punt for 30 yds,,2022-11-05T19:48:24.000Z
401422993104917901,Lafayette,Patriot,Colgate,Patriot,Colgate,Lafayette,21,16,401422993,40142299324,22,6,4,8,20,3,3,63,63,4,6,false,0,Punt,Jakob Trestik punt for 35 yds,,2022-11-05T19:58:21.000Z
401422993104947501,Colgate,Patriot,Lafayette,Patriot,Colgate,Lafayette,16,21,401422993,40142299325,23,1,4,5,24,3,3,43,57,4,6,false,0,Punt,Shelby Pruett punt for 57 yds,,2022-11-05T20:04:26.000Z
401423002101987401,Holy Cross,Patriot,Lehigh,Patriot,Holy Cross,Lehigh,7,0,401423002,4014230028,1,7,1,1,25,3,3,43,57,4,7,false,0,Punt,Patrick Haughney punt for 57 yds,,2022-11-05T16:41:14.000Z
401423002101868901,Lehigh,Patriot,Holy Cross,Patriot,Holy Cross,Lehigh,0,0,401423002,4014230021,2,2,1,13,10,3,3,73,73,4,8,false,0,Punt,Ben Banks-Altekruse punt for 34 yds,,2022-11-05T16:09:13.000Z
401423002101896201,Holy Cross,Patriot,Lehigh,Patriot,Holy Cross,Lehigh,0,0,401423002,4014230022,3,1,1,10,37,3,3,42,58,4,7,false,42,Punt,"Patrick Haughney punt for 42 yds LEHIGH Penalty, substitution infraction (Donovan Thomas) to the Lehgh 16",,2022-11-05T16:17:14.000Z
401423002101909801,Lehigh,Patriot,Holy Cross,Patriot,Holy Cross,Lehigh,0,0,401423002,4014230025,4,1,1,9,1,3,3,82,82,4,8,false,1,Punt,"Ben Banks-Altekruse punt for 28 yds , Jared Kreimer returns for 1 yd to the Lehgh 45",,2022-11-05T16:21:15.000Z
401423002101959401,Lehigh,Patriot,Holy Cross,Patriot,Holy Cross,Lehigh,0,7,401423002,4014230027,6,3,1,4,5,3,3,62,62,4,7,false,0,Punt,"Ben Banks-Altekruse punt for 34 yds , Jared Kreimer returns for no gain to the HCrss 26",,2022-11-05T16:31:44.000Z
401423002102865201,Lehigh,Patriot,Holy Cross,Patriot,Holy Cross,Lehigh,0,7,401423002,4014230029,7,5,2,13,47,3,3,76,76,4,16,false,0,Punt,"Ben Banks-Altekruse punt for 55 yds , Jared Kreimer returns for no gain to the HCrss 20",,2022-11-05T16:53:16.000Z
401423002102965101,Holy Cross,Patriot,Lehigh,Patriot,Holy Cross,Lehigh,14,7,401423002,40142300212,10,1,2,3,48,3,3,25,75,4,10,false,0,Punt,Patrick Haughney punt for 30 yds,,2022-11-05T17:13:14.000Z
401423002102984801,Lehigh,Patriot,Holy Cross,Patriot,Holy Cross,Lehigh,7,14,401423002,40142300213,11,6,2,1,51,3,3,44,44,4,10,false,0,Punt,Ben Banks-Altekruse punt,,2022-11-05T17:27:34.000Z
