id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404099103964101,Texas Tech,Big 12,West Virginia,Big 12,Texas Tech,West Virginia,31,10,401404099,40140409917,17,5,3,3,58,3,3,30,70,4,5,false,10,Punt,"Austin McNamara punt for 65 yds , Preston Fox returns for 10 yds to the WVirg 15",,2022-10-22T21:52:03.000Z
401404099104897801,West Virginia,Big 12,Texas Tech,Big 12,Texas Tech,West Virginia,10,41,401404099,40140409922,22,5,4,10,21,3,3,73,73,4,8,false,0,Punt,"Oliver Straw punt for 47 yds, fair catch by Xavier White at the TexTc 16",,2022-10-22T22:21:56.000Z
401404099104989001,West Virginia,Big 12,Texas Tech,Big 12,Texas Tech,West Virginia,10,48,401404099,40140409924,24,6,4,1,9,3,3,63,63,4,13,false,0,Punt,Oliver Straw punt for 63 yds for a touchback,,2022-10-22T22:42:32.000Z
401404128101878601,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,0,7,401404128,4014041282,2,6,1,12,13,3,3,80,80,4,15,false,43,Punt,"Marshall Nichols punt for 43 yds ,  returns for no gain to the UNLV 43 ,  returns for no gain to the UNLV 43",,2022-10-22T18:49:31.000Z
401404128101927304,Notre Dame,FBS Independents,UNLV,Mountain West,Notre Dame,UNLV,10,7,401404128,4014041285,5,6,1,7,26,2,3,22,78,4,6,false,0,Punt,"Jon Sot punt for 51 yds, fair catch by Nohl Williams at the UNLV 27",,2022-10-22T19:05:13.000Z
401404128101976901,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,7,20,401404128,40140412810,10,5,1,2,30,3,2,88,88,4,23,false,20,Punt,"Marshall Nichols punt for 40 yds , Brandon Joseph returns for 20 yds to the UNLV 32",,2022-10-22T19:25:34.000Z
401404128102854901,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,7,23,401404128,40140412812,12,6,2,14,50,3,2,75,75,4,10,false,10,Punt,"Marshall Nichols punt for 47 yds , Brandon Joseph returns for 10 yds to the NDame 38",,2022-10-22T19:35:12.000Z
401404128102885101,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,7,23,401404128,40140412814,14,5,2,11,48,3,2,50,50,4,17,false,45,Punt,"Marshall Nichols punt for 50 yds for a touchback UNLV Penalty, Illegal Formation (TEAM)",,2022-10-22T19:41:23.000Z
401404128102928501,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,7,23,401404128,40140412816,16,4,2,7,14,3,2,84,84,4,1,false,12,Punt,"Marshall Nichols punt for 42 yds , Brandon Joseph returns for 12 yds to the UNLV 46",,2022-10-22T19:54:19.000Z
401404128103946001,Notre Dame,FBS Independents,UNLV,Mountain West,Notre Dame,UNLV,30,14,401404128,40140412824,24,7,3,5,39,3,2,32,68,4,5,false,0,Punt,"Jon Sot punt for 36 yds, fair catch by Nohl Williams at the UNLV 32",,2022-10-22T21:09:13.000Z
401404128103959001,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,14,30,401404128,40140412825,25,4,3,4,9,2,3,70,70,4,12,false,0,Punt,Marshall Nichols punt for 32 yds,,2022-10-22T21:14:19.000Z
401404128104996901,UNLV,Mountain West,Notre Dame,FBS Independents,Notre Dame,UNLV,21,44,401404128,40140412829,29,5,4,0,30,2,2,68,68,4,3,false,0,Punt,"Marshall Nichols punt for 38 yds, fair catch by Brandon Joseph at the NDame 30",,2022-10-22T21:25:20.000Z
401404140102918301,Army,FBS Independents,Louisiana Monroe,Sun Belt,Army,Louisiana Monroe,7,10,401404140,4014041406,6,9,2,8,16,3,3,61,39,4,6,false,0,Punt,Billy Boehlke punt for 37 yds,,2022-10-22T16:55:52.000Z
401404140102999201,Louisiana Monroe,Sun Belt,Army,FBS Independents,Army,Louisiana Monroe,17,14,401404140,4014041409,9,8,2,0,7,3,1,77,77,4,12,false,0,Punt,"Devyn McCormick punt for 36 yds , Isaiah Morris returns for no gain to the Army 35 Isaiah Morris fumbled, recovered by LaMon Jimmy Ciarlo",,2022-10-22T17:23:13.000Z
401404140103977501,Louisiana Monroe,Sun Belt,Army,FBS Independents,Army,Louisiana Monroe,17,24,401404140,40140414014,14,5,3,2,24,3,2,80,80,4,4,false,0,Punt,Devyn McCormick punt for 40 yds,,2022-10-22T18:14:59.000Z
401404140104978301,Louisiana Monroe,Sun Belt,Army,FBS Independents,Army,Louisiana Monroe,24,41,401404140,40140414020,20,5,4,2,16,0,2,86,86,4,8,false,0,Punt,Devyn McCormick punt for 51 yds,,2022-10-22T19:14:46.000Z
401404163101866501,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,5,1,13,34,3,3,67,67,4,2,false,0,Punt,"Ryan Rehkow punt for 55 yds, downed at the Liber 12",,2022-10-22T19:39:00.000Z
401404163102879601,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,7,2,12,3,3,3,47,47,4,6,false,0,Punt,Ryan Rehkow punt for 27 yds,,2022-10-22T20:31:15.000Z
401404163103928901,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,27,401404163,40140416312,12,7,3,7,10,3,3,52,52,4,7,false,0,Punt,Ryan Rehkow punt for 52 yds for a touchback,,2022-10-22T21:39:29.000Z
401404163103944101,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,34,401404163,40140416314,14,5,3,5,58,3,3,74,74,4,9,false,0,Punt,"Ryan Rehkow punt for 48 yds, fair catch by Demario Douglas at the Liber 26",,2022-10-22T21:48:01.000Z
401404163104925301,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,41,401404163,40140416318,18,10,4,7,46,3,2,56,56,4,10,false,0,Punt,"Ryan Rehkow punt for 41 yds, fair catch by Demario Douglas at the Liber 15",,2022-10-22T22:31:58.000Z
401404163104954601,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,41,14,401404163,40140416319,19,5,4,4,53,2,3,12,88,4,13,false,0,Punt,"Aidan Alves punt for 49 yds, downed at the BYU 39",,2022-10-22T22:37:58.000Z
401405117101999701,Purdue,Big Ten,Wisconsin,Big Ten,Wisconsin,Purdue,0,21,401405117,4014051175,5,8,1,0,2,3,2,56,56,4,1,false,0,Punt,"Jack Ansell punt for 40 yds, fair catch by Dean Engram at the Wisc 16",,2022-10-22T20:14:19.000Z
401405117102858801,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,21,0,401405117,4014051176,6,6,2,14,11,2,3,18,82,4,8,false,0,Punt,"Andy Vujnovich punt for 40 yds, fair catch by Charlie Jones at the Prdue 42",,2022-10-22T20:22:41.000Z
401405117102909601,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,21,0,401405117,4014051178,8,8,2,9,3,2,3,54,46,4,21,false,0,Punt,"Andy Vujnovich punt for 36 yds, fair catch by Charlie Jones at the Prdue 10",,2022-10-22T20:38:13.000Z
401405117102989601,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,21,3,401405117,40140511710,10,9,2,1,3,2,2,50,50,4,18,false,0,Punt,"Andy Vujnovich punt for 49 yds, punt out-of-bounds at the Prdue 1",,2022-10-22T21:00:34.000Z
401405117103879902,Purdue,Big Ten,Wisconsin,Big Ten,Wisconsin,Purdue,3,28,401405117,40140511714,14,5,3,12,0,3,3,75,75,4,10,false,6,Punt,"Jack Ansell punt for 44 yds , Dean Engram returns for 6 yds to the Wisc 22",,2022-10-22T21:35:08.000Z
401405117103916601,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,28,3,401405117,40140511715,15,8,3,8,33,3,3,36,64,4,19,false,10,Punt,"Andy Vujnovich punt for 54 yds, punt out-of-bounds at the Prdue 20 , Charlie Jones returns for 10 yds to the Prdue 20",,2022-10-22T21:44:31.000Z
401405117103939201,Purdue,Big Ten,Wisconsin,Big Ten,Wisconsin,Purdue,3,28,401405117,40140511716,16,6,3,6,7,3,3,66,66,4,10,false,0,Punt,Jack Ansell punt for 43 yds,,2022-10-22T21:48:37.000Z
401405117104919501,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,35,17,401405117,40140511720,20,10,4,8,4,2,3,62,38,4,13,false,0,Punt,Andy Vujnovich punt for 30 yds,,2022-10-22T22:35:00.000Z
401405117104965201,Wisconsin,Big Ten,Purdue,Big Ten,Wisconsin,Purdue,35,17,401405117,40140511722,22,5,4,3,47,2,2,48,52,4,4,false,6,Punt,"Andy Vujnovich punt for 45 yds, punt out-of-bounds at the Prdue 13 , Charlie Jones returns for 6 yds to the Prdue 13",,2022-10-22T22:46:16.000Z
401405118101865401,Maryland,Big Ten,Northwestern,Big Ten,Maryland,Northwestern,0,0,401405118,4014051181,1,5,1,13,45,3,3,20,80,4,6,false,0,Punt,"Colton Spangler punt for 36 yds, fair catch by Donny Navarro III at the Nwest 44",,2022-10-22T19:43:12.000Z
401405118101889801,Northwestern,Big Ten,Maryland,Big Ten,Maryland,Northwestern,0,0,401405118,4014051182,2,7,1,11,1,3,3,46,46,4,12,false,0,Punt,"Luke Akers punt for 39 yds, fair catch by Tarheeb Still at the Mary 7",,2022-10-22T19:50:27.000Z
401405118101926601,Maryland,Big Ten,Northwestern,Big Ten,Maryland,Northwestern,0,0,401405118,4014051183,3,8,1,7,33,3,3,20,80,4,7,false,0,Punt,"Colton Spangler punt for 47 yds, downed at the Nwest 33",,2022-10-22T19:57:41.000Z
401405118101956201,Northwestern,Big Ten,Maryland,Big Ten,Maryland,Northwestern,0,0,401405118,4014051184,4,8,1,4,37,3,3,54,54,4,9,false,0,Punt,"Luke Akers punt for 41 yds, fair catch by Tarheeb Still at the Mary 13",,2022-10-22T20:05:01.000Z
401405118101965701,Maryland,Big Ten,Northwestern,Big Ten,Maryland,Northwestern,0,0,401405118,4014051185,5,4,1,3,42,3,3,10,90,4,13,false,0,Punt,"Colton Spangler punt for 40 yds, fair catch by Donny Navarro III at the 50 yard line",,2022-10-22T20:09:38.000Z
401405118103945901,Northwestern,Big Ten,Maryland,Big Ten,Maryland,Northwestern,17,17,401405118,40140511815,15,12,3,5,40,3,3,50,50,4,10,false,0,Punt,"Luke Akers punt for 15 yds, downed at the Mary 35",,2022-10-22T21:56:45.000Z
401405119101869201,Iowa,Big Ten,Ohio State,Big Ten,Ohio State,Iowa,0,3,401405119,4014051193,3,5,1,13,7,3,3,72,72,4,7,false,0,Punt,"Tory Taylor punt for 48 yds, fair catch by Emeka Egbuka at the OhSt 24",,2022-10-22T16:16:56.000Z
401405119102918101,Ohio State,Big Ten,Iowa,Big Ten,Ohio State,Iowa,16,10,401405119,40140511911,11,7,2,8,18,1,3,47,53,4,5,false,0,Punt,Jesse Mirco punt for 51 yds,,2022-10-22T17:12:31.000Z
401405119102936101,Iowa,Big Ten,Ohio State,Big Ten,Ohio State,Iowa,10,16,401405119,40140511912,12,6,2,6,38,2,1,97,97,4,9,false,16,Punt,"Tory Taylor punt for 45 yds , Emeka Egbuka returns for 16 yds to the Iowa 32",,2022-10-22T17:22:42.000Z
401405119102996001,Iowa,Big Ten,Ohio State,Big Ten,Ohio State,Iowa,10,26,401405119,40140511915,15,8,2,0,39,2,1,51,51,4,14,false,0,Punt,"Tory Taylor punt for 29 yds, fair catch by Emeka Egbuka at the OhSt 22",,2022-10-22T17:38:59.000Z
401405119103876701,Ohio State,Big Ten,Iowa,Big Ten,Ohio State,Iowa,26,10,401405119,40140511919,19,5,3,12,32,3,3,50,50,4,5,false,0,Punt,"Jesse Mirco punt for 44 yds, fair catch by Arland Bruce IV at the Iowa 6",,2022-10-22T18:02:40.000Z
401405119104854701,Iowa,Big Ten,Ohio State,Big Ten,Ohio State,Iowa,10,40,401405119,40140511924,24,11,4,14,52,3,2,56,56,4,2,false,0,Punt,"Tory Taylor punt for 46 yds, fair catch by Emeka Egbuka at the OhSt 10",,2022-10-22T18:46:53.000Z
401405119104968901,Ohio State,Big Ten,Iowa,Big Ten,Ohio State,Iowa,54,10,401405119,40140511929,29,4,4,3,10,2,3,53,47,4,1,false,15,Punt,"Jesse Mirco punt for 41 yds , Arland Bruce IV returns for 15 yds to the Iowa 21",,2022-10-22T19:22:30.000Z
401405119104987801,Iowa,Big Ten,Ohio State,Big Ten,Ohio State,Iowa,10,54,401405119,40140511930,30,4,4,1,21,3,2,72,72,4,3,false,0,Punt,Tory Taylor punt for 37 yds,,2022-10-22T19:25:18.000Z
401405120101875001,Penn State,Big Ten,Minnesota,Big Ten,Penn State,Minnesota,0,0,401405120,4014051201,1,6,1,12,49,3,3,29,71,4,6,false,0,Punt,"Barney Amor punt for 48 yds, fair catch by Quentin Redding at the Minn 23",,2022-10-22T23:48:48.000Z
401405120101896701,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,0,0,401405120,4014051202,2,6,1,10,32,3,3,81,81,4,14,false,-4,Punt,"Mark Crawford punt for 52 yds , Parker Washington returns for a loss of 4 yards to the PnSt 25",,2022-10-22T23:53:19.000Z
401405120101915901,Penn State,Big Ten,Minnesota,Big Ten,Penn State,Minnesota,0,0,401405120,4014051203,3,4,1,8,40,3,3,33,67,4,2,false,0,Punt,"Barney Amor punt for 38 yds, fair catch by Quentin Redding at the Minn 29",,2022-10-22T23:55:07.000Z
401405120101947301,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,0,0,401405120,4014051204,4,7,1,5,26,3,3,42,42,4,6,false,0,Punt,"Mark Crawford punt for 35 yds, punt out-of-bounds at the PnSt 7",,2022-10-23T00:02:49.000Z
401405120102879901,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,3,3,401405120,4014051208,8,5,2,12,0,3,3,74,74,4,9,false,0,Punt,"Mark Crawford punt for 50 yds , Parker Washington returns for no gain to the PnSt 24",,2022-10-23T00:31:17.000Z
401405120102929301,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,3,10,401405120,40140512010,10,9,2,7,6,3,3,67,67,4,18,false,0,Punt,"Mark Crawford punt for 53 yds, downed at the PnSt 14",,2022-10-23T00:46:51.000Z
401405120102969501,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,3,17,401405120,40140512012,12,5,2,3,4,2,3,75,75,4,10,false,0,Punt,"Mark Crawford punt for 41 yds, fair catch by Parker Washington at the PnSt 34",,2022-10-23T01:02:45.000Z
401405120102984201,Penn State,Big Ten,Minnesota,Big Ten,Penn State,Minnesota,17,3,401405120,40140512013,13,4,2,1,57,3,2,37,63,4,7,false,53,Punt,"Barney Amor punt for 43 yds, punt out-of-bounds at the PENNST 20 MINNESOTA Penalty, Offensive Holding (Beanie Bishop) to the Minn 10",,2022-10-23T01:06:53.000Z
401405120103869401,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,10,17,401405120,40140512016,16,7,3,13,5,3,3,64,64,4,9,false,0,Punt,"TEAM punt for 28 yds, downed at the PnSt 36",,2022-10-23T01:42:56.000Z
401405120103949301,Minnesota,Big Ten,Penn State,Big Ten,Penn State,Minnesota,10,31,401405120,40140512020,20,5,3,5,6,3,3,73,73,4,8,false,0,Punt,"Mark Crawford punt for 40 yds, downed at the PnSt 33",,2022-10-23T02:11:58.000Z
401405120104989501,Penn State,Big Ten,Minnesota,Big Ten,Penn State,Minnesota,45,17,401405120,40140512025,25,6,4,1,4,3,3,27,73,4,8,false,0,Punt,"Barney Amor punt for 40 yds, downed at the Minn 33",,2022-10-23T03:02:40.000Z
401405121101887401,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,0,7,401405121,4014051211,1,10,1,11,25,3,3,46,54,4,2,false,0,Punt,"Adam Korsak punt for 45 yds, fair catch by D.J. Matthews Jr. at the Ind 9",,2022-10-22T16:16:07.000Z
401405121101956201,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,0,14,401405121,4014051213,3,9,1,4,37,3,2,32,68,4,10,false,0,Punt,Adam Korsak punt for 36 yds,,2022-10-22T16:39:50.000Z
401405121101956214,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,0,14,401405121,4014051213,3,10,1,4,37,3,2,32,68,4,10,false,0,Punt,Adam Korsak punt for 36 yds,,2022-10-22T16:39:50.000Z
401405121101989201,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,0,401405121,4014051214,4,12,1,1,7,2,2,46,46,4,22,false,0,Punt,"James Evans punt for 32 yds, fair catch by Aron Cruickshank at the Rutgr 14",,2022-10-22T16:41:27.000Z
401405121101989204,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,0,401405121,4014051214,4,13,1,1,7,2,2,46,46,4,22,false,0,Punt,"James Evans punt for 32 yds, fair catch by Aron Cruickshank at the Rutgr 14",,2022-10-22T16:41:27.000Z
401405121102916501,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,7,401405121,4014051216,6,6,2,8,34,2,1,77,77,4,11,false,0,Punt,"James Evans punt for 35 yds, punt out-of-bounds at the Rutgr 42",,2022-10-22T17:07:05.000Z
401405121102916506,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,7,401405121,4014051216,6,7,2,8,34,2,1,77,77,4,11,false,0,Punt,"James Evans punt for 35 yds, punt out-of-bounds at the Rutgr 42",,2022-10-22T17:07:05.000Z
401405121102934101,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,7,14,401405121,4014051217,7,4,2,6,58,1,2,48,52,4,4,false,0,Punt,Adam Korsak punt for 52 yds for a touchback,,2022-10-22T17:09:18.000Z
401405121102938901,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,7,401405121,4014051218,8,4,2,6,10,2,1,80,80,4,10,false,7,Punt,"James Evans punt for 51 yds , Aron Cruickshank returns for 7 yds to the Rutgr 36",,2022-10-22T17:12:06.000Z
401405121102949201,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,7,14,401405121,4014051219,9,4,2,5,7,1,2,35,65,4,11,false,0,Punt,Adam Korsak punt for 40 yds,,2022-10-22T17:18:01.000Z
401405121102949209,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,7,14,401405121,4014051219,9,5,2,5,7,1,2,35,65,4,11,false,0,Punt,Adam Korsak punt for 40 yds,,2022-10-22T17:18:01.000Z
401405121102968301,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,7,401405121,40140512110,10,7,2,3,16,2,1,47,47,4,5,false,0,Punt,James Evans punt for 41 yds,,2022-10-22T17:21:42.000Z
401405121102986501,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,7,14,401405121,40140512111,11,7,2,1,34,1,0,24,76,4,4,false,0,Punt,Adam Korsak punt for 66 yds,,2022-10-22T17:26:40.000Z
401405121102986505,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,7,14,401405121,40140512111,11,8,2,1,34,1,0,24,76,4,4,false,0,Punt,Adam Korsak punt for 66 yds,,2022-10-22T17:26:40.000Z
401405121103926501,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,10,401405121,40140512114,14,5,3,7,34,3,3,77,77,4,12,false,0,Punt,"James Evans punt for 33 yds, fair catch by Aron Cruickshank at the Rutgr 44",,2022-10-22T18:13:33.000Z
401405121103998301,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,17,401405121,40140512116,16,5,3,0,16,2,2,65,65,4,10,false,0,Punt,"James Evans punt for 50 yds, fair catch by Aron Cruickshank at the Rutgr 15",,2022-10-22T18:33:39.000Z
401405121104894201,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,17,401405121,40140512118,18,4,4,10,57,2,2,57,57,4,5,false,90,Punt,"James Evans punt for 47 yds , Aron Cruickshank returns for 90 yds RUTGERS Penalty, Illegal Block (Dariel Djabome) to the Ind 3",,2022-10-22T18:49:30.000Z
401405121104894203,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,17,401405121,40140512118,18,5,4,10,57,2,2,57,57,4,5,false,90,Punt,"James Evans punt for 47 yds , Aron Cruickshank returns for 90 yds RUTGERS Penalty, Illegal Block (Dariel Djabome) to the Rutgr 7",,2022-10-22T18:49:30.000Z
401405121104907601,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,17,14,401405121,40140512119,19,4,4,9,23,2,2,14,86,4,3,false,0,Punt,"Adam Korsak punt for 39 yds, punt out-of-bounds at the Ind 47",,2022-10-22T18:53:45.000Z
401405121104944701,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,17,14,401405121,40140512121,21,4,4,5,52,2,2,39,61,4,5,false,0,Punt,Adam Korsak punt for 49 yds,,2022-10-22T19:05:43.000Z
401405121104956201,Indiana,Big Ten,Rutgers,Big Ten,Rutgers,Indiana,14,24,401405121,40140512123,23,6,4,4,37,2,2,86,86,4,14,false,0,Punt,"James Evans punt for 44 yds , Aron Cruickshank returns for no gain to the Rutgr 41",,2022-10-22T19:13:16.000Z
401405121104968201,Rutgers,Big Ten,Indiana,Big Ten,Rutgers,Indiana,24,14,401405121,40140512124,24,7,4,3,17,1,0,41,59,4,10,false,0,Punt,punt for 45 yds,,2022-10-22T19:18:57.000Z
401411141101865001,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,6,1,13,49,3,3,29,71,4,6,false,0,Punt,"David Shanahan punt for 29 yds, downed at the Virg 42",,2022-10-20T23:39:06.000Z
401411141102855401,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,6,7,401411141,4014111416,6,7,2,14,45,3,3,39,61,4,13,false,0,Punt,"David Shanahan punt for 40 yds, downed at the Virg 21",,2022-10-21T00:14:54.000Z
401411141102885201,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,6,7,401411141,4014111418,8,7,2,11,47,3,3,32,68,4,6,false,0,Punt,"David Shanahan punt for 53 yds, fair catch by Billy Kemp IV at the Virg 15",,2022-10-21T00:25:30.000Z
401411141102907501,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,7,6,401411141,4014111419,9,5,2,9,24,3,3,86,86,4,11,false,0,Punt,"Daniel Sparks punt for 48 yds , Nate McCollum returns for no gain to the GTech 14 GEORGIA TECH Penalty, Offensive Holding (Tyson Meiguez) to the GTech 28",,2022-10-21T00:32:46.000Z
401411141102916801,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,6,7,401411141,40141114110,10,4,2,8,31,3,3,24,76,4,14,false,0,Punt,"David Shanahan punt for 45 yds, fair catch by Billy Kemp IV at the Virg 31",,2022-10-21T00:34:52.000Z
401411141102956301,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,6,13,401411141,40141114112,12,9,2,4,36,3,3,39,61,4,8,false,22,Punt,"David Shanahan punt for 38 yds , Billy Kemp IV returns for 22 yds to the Virg 45",,2022-10-21T00:49:57.000Z
401411141103876601,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,13,9,401411141,40141114116,16,7,3,12,33,3,3,47,47,4,3,false,0,Punt,"Daniel Sparks punt for 42 yds, downed at the GTech 5",,2022-10-21T01:35:31.000Z
401411141103889001,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,9,13,401411141,40141114117,17,4,3,11,9,3,3,11,89,4,4,false,9,Punt,"David Shanahan punt for 49 yds , Billy Kemp IV returns for 9 yds to the Virg 20 VIRGINIA Penalty, Illegal Block (10 Yards) to the Virg 39",,2022-10-21T01:42:45.000Z
401411141103907601,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,13,9,401411141,40141114118,18,6,3,9,23,3,3,45,45,4,5,false,0,Punt,"Daniel Sparks punt for 41 yds, downed at the GTech 4",,2022-10-21T01:45:47.000Z
401411141103947401,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,9,16,401411141,40141114121,21,5,3,5,25,3,3,28,72,4,7,false,10,Punt,"David Shanahan punt for 48 yds , Billy Kemp IV returns for 10 yds to the Virg 34",,2022-10-21T02:00:37.000Z
401411141103995601,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,9,16,401411141,40141114123,23,4,3,0,43,3,3,17,83,4,13,false,5,Punt,"David Shanahan punt for 40 yds , Billy Kemp IV returns for 5 yds to the Virg 48",,2022-10-21T02:10:06.000Z
401411141104884701,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,9,16,401411141,40141114125,25,4,4,11,52,3,3,21,79,4,17,false,0,Punt,"David Shanahan punt for 55 yds, downed at the Virg 24",,2022-10-21T02:20:45.000Z
