id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401420786103915801,Delaware State,MEAC,Morgan State,MEAC,Delaware State,Morgan State,0,0,401420786,40142078622,18,1,3,8,41,3,3,21,79,4,2,false,0,Punt,Matt Noll punt for 51 yds,,2022-11-12T21:26:59.000Z
401420786103938501,Morgan State,MEAC,Delaware State,MEAC,Delaware State,Morgan State,0,0,401420786,40142078623,19,1,3,6,14,3,3,57,57,4,14,false,8,Punt,"Beckett Leary punt for 40 yds , Charles Peeler returns for 8 yds to the DelSt 25",,2022-11-12T21:14:58.000Z
401420786104856901,Morgan State,MEAC,Delaware State,MEAC,Delaware State,Morgan State,0,0,401420786,40142078626,22,5,4,14,30,3,3,40,40,4,29,false,0,Punt,Beckett Leary punt for 28 yds,,2022-11-12T21:34:09.000Z
401420786104884301,Delaware State,MEAC,Morgan State,MEAC,Delaware State,Morgan State,0,0,401420786,40142078628,24,1,4,11,56,3,3,34,66,4,4,false,0,Punt,"Matt Noll punt for 39 yds , Andre Crawley returns for no gain to the MorgS 34 MORGAN ST Penalty, Offensive holding (Devan Hebron) to the MorgS 17",,2022-11-12T22:14:11.000Z
401420786104907301,Morgan State,MEAC,Delaware State,MEAC,Delaware State,Morgan State,0,0,401420786,40142078629,25,1,4,9,26,3,3,93,93,4,20,false,0,Punt,"Beckett Leary punt for 21 yds , Charles Peeler returns for no gain to the MorgS 7 DELAWARE ST Penalty, unsportsmanlike conduct (15 Yards) to the MorgS 48",,2022-11-12T22:14:11.000Z
401420795101909701,North Carolina Central,MEAC,Norfolk State,MEAC,Norfolk State,North Carolina Central,0,7,401420795,4014207952,2,1,1,9,2,3,3,60,60,4,3,false,0,Punt,Juan Velarde punt for 41 yds,,2022-11-12T19:20:03.000Z
401420795101944001,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,7,0,401420795,4014207953,3,1,1,5,59,3,3,54,46,4,5,false,0,Punt,Otto Kuhns punt for 34 yds,,2022-11-12T19:06:24.000Z
401420795102868201,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,7,0,401420795,4014207956,5,4,2,13,17,3,3,24,76,4,8,false,4,Punt,"Carson Wilt punt for 53 yds , Brandon Codrington returns for 4 yds to the NCCtl 27",,2022-11-12T19:47:30.000Z
401420795102965001,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,7,26,401420795,40142079510,9,1,2,3,49,3,3,45,55,4,11,false,0,Punt,punt for no gain,,2022-11-12T19:44:03.000Z
401420795102987801,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,7,27,401420795,40142079512,11,1,2,1,21,3,3,40,60,4,3,false,0,Punt,"Carson Wilt punt for 41 yds , Brandon Codrington returns for no gain to the NCCtl 9",,2022-11-12T20:33:28.000Z
401420795103869501,North Carolina Central,MEAC,Norfolk State,MEAC,Norfolk State,North Carolina Central,28,7,401420795,40142079515,13,1,3,13,4,3,3,48,48,4,6,false,0,Punt,Juan Velarde punt for 48 yds,,2022-11-12T21:04:20.000Z
401420795103897101,North Carolina Central,MEAC,Norfolk State,MEAC,Norfolk State,North Carolina Central,28,14,401420795,40142079517,15,1,3,10,28,3,3,44,44,4,5,false,0,Punt,Juan Velarde punt for 31 yds,,2022-11-12T21:19:22.000Z
401420795103987501,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,15,34,401420795,40142079520,18,1,3,1,24,3,3,13,87,4,22,false,0,Punt,Grandin Willcox punt for 35 yds,,2022-11-12T21:36:01.000Z
401420795104879301,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,14,41,401420795,40142079522,20,1,4,12,6,3,3,42,58,4,1,false,0,Punt,Grandin Willcox punt for 42 yds,,2022-11-12T21:51:47.000Z
401420795104947801,Norfolk State,MEAC,North Carolina Central,MEAC,Norfolk State,North Carolina Central,14,48,401420795,40142079524,22,6,4,5,21,3,3,36,64,4,5,false,0,Punt,Grandin Willcox punt for 32 yds,,2022-11-12T22:12:01.000Z
401420795104994301,North Carolina Central,MEAC,Norfolk State,MEAC,Norfolk State,North Carolina Central,48,14,401420795,40142079525,23,1,4,0,56,3,3,41,41,4,7,false,0,Punt,Juan Velarde punt for 41 yds,,2022-11-12T22:19:13.000Z
401420814101866501,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,0,0,401420814,4014208141,1,5,1,13,34,3,3,34,66,4,1,false,0,Punt,"Grant Burkett punt for 42 yds, fair catch by Randy Smith at the YngSt 24",,2022-11-12T20:08:35.000Z
401420814101925301,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,0,0,401420814,4014208143,3,8,1,7,46,3,3,56,44,4,6,false,0,Punt,"Grant Burkett punt for 27 yds, fair catch by Randy Smith at the YngSt 17",,2022-11-12T20:08:35.000Z
401420814101946901,Youngstown State,MVFC,Missouri State,MVFC,Missouri State,Youngstown State,0,0,401420814,4014208144,4,5,1,5,30,3,3,66,66,4,3,false,11,Punt,"Paddy Lynch punt for 42 yds , Naveon Mitchell returns for 11 yds to the MoSt 35 Naveon Mitchell fumbled, recovered by YngSt Tyjon Jones",,2022-11-12T20:08:35.000Z
401420814101995001,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,0,3,401420814,4014208146,6,7,1,0,49,3,3,36,64,4,14,false,0,Punt,"Grant Burkett punt for 32 yds, fair catch by Randy Smith at the YngSt 32",,2022-11-12T20:36:07.000Z
401420814102855201,Youngstown State,MVFC,Missouri State,MVFC,Missouri State,Youngstown State,3,0,401420814,4014208147,7,5,2,14,47,3,3,65,65,4,7,false,0,Punt,"Paddy Lynch punt for 35 yds, fair catch by Naveon Mitchell at the MoSt 30",,2022-11-12T20:43:09.000Z
401420814102864501,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,0,3,401420814,4014208148,8,4,2,13,54,3,3,34,66,4,6,false,8,Punt,"Grant Burkett punt for 47 yds , Randy Smith returns for 8 yds to the YngSt 27",,2022-11-12T20:46:12.000Z
401420814102967301,Youngstown State,MVFC,Missouri State,MVFC,Missouri State,Youngstown State,6,7,401420814,40142081411,11,11,2,3,26,3,3,53,53,4,14,false,1,Punt,"Paddy Lynch punt for 37 yds , Montrae Braswell returns for 1 yd to the MoSt 17",,2022-11-12T21:15:36.000Z
401420814103906301,Youngstown State,MVFC,Missouri State,MVFC,Missouri State,Youngstown State,13,14,401420814,40142081416,16,6,3,9,36,3,3,67,67,4,10,false,0,Punt,Paddy Lynch punt for 51 yds,,2022-11-12T22:10:51.000Z
401420814103919201,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,14,13,401420814,40142081417,17,4,3,8,7,3,3,25,75,4,1,false,0,Punt,Grant Burkett punt for 33 yds,,2022-11-12T22:13:34.000Z
401420814104936601,Youngstown State,MVFC,Missouri State,MVFC,Missouri State,Youngstown State,22,25,401420814,40142081422,22,5,4,6,33,3,3,69,69,4,4,false,0,Punt,Paddy Lynch punt for 47 yds,,2022-11-12T23:01:07.000Z
401420814104949301,Missouri State,MVFC,Youngstown State,MVFC,Missouri State,Youngstown State,25,22,401420814,40142081423,23,4,4,5,6,3,3,30,70,4,2,false,3,Punt,"Grant Burkett punt for 45 yds , Randy Smith returns for 3 yds to the YngSt 28",,2022-11-12T23:06:12.000Z
401420819103945401,South Dakota,MVFC,North Dakota,MVFC,North Dakota,South Dakota,13,21,401420819,4014208199,9,8,3,5,45,3,3,75,75,4,22,false,0,Punt,"John Bickle punt for 36 yds, fair catch by Bo Belquist at the NDKTA 39",,2022-11-12T19:59:29.000Z
401420819104936301,North Dakota,MVFC,South Dakota,MVFC,North Dakota,South Dakota,28,19,401420819,40142081912,12,13,4,6,36,2,2,58,42,4,11,false,0,Punt,"Cade Peterson punt for 32 yds, fair catch by Carter Bell at the SDako 10",,2022-11-12T20:17:46.000Z
401420819104968101,North Dakota,MVFC,South Dakota,MVFC,North Dakota,South Dakota,28,19,401420819,40142081914,14,5,4,3,18,2,1,53,47,4,15,false,0,Punt,"Cade Peterson punt for 34 yds, fair catch by Carter Bell at the SDako 13",,2022-11-12T20:17:46.000Z
401420839101908801,Southern Illinois,MVFC,North Dakota State,MVFC,Southern Illinois,North Dakota State,0,0,401420839,4014208391,1,1,1,9,11,3,3,50,50,4,7,false,0,Punt,Nathan Torney punt for 28 yds,,2022-11-12T19:13:06.000Z
401420839101985214,Southern Illinois,MVFC,North Dakota State,MVFC,Southern Illinois,North Dakota State,0,0,401420839,4014208391,1,4,1,1,47,3,3,50,50,4,7,false,0,Punt,"Nathan Torney punt for 28 yds, fair catch by Jayden Price at the NDkSt 22",,2022-11-12T19:08:13.000Z
401420839101996801,Southern Illinois,MVFC,North Dakota State,MVFC,Southern Illinois,North Dakota State,0,7,401420839,4014208393,3,1,1,0,31,3,3,60,40,4,7,false,0,Punt,Nathan Torney punt for 3 yds,,2022-11-12T19:28:50.000Z
401420839102999904,North Dakota State,MVFC,Southern Illinois,MVFC,Southern Illinois,North Dakota State,7,0,401420839,4014208394,4,9,2,0,0,3,3,51,51,4,12,false,0,Punt,Kaedin Steindorf punt for 38 yds,,2022-11-12T20:38:46.000Z
401420839102918501,North Dakota State,MVFC,Southern Illinois,MVFC,Southern Illinois,North Dakota State,7,0,401420839,4014208396,6,1,2,8,14,3,3,38,38,4,11,false,0,Punt,Kaedin Steindorf punt for 25 yds,,2022-11-12T19:47:37.000Z
401420839102964201,Southern Illinois,MVFC,North Dakota State,MVFC,Southern Illinois,North Dakota State,0,7,401420839,4014208397,7,6,2,3,57,3,3,59,41,4,16,false,0,Punt,Nathan Torney punt for 35 yds,,2022-11-12T20:00:37.000Z
401420839103875001,North Dakota State,MVFC,Southern Illinois,MVFC,Southern Illinois,North Dakota State,7,3,401420839,40142083910,10,1,3,12,49,3,3,71,71,4,6,false,0,Punt,Kaedin Steindorf punt for 31 yds,,2022-11-12T20:40:42.000Z
401420839104878101,Southern Illinois,MVFC,North Dakota State,MVFC,Southern Illinois,North Dakota State,16,20,401420839,40142083916,13,1,4,12,18,3,3,24,76,4,11,false,0,Punt,Nathan Torney punt for 51 yds,,2022-11-12T21:31:51.000Z
401420876101887004,Stephen F. Austin,Western Athletic,Central Arkansas,Atlantic Sun,Stephen F. Austin,Central Arkansas,0,7,401420876,4014208762,2,5,1,11,29,3,3,48,52,4,13,false,0,Punt,Max Quick punt for 52 yds for a touchback,,2022-11-12T22:19:19.000Z
401420876101899604,Central Arkansas,Atlantic Sun,Stephen F. Austin,Western Athletic,Stephen F. Austin,Central Arkansas,7,0,401420876,4014208763,3,4,1,10,3,3,3,72,72,4,2,false,0,Punt,"Chandler Caughron punt for 32 yds, fair catch by Xavier Gipson at the SFAus 40",,2022-11-12T22:21:36.000Z
401420876102854208,Stephen F. Austin,Western Athletic,Central Arkansas,Atlantic Sun,Stephen F. Austin,Central Arkansas,0,10,401420876,4014208766,6,7,2,14,57,3,2,24,76,4,21,false,0,Punt,"Max Quick punt for 41 yds, downed at the CArk 35",,2022-11-12T22:48:18.000Z
401420876102906312,Stephen F. Austin,Western Athletic,Central Arkansas,Atlantic Sun,Stephen F. Austin,Central Arkansas,0,17,401420876,4014208768,8,13,2,9,36,3,2,53,47,4,9,false,0,Punt,"Max Quick punt for 45 yds, downed at the CArk 2",,2022-11-12T23:06:13.000Z
401420876103937907,Central Arkansas,Atlantic Sun,Stephen F. Austin,Western Athletic,Stephen F. Austin,Central Arkansas,20,0,401420876,40142087616,16,7,3,6,20,3,3,37,37,4,8,false,0,Punt,"Will McElvain punt for 36 yds, downed at the SFAus 1",,2022-11-13T00:15:18.000Z
401420876103967904,Stephen F. Austin,Western Athletic,Central Arkansas,Atlantic Sun,Stephen F. Austin,Central Arkansas,0,20,401420876,40142087617,17,4,3,3,20,3,3,3,97,4,8,false,0,Punt,"Max Quick punt for 35 yds , Jarrod Barnes returns for no gain to the SFAus 38",,2022-11-13T00:21:15.000Z
401420876103996201,Stephen F. Austin,Western Athletic,Central Arkansas,Atlantic Sun,Stephen F. Austin,Central Arkansas,0,34,401420876,40142087619,19,5,3,0,37,3,2,27,73,4,8,true,67,Punt,"Max Quick punt for 40 yds , Jarrod Barnes returns for 67 yds for a TD, (Hayden Ray KICK)",,2022-11-13T00:31:18.000Z
401420876104875805,Central Arkansas,Atlantic Sun,Stephen F. Austin,Western Athletic,Stephen F. Austin,Central Arkansas,34,0,401420876,40142087622,21,4,4,12,41,2,3,76,76,4,18,false,22,Punt,"Chandler Caughron punt for 39 yds , Xavier Gipson returns for a loss of 1 yard to the CArk 23 CENTRAL ARK Penalty, kick catching interference (Tyion Berry) to the CArk 47",,2022-11-13T00:44:14.000Z
401421101104884201,San Diego,Pioneer,Davidson,Pioneer,San Diego,Davidson,31,21,401421101,40142110113,13,1,4,11,57,3,3,50,50,4,6,false,0,Punt,Aidan Lehman punt for 34 yds,,2022-11-12T23:59:13.000Z
401421101104975401,San Diego,Pioneer,Davidson,Pioneer,San Diego,Davidson,31,21,401421101,40142110115,15,2,4,2,45,3,3,26,74,4,3,false,0,Punt,"Aidan Lehman punt, punt out-of-bounds at the SnDgo 31 for a 1ST down , Aaron Maione returns for no gain to the SnDgo 26 for a 1ST down DAVIDSON Penalty, roughing kicker (Connor Norwood) to the SnDgo 31 for a 1ST down",,2022-11-13T00:17:32.000Z
401421101104986801,San Diego,Pioneer,Davidson,Pioneer,San Diego,Davidson,31,21,401421101,40142110115,15,7,4,1,31,3,3,39,61,4,2,false,3,Punt,"Aidan Lehman punt for 45 yds , Aaron Maione returns for 3 yds to the David 19",,2022-11-13T00:21:55.000Z
401421110101898001,Valparaiso,Pioneer,Marist,Pioneer,Marist,Valparaiso,0,0,401421110,4014211102,2,4,1,10,19,3,3,76,76,4,6,false,10,Punt,"Evan Matthes punt for 39 yds , Clayborne Fields III returns for 10 yds to the Mrist 47",,2022-11-12T17:16:28.000Z
401421110101998101,Marist,Pioneer,Valparaiso,Pioneer,Marist,Valparaiso,0,7,401421110,4014211105,5,5,1,0,18,2,3,30,70,4,10,false,0,Punt,"Dominic Donohue punt for 49 yds ,  returns for no gain to the Valpo 14",,2022-11-12T17:36:55.000Z
401421110102937601,Marist,Pioneer,Valparaiso,Pioneer,Marist,Valparaiso,3,10,401421110,4014211108,8,7,2,6,23,2,3,43,57,4,10,false,0,Punt,"Dominic Donohue punt for 32 yds, downed at the Valpo 25",,2022-11-12T17:58:17.000Z
401421110103895801,Marist,Pioneer,Valparaiso,Pioneer,Marist,Valparaiso,3,24,401421110,40142111014,14,4,3,10,41,3,3,26,74,4,18,false,11,Punt,"Dominic Donohue punt for 46 yds , Josh Becton returns for 11 yds to the Valpo 39",,2022-11-12T18:55:13.000Z
401421110103906801,Valparaiso,Pioneer,Marist,Pioneer,Marist,Valparaiso,24,3,401421110,40142111015,15,4,3,9,31,3,3,58,58,4,7,false,5,Punt,"Evan Matthes punt for 45 yds , Clayborne Fields III returns for 5 yds to the Mrist 18",,2022-11-12T18:59:56.000Z
401421135101866801,Samford,Southern,Chattanooga,Southern,Chattanooga,Samford,0,0,401421135,4014211351,1,7,1,13,31,3,3,68,68,4,16,false,0,Punt,"Bradley Porcellato punt for 38 yds, fair catch by Jamoi Mayes at the Chatt 30",,2022-11-12T18:37:20.000Z
401421135101885801,Chattanooga,Southern,Samford,Southern,Chattanooga,Samford,0,0,401421135,4014211352,2,4,1,11,41,3,3,38,62,4,2,false,0,Punt,"Jason Pierce punt for 32 yds, fair catch by Judd Cockett at the Samf 30",,2022-11-12T18:39:38.000Z
401421135101899701,Samford,Southern,Chattanooga,Southern,Chattanooga,Samford,0,0,401421135,4014211353,3,5,1,10,2,3,3,53,53,4,13,false,0,Punt,"Bradley Porcellato punt for 27 yds, punt out-of-bounds at the Chatt 26",,2022-11-12T18:45:19.000Z
401421135102887001,Chattanooga,Southern,Samford,Southern,Chattanooga,Samford,7,14,401421135,4014211358,8,8,2,11,29,2,3,62,38,4,9,false,0,Punt,Preston Hutchinson punt for 26 yds,,2022-11-12T19:44:07.000Z
401421135103956301,Samford,Southern,Chattanooga,Southern,Chattanooga,Samford,35,17,401421135,40142113517,17,4,3,4,36,3,3,76,76,4,6,false,0,Punt,"Bradley Porcellato punt for 46 yds, fair catch by Jamoi Mayes at the Chatt 30",,2022-11-12T20:54:24.000Z
401421135104855301,Samford,Southern,Chattanooga,Southern,Chattanooga,Samford,35,24,401421135,40142113519,19,8,4,14,46,3,3,49,49,4,7,false,0,Punt,Bradley Porcellato punt for 40 yds,,2022-11-12T21:10:28.000Z
401421135104868401,Chattanooga,Southern,Samford,Southern,Chattanooga,Samford,24,35,401421135,40142113520,20,6,4,13,15,3,3,34,66,4,2,false,0,Punt,"Gabe Boring punt for 42 yds, fair catch by Judd Cockett at the Samf 24",,2022-11-12T21:17:38.000Z
401421135104886101,Samford,Southern,Chattanooga,Southern,Chattanooga,Samford,35,24,401421135,40142113521,21,6,4,11,38,3,3,66,66,4,13,false,2,Punt,"Bradley Porcellato punt for 33 yds , Jamoi Mayes returns for 2 yds to the Chatt 35",,2022-11-12T21:21:27.000Z
401421144101967101,Virginia Lynchburg,,The Citadel,Southern,The Citadel,Virginia Lynchburg,0,14,401421144,4014211444,4,1,1,3,28,3,3,81,81,4,13,false,0,Punt,Devin Woolsey punt for 28 yds,,2022-11-12T19:35:23.000Z
401421144102995201,The Citadel,Southern,Virginia Lynchburg,,The Citadel,Virginia Lynchburg,24,0,401421144,40142114413,13,3,2,0,47,3,3,28,72,4,13,false,0,Punt,"James Platte punt for 46 yds , Mark Burns returns for no gain to the lynbu 26",,2022-11-12T20:25:53.000Z
401421144103958301,Virginia Lynchburg,,The Citadel,Southern,The Citadel,Virginia Lynchburg,0,44,401421144,40142114419,18,1,3,4,16,3,3,76,76,4,16,false,0,Punt,Sulemani Fortuna punt for 39 yds,,2022-11-12T21:11:22.000Z
401421144104859101,Virginia Lynchburg,,The Citadel,Southern,The Citadel,Virginia Lynchburg,0,45,401421144,40142114423,21,8,4,14,8,3,3,60,60,4,10,false,13,Punt,"Sulemani Fortuna punt for 40 yds , Dominick Poole returns for 13 yds to the Citad 33",,2022-11-12T21:33:44.000Z
401421144104895901,Virginia Lynchburg,,The Citadel,Southern,The Citadel,Virginia Lynchburg,0,52,401421144,40142114425,24,1,4,10,40,3,3,65,65,4,10,false,8,Punt,"Sulemani Fortuna punt for 38 yds , Dominick Poole returns for 8 yds to the Citad 43 THE CITADEL Penalty, Offensive holding (Jackson Dorris) to the Citad 25",,2022-11-12T21:26:02.000Z
401421162101849909,Mercer,Southern,Furman,Southern,Mercer,Furman,0,0,401421162,4014211621,1,8,1,15,0,3,3,41,59,4,9,false,4,Punt,"Trey Turk punt for 35 yds , Cally Chizik returns for 4 yds to the Furm 28",,2022-11-12T20:13:03.000Z
401421162101885411,Furman,Southern,Mercer,Southern,Mercer,Furman,0,0,401421162,4014211622,2,11,1,11,45,3,3,36,36,4,10,false,0,Punt,"Ryan Leavy punt for 33 yds, downed at the Mercr 3",,2022-11-12T20:20:54.000Z
401421162101926309,Mercer,Southern,Furman,Southern,Mercer,Furman,0,0,401421162,4014211623,3,9,1,7,36,3,3,36,64,4,3,false,0,Punt,"Trey Turk punt for 49 yds, fair catch by Cally Chizik at the Furm 15",,2022-11-12T20:21:02.000Z
401421162102918304,Mercer,Southern,Furman,Southern,Mercer,Furman,7,3,401421162,4014211627,7,4,2,8,16,3,3,58,42,4,13,false,0,Punt,Trey Turk punt for 42 yds for a touchback,,2022-11-12T21:04:15.000Z
401421162102955706,Furman,Southern,Mercer,Southern,Mercer,Furman,3,7,401421162,40142116210,12,1,2,4,42,1,1,71,71,1,10,false,-6,Punt,"Bryce Stanfield punt for a loss of 37 yards , Austin Douglas returns for a loss of 6 yards to the Furm 35 FURMAN Penalty, Offensive holding (-10 Yards) to the Furm 30",,2022-11-12T21:17:16.000Z
401421162103887408,Mercer,Southern,Furman,Southern,Mercer,Furman,7,10,401421162,40142116216,15,8,3,11,25,3,3,47,53,4,12,false,0,Punt,"Trey Turk punt for 38 yds, fair catch by Cally Chizik at the Furm 15",,2022-11-12T22:15:28.000Z
401421162103928115,Mercer,Southern,Furman,Southern,Mercer,Furman,7,17,401421162,40142116218,17,11,3,7,18,3,2,57,43,4,19,false,0,Punt,Trey Turk punt for 43 yds for a touchback,,2022-11-12T22:25:42.000Z
401421162104849902,Mercer,Southern,Furman,Southern,Mercer,Furman,7,20,401421162,40142116220,19,7,4,15,0,3,2,41,59,4,19,false,0,Punt,"Trey Turk punt for 41 yds, fair catch by Kendall Thomas at the Furm 18",,2022-11-12T22:54:53.000Z
401421162104944606,Furman,Southern,Mercer,Southern,Mercer,Furman,23,13,401421162,40142116223,22,8,4,5,53,1,2,57,57,3,6,false,0,Punt,"Ryan Leavy punt for 49 yds, punt out-of-bounds at the Mercr 8",,2022-11-12T23:13:04.000Z
401422977101965905,Western Carolina,Southern,East Tennessee State,Southern,East Tennessee State,Western Carolina,7,7,401422977,4014229775,5,8,1,3,40,2,3,62,62,4,3,false,0,Punt,"Brandon Dickerson punt for 45 yds, fair catch by Alijah Huzzie at the ETnSt 17",,2022-11-12T18:38:47.000Z
401422977101977005,East Tennessee State,Southern,Western Carolina,Southern,East Tennessee State,Western Carolina,7,7,401422977,4014229776,6,5,1,2,29,3,2,39,61,4,9,false,0,Punt,"Trace Kelley punt for 44 yds, fair catch by AJ Colombo at the WCaro 17",,2022-11-12T18:38:51.000Z
401422977102935305,East Tennessee State,Southern,Western Carolina,Southern,East Tennessee State,Western Carolina,14,7,401422977,40142297710,10,5,2,6,46,3,1,12,88,4,18,false,0,Punt,"Trace Kelley punt for 43 yds, fair catch by AJ Colombo at the WCaro 45",,2022-11-12T19:13:06.000Z
401422977102997002,East Tennessee State,Southern,Western Carolina,Southern,East Tennessee State,Western Carolina,14,10,401422977,40142297712,12,9,2,0,29,2,0,39,61,4,18,false,0,Punt,"Trace Kelley punt for 44 yds, downed at the WCaro 17",,2022-11-12T19:28:57.000Z
401422977103964804,East Tennessee State,Southern,Western Carolina,Southern,East Tennessee State,Western Carolina,14,10,401422977,40142297716,16,10,3,3,51,3,3,56,44,4,6,false,0,Punt,"Trace Kelley punt for 27 yds, fair catch by AJ Colombo at the WCaro 17",,2022-11-12T20:16:08.000Z
