id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401426385102905801,Louisiana Monroe,Sun Belt,Southern Mississippi,Sun Belt,Louisiana Monroe,Southern Mississippi,7,10,401426385,4014263856,6,4,2,9,41,3,2,41,59,4,17,false,15,Punt,"Devyn McCormick punt for 49 yds , Tiaquelin Mims returns for 15 yds to the SoMis 25",,2022-11-26T22:49:50.000Z
401426385102934301,Southern Mississippi,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Southern Mississippi,10,7,401426385,4014263857,7,5,2,6,56,2,3,55,55,4,2,false,0,Punt,Mason Hunt punt for 34 yds,,2022-11-26T22:53:51.000Z
401426385102949901,Louisiana Monroe,Sun Belt,Southern Mississippi,Sun Belt,Louisiana Monroe,Southern Mississippi,7,10,401426385,4014263858,8,5,2,5,0,3,2,40,60,4,3,false,0,Punt,"Devyn McCormick punt for 46 yds, downed at the SoMis 14",,2022-11-26T22:56:58.000Z
401426385103869701,Louisiana Monroe,Sun Belt,Southern Mississippi,Sun Belt,Louisiana Monroe,Southern Mississippi,7,10,401426385,40142638510,10,5,3,13,2,3,3,31,69,4,4,false,0,Punt,"Devyn McCormick punt for 37 yds, fair catch by Tiaquelin Mims at the SoMis 32",,2022-11-26T23:38:21.000Z
401426385103956301,Southern Mississippi,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Southern Mississippi,10,10,401426385,40142638513,13,6,3,4,36,3,3,64,64,4,10,false,0,Punt,"Mason Hunt punt for 39 yds, fair catch by Boogie Knight at the LaMon 25",,2022-11-26T23:56:37.000Z
401426385103996901,Louisiana Monroe,Sun Belt,Southern Mississippi,Sun Belt,Louisiana Monroe,Southern Mississippi,10,10,401426385,40142638514,14,8,3,0,30,3,3,47,53,4,11,false,0,Punt,"Devyn McCormick punt for 42 yds, downed at the SoMis 11",,2022-11-27T00:04:39.000Z
401426385104958001,Louisiana Monroe,Sun Belt,Southern Mississippi,Sun Belt,Louisiana Monroe,Southern Mississippi,10,20,401426385,40142638518,18,9,4,4,19,3,3,51,49,4,15,false,0,Punt,Devyn McCormick punt for 49 yds for a touchback,,2022-11-27T00:32:15.000Z
401426385104976301,Southern Mississippi,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Southern Mississippi,20,10,401426385,40142638519,19,9,4,2,36,3,0,64,64,4,4,false,0,Punt,"Mason Hunt punt for 34 yds, fair catch by Boogie Knight at the LaMon 30",,2022-11-27T00:42:34.000Z
401426386101896901,Louisiana,Sun Belt,Texas State,Sun Belt,Texas State,Louisiana,0,3,401426386,4014263862,2,5,1,10,30,3,3,77,77,4,13,false,0,Punt,Rhys Byrns punt for 57 yds,,2022-11-26T22:14:42.000Z
401426386101905801,Texas State,Sun Belt,Louisiana,Sun Belt,Texas State,Louisiana,3,0,401426386,4014263863,3,5,1,9,41,2,3,26,74,4,4,false,0,Punt,"Seamus O'Kelly punt for 43 yds, punt out-of-bounds at the LaLaf 31",,2022-11-26T22:19:51.000Z
401426386102995201,Texas State,Sun Belt,Louisiana,Sun Belt,Texas State,Louisiana,6,17,401426386,40142638611,11,12,2,0,47,-3,2,52,48,4,10,false,29,Punt,"Seamus O'Kelly punt for 37 yds , Eric Garror returns for 29 yds to the LaLaf 40",,2022-11-26T23:27:32.000Z
401426386103939901,Texas State,Sun Belt,Louisiana,Sun Belt,Texas State,Louisiana,13,27,401426386,40142638616,16,9,3,6,0,0,3,43,57,4,6,false,0,Punt,"Seamus O'Kelly punt for 39 yds, fair catch by Eric Garror at the LaLaf 18",,2022-11-27T00:21:24.000Z
401426386103964901,Louisiana,Sun Belt,Texas State,Sun Belt,Texas State,Louisiana,27,13,401426386,40142638617,17,5,3,3,50,3,-1,73,73,4,1,false,0,Punt,"Rhys Byrns punt for 49 yds , Rontavius Groves returns for no gain to the TexSt 24",,2022-11-27T00:26:49.000Z
401426386104909901,Texas State,Sun Belt,Louisiana,Sun Belt,Texas State,Louisiana,13,34,401426386,40142638620,20,8,4,9,0,-2,3,32,68,4,8,false,0,Punt,"Seamus O'Kelly punt for 42 yds , Eric Garror returns for no gain to the LaLaf 16",,2022-11-27T00:48:20.000Z
401426389101984301,South Alabama,Sun Belt,Old Dominion,Sun Belt,South Alabama,Old Dominion,7,10,401426389,4014263894,4,6,1,1,56,1,3,47,53,4,6,false,0,Punt,Jack Brooks punt for 53 yds for a touchback,,2022-11-26T17:38:16.000Z
401426389101986801,Old Dominion,Sun Belt,South Alabama,Sun Belt,South Alabama,Old Dominion,10,7,401426389,4014263895,5,3,1,1,31,3,1,80,80,4,10,false,0,Punt,"Ethan Duane punt for 47 yds , Caullin Lacy returns for no gain to the SAlab 33",,2022-11-26T17:42:05.000Z
401426389103866701,South Alabama,Sun Belt,Old Dominion,Sun Belt,South Alabama,Old Dominion,13,20,401426389,40142638910,10,5,3,13,32,3,3,23,77,4,12,false,0,Punt,Jack Brooks punt for 53 yds,,2022-11-26T18:58:43.000Z
401426389103895601,Old Dominion,Sun Belt,South Alabama,Sun Belt,South Alabama,Old Dominion,20,13,401426389,40142638911,11,6,3,10,43,3,3,55,55,4,17,false,0,Punt,"Ethan Duane punt for 38 yds , Caullin Lacy returns for no gain to the SAlab 17",,2022-11-26T19:10:16.000Z
401426389103985201,Old Dominion,Sun Belt,South Alabama,Sun Belt,South Alabama,Old Dominion,20,20,401426389,40142638913,13,8,3,1,47,3,2,59,59,4,7,false,0,Punt,"Ethan Duane punt for 44 yds, fair catch by Caullin Lacy at the SAlab 15",,2022-11-26T19:31:20.000Z
401426389104866201,Old Dominion,Sun Belt,South Alabama,Sun Belt,South Alabama,Old Dominion,20,20,401426389,40142638915,15,5,4,13,37,3,2,76,76,4,16,false,0,Punt,"Ethan Duane punt for 45 yds, fair catch by Caullin Lacy at the SAlab 31",,2022-11-26T19:42:37.000Z
401426390101946901,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,7,0,401426390,4014263903,3,7,1,5,30,2,3,40,40,4,11,false,0,Punt,Michael Hayes punt for 33 yds,,2022-11-26T17:26:07.000Z
401426390102875901,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,0,7,401426390,4014263906,6,4,2,12,40,2,2,61,39,4,21,false,0,Punt,"John McConnell punt for 33 yds, downed at the GeoSt 6",,2022-11-26T17:47:20.000Z
401426390102934703,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,0,10,401426390,4014263908,8,5,2,6,52,2,2,23,77,4,12,false,3,Punt,"John McConnell punt for 45 yds , Tailique Williams returns for 3 yds to the GeoSt 40",,2022-11-26T18:05:13.000Z
401426390102946101,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,10,0,401426390,4014263909,9,4,2,5,38,2,2,56,56,4,6,false,0,Punt,Michael Hayes punt for 39 yds,,2022-11-26T18:09:26.000Z
401426390103865901,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,14,10,401426390,40142639014,14,5,3,13,40,3,3,23,77,4,12,false,43,Punt,"John McConnell punt for 43 yds , Tailique Williams returns for a loss of 1 yard to the GeoSt 33",,2022-11-26T18:52:46.000Z
401426390103965801,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,17,14,401426390,40142639017,17,4,3,3,41,3,2,73,73,4,10,false,16,Punt,"Michael Hayes punt for 39 yds , Steven Gilmore returns for 16 yds to the Marsh 24",,2022-11-26T19:28:09.000Z
401426390103998001,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,14,17,401426390,40142639018,18,9,3,0,19,2,3,50,50,4,6,false,0,Punt,"John McConnell punt for 36 yds, fair catch by Tailique Williams at the GeoSt 14",,2022-11-26T19:30:41.000Z
401426390104888801,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,17,14,401426390,40142639019,19,11,4,11,11,3,2,62,62,4,24,false,0,Punt,"Michael Hayes punt for 38 yds, fair catch by Steven Gilmore at the Marsh 24",,2022-11-26T19:36:39.000Z
401426390104918601,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,17,21,401426390,40142639021,21,5,4,8,13,3,2,92,92,4,27,false,0,Punt,"Michael Hayes punt for 31 yds , Steven Gilmore returns for no gain to the GeoSt 39",,2022-11-26T19:49:13.000Z
401426614102924301,Florida International,Conference USA,Middle Tennessee,Conference USA,Florida International,Middle Tennessee,0,13,401426614,4014266146,6,5,2,7,56,3,3,26,74,4,6,false,0,Punt,"Daton Montiel punt for 34 yds, fair catch by Jaylin Lane at the MTnSt 40",,2022-11-26T23:55:11.000Z
401426614102927501,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,13,0,401426614,4014266147,7,4,2,7,24,3,3,57,57,4,7,false,0,Punt,Kyle Ulbrich punt for 57 yds for a touchback,,2022-11-26T23:59:55.000Z
401426614102945001,Florida International,Conference USA,Middle Tennessee,Conference USA,Florida International,Middle Tennessee,0,13,401426614,4014266148,8,4,2,5,49,3,3,15,85,4,15,false,0,Punt,"Daton Montiel punt for 36 yds, fair catch by Jaylin Lane at the MTnSt 49",,2022-11-27T00:04:44.000Z
401426614103928001,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,27,14,401426614,40142661415,15,5,3,7,19,2,3,78,78,4,13,false,4,Punt,"Kyle Ulbrich punt for 45 yds , Dean Patterson returns for 4 yds to the FlaIn 37",,2022-11-27T01:19:21.000Z
401426614103928002,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,27,14,401426614,40142661415,15,6,3,7,19,2,3,78,78,4,13,false,4,Punt,"Kyle Ulbrich punt for 45 yds , Dean Patterson returns for 4 yds to the FlaIn 37",,2022-11-27T01:19:21.000Z
401426614103968801,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,27,21,401426614,40142661417,17,7,3,3,11,2,3,55,55,4,3,false,0,Punt,"Kyle Ulbrich punt for 40 yds, fair catch by Dean Patterson at the FlaIn 15",,2022-11-27T01:29:29.000Z
401426614103996601,Florida International,Conference USA,Middle Tennessee,Conference USA,Florida International,Middle Tennessee,21,27,401426614,40142661418,18,7,3,0,33,3,2,32,68,4,4,false,0,Punt,"Daton Montiel punt for 43 yds, fair catch by Jaylin Lane at the MTnSt 25",,2022-11-27T01:33:51.000Z
401426614104859301,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,27,21,401426614,40142661419,19,5,4,14,6,2,3,69,69,4,4,false,0,Punt,"Kyle Ulbrich punt for 55 yds , Dean Patterson returns for no gain to the FlaIn 14",,2022-11-27T01:40:00.000Z
401426614104915201,Middle Tennessee,Conference USA,Florida International,Conference USA,Florida International,Middle Tennessee,27,28,401426614,40142661421,21,6,4,8,47,2,3,54,54,4,13,false,0,Punt,"Kyle Ulbrich punt for 40 yds , Dean Patterson returns for no gain to the FlaIn 13 Dean Patterson fumbled, recovered by FlaIn Adrian Cole",,2022-11-27T01:55:44.000Z
401426614104928701,Florida International,Conference USA,Middle Tennessee,Conference USA,Florida International,Middle Tennessee,28,27,401426614,40142661422,22,5,4,7,12,3,2,15,85,4,8,false,0,Punt,"Daton Montiel punt for 40 yds, fair catch by Jaylin Lane at the MTnSt 45",,2022-11-27T02:01:00.000Z
401426615101896601,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266152,2,1,1,10,33,3,3,41,59,4,13,false,0,Punt,Riley Thompson punt for 59 yds,,2022-11-26T17:17:13.000Z
401426615101906601,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266153,3,1,1,9,33,3,3,67,67,4,10,false,28,Punt,"Tom Ellard punt for 43 yds for a 1ST down WESTRN KENTUCKY Penalty, face mask (15 yards) (Anthony Brackenridge) to the FlAtl 39 for a 1ST down",,2022-11-26T17:18:05.000Z
401426615101934001,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266154,4,1,1,6,59,3,3,55,45,4,18,false,0,Punt,punt for 28 yds,,2022-11-26T17:27:24.000Z
401426615101966401,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266155,5,4,1,3,35,3,3,37,37,4,12,false,0,Punt,Tom Ellard punt for 36 yds,,2022-11-26T17:38:07.000Z
401426615101978506,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,5,1,2,14,3,3,15,85,4,6,false,8,Punt,"Riley Thompson punt for 48 yds , Jaylen Hall returns for 8 yds to the WKent 45",,2022-11-26T17:41:25.000Z
401426615102965201,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,40142661511,12,1,2,3,47,3,3,38,62,4,6,false,0,Punt,Riley Thompson punt for 47 yds,,2022-11-26T18:17:47.000Z
401426615102984401,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,40142661512,13,1,2,1,55,3,3,52,52,4,6,false,0,Punt,Tom Ellard punt for 36 yds,,2022-11-26T18:23:27.000Z
401426615102998201,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,40142661513,14,1,2,0,17,3,3,47,53,4,1,false,0,Punt,Riley Thompson punt for 38 yds,,2022-11-26T18:31:29.000Z
401426615103864001,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,40142661515,15,1,3,13,59,3,3,28,72,4,7,false,1,Punt,"punt for 43 yds , Jaylen Hall returns for 1 yd to the WKent 30",,2022-11-26T18:56:29.000Z
401426615103984001,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,17,17,401426615,40142661521,21,1,3,1,59,3,3,15,85,4,1,false,0,Punt,Riley Thompson punt for 47 yds,,2022-11-26T19:39:13.000Z
401426615104935401,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,24,17,401426615,40142661526,25,1,4,6,45,3,3,13,87,4,3,false,0,Punt,"Riley Thompson punt for 53 yds , Jaylen Hall returns for no gain to the WKent 34",,2022-11-26T20:17:13.000Z
401426615104976601,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,24,24,401426615,40142661528,27,1,4,2,33,3,3,43,57,4,3,false,0,Punt,Riley Thompson punt for 57 yds,,2022-11-26T20:30:15.000Z
401426615104996101,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,24,24,401426615,40142661529,28,1,4,0,38,3,3,61,61,4,6,false,29,Punt,"punt for 34 yds WESTRN KENTUCKY Penalty, illegal formation (Lorenzo Hernandez) to the FlAtl 32",,2022-11-26T20:34:32.000Z
401426616101918401,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,0,0,401426616,4014266162,2,8,1,8,15,3,3,58,58,4,11,false,0,Punt,Kyle Greenwell punt for 58 yds for a touchback,,2022-11-26T20:48:23.000Z
401426616101984501,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,0,3,401426616,4014266164,4,9,1,1,54,2,2,45,45,4,12,false,0,Punt,"Kyle Greenwell punt for 43 yds, downed at the LaTch 2",,2022-11-26T21:04:47.000Z
401426616102854601,Louisiana Tech,Conference USA,UAB,Conference USA,Louisiana Tech,UAB,3,0,401426616,4014266165,5,5,2,14,53,2,2,10,90,4,2,false,0,Punt,"Austin McCready punt for 49 yds, fair catch by Starling Thomas V at the UAB 41",,2022-11-26T21:13:17.000Z
401426616102866601,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,0,3,401426616,4014266166,6,4,2,13,33,2,2,60,60,4,11,false,0,Punt,"Kyle Greenwell punt for 49 yds, fair catch by Smoke Harris at the LaTch 11",,2022-11-26T21:16:29.000Z
401426616102896601,Louisiana Tech,Conference USA,UAB,Conference USA,Louisiana Tech,UAB,3,0,401426616,4014266167,7,7,2,10,33,1,2,43,57,4,8,false,0,Punt,"Austin McCready punt for 49 yds, fair catch by Starling Thomas V at the UAB 8",,2022-11-26T21:23:26.000Z
401426616102947801,Louisiana Tech,Conference USA,UAB,Conference USA,Louisiana Tech,UAB,3,14,401426616,40142661610,10,5,2,5,21,1,2,23,77,4,15,false,0,Punt,"Austin McCready punt for 52 yds, fair catch by Starling Thomas V at the UAB 25",,2022-11-26T21:42:50.000Z
401426616104855101,Louisiana Tech,Conference USA,UAB,Conference USA,Louisiana Tech,UAB,20,37,401426616,40142661620,20,6,4,14,48,3,2,19,81,4,8,false,16,Punt,"Austin McCready punt for 58 yds , Starling Thomas V returns for 16 yds to the UAB 39",,2022-11-26T23:12:25.000Z
401426616104868301,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,37,20,401426616,40142661621,21,4,4,13,16,2,3,55,55,4,4,false,4,Punt,"Kyle Greenwell punt for 38 yds , Smoke Harris returns for 4 yds to the LaTch 21",,2022-11-26T23:14:46.000Z
401426616104917003,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,37,20,401426616,40142661623,23,4,4,8,29,1,2,84,84,4,10,false,37,Punt,"Kyle Greenwell punt for 51 yds , Smoke Harris returns for 37 yds to the LaTch 28",,2022-11-26T23:32:28.000Z
401426616104957701,UAB,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UAB,37,27,401426616,40142661625,25,6,4,4,22,0,2,72,72,4,7,false,23,Punt,"Kyle Greenwell punt for 49 yds , Smoke Harris returns for 23 yds to the LaTch 46",,2022-11-26T23:47:08.000Z
401426617101939301,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,0,0,401426617,4014266173,3,5,1,6,6,3,3,32,68,4,5,false,0,Punt,Bernardo Rodriguez punt for 38 yds,,2022-11-26T19:22:14.000Z
401426617101966901,Rice,Conference USA,North Texas,Conference USA,North Texas,Rice,0,0,401426617,4014266174,4,5,1,3,30,3,3,46,46,4,7,false,0,Punt,"Conor Hunt punt for 34 yds, fair catch by Roderic Burns at the NoTex 12",,2022-11-26T19:28:40.000Z
401426617102888801,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,7,0,401426617,4014266177,7,4,2,11,11,3,3,28,72,4,10,false,3,Punt,"Bernardo Rodriguez punt for 39 yds , Tyson Thompson returns for 3 yds to the Rice 36",,2022-11-26T19:50:18.000Z
401426617102994001,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,14,14,401426617,40142661711,11,9,2,0,59,2,3,52,48,4,9,false,0,Punt,"Bernardo Rodriguez punt for 39 yds, fair catch by Tyson Thompson at the Rice 9",,2022-11-26T20:20:04.000Z
401426617103889001,Rice,Conference USA,North Texas,Conference USA,North Texas,Rice,14,14,401426617,40142661713,13,9,3,11,9,3,3,46,46,4,4,false,0,Punt,"Conor Hunt punt for 39 yds, downed at the NoTex 7",,2022-11-26T00:00:00.000Z
401426617103905801,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,14,14,401426617,40142661714,14,4,3,9,41,3,3,11,89,4,6,false,0,Punt,"Bernardo Rodriguez punt for 36 yds , Tyson Thompson returns for no gain to the NoTex 47",,2022-11-26T20:54:44.000Z
401426617103955601,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,14,14,401426617,40142661716,16,4,3,4,43,3,2,31,69,4,3,false,10,Punt,"Bernardo Rodriguez punt for 40 yds , Tyson Thompson returns for 10 yds to the Rice 39",,2022-11-26T21:09:15.000Z
401426617104918401,Rice,Conference USA,North Texas,Conference USA,North Texas,Rice,17,21,401426617,40142661719,19,6,4,8,15,2,3,71,71,4,6,false,0,Punt,"Conor Hunt punt for 64 yds, downed at the NoTex 7",,2022-11-26T21:42:21.000Z
401426617104955601,North Texas,Conference USA,Rice,Conference USA,North Texas,Rice,21,17,401426617,40142661720,20,9,4,4,43,3,2,40,60,4,17,false,0,Punt,Bernardo Rodriguez punt for 40 yds,,2022-11-26T21:48:54.000Z
401426618101946301,UT San Antonio,Conference USA,UTEP,Conference USA,UT San Antonio,UTEP,0,7,401426618,4014266183,3,6,1,5,36,3,2,17,83,4,21,false,1,Punt,"Lucas Dean punt for 55 yds , Marcus Bellon returns for 1 yd to the UTEP 29",,2022-11-26T20:55:55.000Z
401426618101975501,UT San Antonio,Conference USA,UTEP,Conference USA,UT San Antonio,UTEP,0,14,401426618,4014266185,5,5,1,2,44,3,2,29,71,4,6,false,3,Punt,"Lucas Dean punt for 56 yds , Marcus Bellon returns for 3 yds to the UTEP 18",,2022-11-26T21:07:20.000Z
401426618103955501,UTEP,Conference USA,UT San Antonio,Conference USA,UT San Antonio,UTEP,31,21,401426618,40142661814,14,12,3,4,44,2,3,71,71,4,18,false,17,Punt,"Joshua Sloan punt for 51 yds , Chris Carpenter returns for 17 yds to the TexSA 37",,2022-11-26T22:34:22.000Z
401426618103998701,UTEP,Conference USA,UT San Antonio,Conference USA,UT San Antonio,UTEP,31,24,401426618,40142661816,16,6,3,0,12,2,3,75,75,4,10,false,0,Punt,"Joshua Sloan punt for 45 yds, fair catch by Chris Carpenter at the TexSA 30",,2022-11-26T23:11:51.000Z
401426618104939801,UT San Antonio,Conference USA,UTEP,Conference USA,UT San Antonio,UTEP,31,31,401426618,40142661819,19,8,4,6,1,3,0,49,51,4,11,false,0,Punt,"Lucas Dean punt for 40 yds, fair catch by Marcus Bellon at the UTEP 11",,2022-11-26T23:36:06.000Z
401426618104959603,UTEP,Conference USA,UT San Antonio,Conference USA,UT San Antonio,UTEP,31,31,401426618,40142661820,20,6,4,4,3,0,3,78,78,4,15,false,0,Punt,"Joshua Sloan punt for 47 yds, fair catch by Chris Carpenter at the TexSA 16",,2022-11-26T23:44:25.000Z
401505431101904501,Fordham,Patriot,New Hampshire,CAA,New Hampshire,Fordham,0,7,401505431,4015054313,4,1,1,9,54,3,3,61,61,4,6,false,7,Punt,"Will Haslett punt for 50 yds , Dylan Laube returns for 7 yds to the NHamp 46 NEW HAMPSHIRE Penalty, illegal block (Brendan Tighe) to the NHamp 9",,2022-11-26T19:19:38.000Z
401505431102954701,Fordham,Patriot,New Hampshire,CAA,New Hampshire,Fordham,14,28,401505431,40150543114,13,1,2,4,52,3,3,69,69,4,2,false,0,Punt,"Will Haslett punt for 51 yds , Dylan Laube returns for no gain to the NHamp 17",,2022-11-26T20:19:14.000Z
401505431102998401,New Hampshire,CAA,Fordham,Patriot,New Hampshire,Fordham,28,21,401505431,40150543117,16,1,2,0,15,3,3,43,57,4,5,false,0,Punt,Sean Lehane punt for 33 yds,,2022-11-26T20:32:18.000Z
401505431103917601,New Hampshire,CAA,Fordham,Patriot,New Hampshire,Fordham,35,21,401505431,40150543122,18,6,3,8,23,3,3,53,47,4,3,false,0,Punt,Sean Lehane punt for 37 yds,,2022-11-26T21:12:19.000Z
401505431104904501,Fordham,Patriot,New Hampshire,CAA,New Hampshire,Fordham,35,45,401505431,40150543127,25,1,4,9,54,3,3,76,76,4,11,false,15,Punt,"Will Haslett punt for 55 yds , Dylan Laube returns for 15 yds to the NHamp 36",,2022-11-26T21:54:13.000Z
401505432101909601,Gardner-Webb,Big South,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Gardner-Webb,7,7,401505432,4015054323,3,10,1,9,3,3,0,48,48,4,16,false,0,Punt,Austin Hendley punt for 48 yds for a touchback,,2022-11-26T22:27:13.000Z
401505432101934001,Eastern Kentucky,Atlantic Sun,Gardner-Webb,Big South,Eastern Kentucky,Gardner-Webb,7,7,401505432,4015054324,4,6,1,6,59,0,3,27,73,4,15,false,0,Punt,"Jeremy Edwards punt for 40 yds, fair catch by Cutrell Haywood at the GrdWb 33",,2022-11-26T22:31:13.000Z
401505432103868201,Eastern Kentucky,Atlantic Sun,Gardner-Webb,Big South,Eastern Kentucky,Gardner-Webb,27,31,401505432,40150543214,14,6,3,13,17,3,3,45,55,4,1,false,0,Punt,"Jeremy Edwards punt for 36 yds, fair catch by Cutrell Haywood at the GrdWb 19",,2022-11-27T00:04:27.000Z
401505432103907801,Eastern Kentucky,Atlantic Sun,Gardner-Webb,Big South,Eastern Kentucky,Gardner-Webb,27,38,401505432,40150543216,16,6,3,9,21,2,3,39,61,4,7,false,0,Punt,"Jeremy Edwards punt for 29 yds, fair catch by Cutrell Haywood at the GrdWb 32",,2022-11-27T00:15:16.000Z
401505432103949201,Eastern Kentucky,Atlantic Sun,Gardner-Webb,Big South,Eastern Kentucky,Gardner-Webb,27,45,401505432,40150543218,18,5,3,5,7,0,3,22,78,4,22,false,10,Punt,"Jeremy Edwards punt for 39 yds , Cutrell Haywood returns for 10 yds to the GrdWb 49",,2022-11-27T00:28:13.000Z
401505432104895201,Gardner-Webb,Big South,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Gardner-Webb,52,33,401505432,40150543221,21,4,4,10,47,3,0,43,43,4,9,false,0,Punt,"Bailey Fisher punt for 20 yds, punt out-of-bounds at the EKent 23",,2022-11-27T00:54:51.000Z
401505432104958301,Gardner-Webb,Big South,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Gardner-Webb,52,33,401505432,40150543223,23,14,4,4,16,2,-4,57,57,4,12,false,0,Punt,Austin Hendley punt for 44 yds,,2022-11-27T01:15:38.000Z
401505433101868101,Weber State,Big Sky,North Dakota,MVFC,Weber State,North Dakota,0,0,401505433,4015054331,2,2,1,13,18,3,3,27,73,4,18,false,0,Punt,Jack Burgess punt for 30 yds,,2022-11-26T21:08:20.000Z
401505433101908701,North Dakota,MVFC,Weber State,Big Sky,Weber State,North Dakota,0,0,401505433,4015054332,3,8,1,9,12,3,3,47,47,4,25,false,0,Punt,Cade Peterson punt for 41 yds,,2022-11-26T21:18:20.000Z
401505433101968801,North Dakota,MVFC,Weber State,Big Sky,Weber State,North Dakota,0,7,401505433,4015054334,5,1,1,3,11,3,3,68,68,4,3,false,0,Punt,"Cade Peterson punt for 38 yds , Hudson Schenck returns for no gain to the WebSt 32 NORTH DAKOTA Penalty, kick catching interference (Marcus Preston) to the WebSt 44",,2022-11-26T21:30:39.000Z
401505433102885201,North Dakota,MVFC,Weber State,Big Sky,Weber State,North Dakota,0,10,401505433,4015054336,6,1,2,11,47,3,3,55,55,4,2,false,0,Punt,Cade Peterson punt for 43 yds,,2022-11-26T21:52:35.000Z
401505433102945801,North Dakota,MVFC,Weber State,Big Sky,Weber State,North Dakota,0,17,401505433,4015054338,8,1,2,5,41,3,3,88,88,4,6,false,0,Punt,Cade Peterson punt for 43 yds,,2022-11-26T22:07:38.000Z
401505433104937601,Weber State,Big Sky,North Dakota,MVFC,Weber State,North Dakota,38,24,401505433,40150543319,18,1,4,6,23,3,3,38,62,4,8,false,0,Punt,Jack Burgess punt for 36 yds,,2022-11-26T23:59:22.000Z
401505433104985001,Weber State,Big Sky,North Dakota,MVFC,Weber State,North Dakota,38,31,401505433,40150543321,20,3,4,1,49,3,3,58,42,4,8,false,0,Punt,Jack Burgess punt for 26 yds,,2022-11-27T00:18:15.000Z
401505434101865501,Montana,Big Sky,Southeast Missouri State,OVC,Montana,Southeast Missouri State,0,0,401505434,4015054341,1,6,1,13,44,3,3,34,66,4,12,false,0,Punt,Patrick Rohrbach punt for 39 yds,,2022-11-27T03:18:54.000Z
