id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404139104955801,Army,FBS Independents,Colgate,Patriot,Army,Colgate,42,17,401404139,40140413919,19,9,4,4,41,3,2,35,65,4,10,false,0,Punt,"Matthew Rhodes punt for 7 yds, punt out-of-bounds at the Army 42",,2022-10-15T18:59:35.000Z
401404153101908901,Ball State,Mid-American,Connecticut,FBS Independents,Ball State,Connecticut,0,7,401404153,4014041533,3,5,1,9,10,3,3,21,79,4,6,false,0,Punt,"Lucas Borrow punt for 59 yds , Victor Rosa returns for no gain to the UConn 15",,2022-10-15T18:17:18.000Z
401404153101946601,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,7,0,401404153,4014041534,4,9,1,5,33,3,3,72,72,4,10,false,0,Punt,"George Caratan punt for 45 yds, fair catch by Jayshon Jackson at the BalSt 27",,2022-10-15T18:27:49.000Z
401404153102949901,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,14,10,401404153,4014041538,8,9,2,5,0,3,3,47,47,4,12,false,0,Punt,"George Caratan punt for 37 yds, fair catch by Jayshon Jackson at the BalSt 10",,2022-10-15T19:06:51.000Z
401404153102974801,Ball State,Mid-American,Connecticut,FBS Independents,Ball State,Connecticut,10,14,401404153,4014041539,9,7,2,2,51,3,3,24,76,4,14,false,1,Punt,"Lucas Borrow punt for 41 yds , Victor Rosa returns for 1 yd to the UConn 36",,2022-10-15T19:14:16.000Z
401404153102999601,Ball State,Mid-American,Connecticut,FBS Independents,Ball State,Connecticut,10,21,401404153,40140415311,11,7,2,0,3,0,3,48,52,4,10,false,0,Punt,Lucas Borrow punt for 52 yds for a touchback,,2022-10-15T19:29:03.000Z
401404153103929401,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,21,13,401404153,40140415315,15,9,3,7,5,3,3,63,63,4,9,false,0,Punt,George Caratan punt for 52 yds,,2022-10-15T20:11:15.000Z
401404153103939901,Ball State,Mid-American,Connecticut,FBS Independents,Ball State,Connecticut,13,21,401404153,40140415316,16,4,3,6,0,3,3,17,83,4,4,false,0,Punt,Lucas Borrow punt for 29 yds,,2022-10-15T20:15:31.000Z
401404153103987901,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,21,13,401404153,40140415317,17,9,3,1,20,3,3,40,40,4,14,false,0,Punt,George Caratan punt for 40 yds for a touchback,,2022-10-15T20:23:39.000Z
401404153104859501,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,21,13,401404153,40140415319,19,5,4,14,4,3,3,56,56,4,1,false,0,Punt,"George Caratan punt for 26 yds, punt out-of-bounds at the BalSt 30",,2022-10-15T20:37:30.000Z
401404153104948401,Connecticut,FBS Independents,Ball State,Mid-American,Ball State,Connecticut,21,19,401404153,40140415323,23,5,4,5,15,3,2,80,80,4,15,false,0,Punt,"George Caratan punt for 39 yds , Dean Tate returns for no gain to the BalSt 41",,2022-10-15T21:11:13.000Z
401404162101894701,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,0,0,401404162,4014041623,3,6,1,10,52,3,3,77,77,4,14,false,12,Punt,"Austin Hendley punt for 49 yds , Demario Douglas returns for 12 yds to the Liber 40",,2022-10-15T19:40:44.000Z
401404162101898701,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,0,0,401404162,4014041624,4,4,1,10,12,2,3,44,56,4,6,false,0,Punt,"Aidan Alves punt for 36 yds, fair catch by Cutrell Haywood at the GrdWb 20",,2022-10-15T19:45:28.000Z
401404162101927301,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,0,0,401404162,4014041625,5,7,1,7,26,3,1,62,62,4,16,false,12,Punt,"Austin Hendley punt for 43 yds , Demario Douglas returns for 12 yds to the Liber 31",,2022-10-15T19:51:50.000Z
401404162101979901,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,0,7,401404162,4014041627,7,7,1,2,0,3,0,61,61,4,10,false,0,Punt,"Austin Hendley punt for 39 yds, downed at the Liber 22",,2022-10-15T20:04:02.000Z
401404162101997001,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,7,0,401404162,4014041628,8,4,1,0,29,0,3,30,70,4,2,false,0,Punt,"Aidan Alves punt for 58 yds, downed at the GrdWb 12",,2022-10-15T20:06:36.000Z
401404162102927701,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,7,14,401404162,40140416211,11,6,2,7,22,2,-1,79,79,4,14,false,0,Punt,"Austin Hendley punt for 23 yds, downed at the GrdWb 44",,2022-10-15T20:39:36.000Z
401404162102937101,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,14,7,401404162,40140416212,12,4,2,6,28,-1,2,54,46,4,12,false,0,Punt,"Aidan Alves punt for 38 yds, fair catch by Cutrell Haywood at the GrdWb 8",,2022-10-15T20:42:16.000Z
401404162102954201,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,7,14,401404162,40140416213,13,7,2,4,57,2,-1,81,81,4,15,false,0,Punt,"Austin Hendley punt for 12 yds, downed at the GrdWb 31",,2022-10-15T20:47:22.000Z
401404162102966901,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,14,7,401404162,40140416214,14,6,2,3,30,-1,1,59,41,4,20,false,0,Punt,"Aidan Alves punt for 38 yds, downed at the GrdWb 3",,2022-10-15T20:51:51.000Z
401404162103938201,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,14,17,401404162,40140416220,20,4,3,6,17,1,2,31,69,4,9,false,0,Punt,"Aidan Alves punt for 40 yds, fair catch by Cutrell Haywood at the GrdWb 29",,2022-10-15T21:54:21.000Z
401404162103956401,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,17,14,401404162,40140416221,21,5,3,4,35,1,1,64,64,4,3,false,-11,Punt,"Austin Hendley punt for 47 yds , Demario Douglas returns for a loss of 11 yards to the Liber 6",,2022-10-15T21:58:25.000Z
401404162103965601,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,14,17,401404162,40140416222,22,4,3,3,43,1,1,8,92,4,8,false,0,Punt,"Aidan Alves punt for 36 yds, fair catch by Cutrell Haywood at the Liber 44",,2022-10-15T22:01:08.000Z
401404162104908301,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,20,21,401404162,40140416225,25,6,4,9,16,1,-1,69,69,4,4,false,0,Punt,"Austin Hendley punt for 42 yds, downed at the Liber 27",,2022-10-15T22:29:15.000Z
401404162104939401,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,21,20,401404162,40140416226,26,9,4,6,5,-2,1,60,40,4,11,false,0,Punt,Aidan Alves punt for 40 yds for a touchback,,2022-10-15T22:37:19.000Z
401404162104949401,Gardner-Webb,Big South,Liberty,FBS Independents,Liberty,Gardner-Webb,20,21,401404162,40140416227,27,4,4,5,5,1,-3,77,77,4,7,false,-2,Punt,"Austin Hendley punt for 42 yds , Demario Douglas returns for a loss of 2 yards to the Liber 33",,2022-10-15T22:42:30.000Z
401404162104965601,Liberty,FBS Independents,Gardner-Webb,Big South,Liberty,Gardner-Webb,21,20,401404162,40140416228,28,4,4,3,43,-3,1,30,70,4,13,false,0,Punt,"Aidan Alves punt for 43 yds, fair catch by Cutrell Haywood at the GrdWb 27",,2022-10-15T22:44:59.000Z
401405112101947901,Illinois,Big Ten,Minnesota,Big Ten,Illinois,Minnesota,7,0,401405112,4014051123,3,4,1,5,20,3,3,17,83,4,1,false,0,Punt,"Hugh Robertson punt for 41 yds, fair catch by Quentin Redding at the Minn 42",,2022-10-15T16:23:15.000Z
401405112101965701,Minnesota,Big Ten,Illinois,Big Ten,Illinois,Minnesota,0,7,401405112,4014051124,4,4,1,3,42,3,3,54,54,4,6,false,0,Punt,"Mark Crawford punt for 41 yds, fair catch by Hank Beatty at the Illin 13",,2022-10-15T16:28:31.000Z
401405112103907901,Minnesota,Big Ten,Illinois,Big Ten,Illinois,Minnesota,14,20,401405112,40140511211,11,7,3,9,20,3,3,60,60,4,16,false,0,Punt,"Mark Crawford punt for 38 yds , Hank Beatty returns for no gain to the Illin 22",,2022-10-15T17:58:31.000Z
401405112103919901,Illinois,Big Ten,Minnesota,Big Ten,Illinois,Minnesota,20,14,401405112,40140511212,12,4,3,8,0,3,3,29,71,4,3,false,0,Punt,Hugh Robertson punt for 47 yds,,2022-10-15T18:03:34.000Z
401405112103954301,Minnesota,Big Ten,Illinois,Big Ten,Illinois,Minnesota,14,20,401405112,40140511213,13,7,3,4,56,3,3,58,58,4,2,false,0,Punt,"Mark Crawford punt for 38 yds, fair catch by Hank Beatty at the Illin 20",,2022-10-15T18:10:45.000Z
401405112104899301,Minnesota,Big Ten,Illinois,Big Ten,Illinois,Minnesota,14,23,401405112,40140511215,15,9,4,10,6,3,3,44,44,4,20,false,0,Punt,Mark Crawford punt for 44 yds for a touchback,,2022-10-15T18:41:31.000Z
401405112104994201,Illinois,Big Ten,Minnesota,Big Ten,Illinois,Minnesota,26,14,401405112,40140511218,18,5,4,0,57,2,1,47,53,4,11,false,0,Punt,"Hugh Robertson punt for 31 yds, fair catch by Quentin Redding at the Minn 22",,2022-10-15T19:05:52.000Z
401405113101906501,Nebraska,Big Ten,Purdue,Big Ten,Purdue,Nebraska,0,0,401405113,4014051132,2,8,1,9,34,3,3,53,53,4,8,false,0,Punt,Brian Buschini punt for 53 yds for a touchback,,2022-10-15T23:42:15.000Z
401405113101959001,Nebraska,Big Ten,Purdue,Big Ten,Purdue,Nebraska,0,7,401405113,4014051134,4,5,1,4,9,3,3,79,79,4,17,false,15,Punt,"Brian Buschini punt for 51 yds , Charlie Jones returns for 15 yds to the Prdue 43",,2022-10-16T00:01:38.000Z
401405113102975101,Nebraska,Big Ten,Purdue,Big Ten,Purdue,Nebraska,10,20,401405113,40140511312,12,5,2,2,48,3,2,92,92,4,27,false,1,Punt,"Brian Buschini punt for 32 yds , Charlie Jones returns for 1 yd to the Neb 39",,2022-10-16T00:54:01.000Z
401405113103908701,Purdue,Big Ten,Nebraska,Big Ten,Purdue,Nebraska,27,20,401405113,40140511316,16,10,3,9,12,3,3,60,40,4,6,false,0,Punt,Jack Ansell punt for 40 yds for a touchback,,2022-10-16T01:37:55.000Z
401405113103914901,Nebraska,Big Ten,Purdue,Big Ten,Purdue,Nebraska,20,27,401405113,40140511317,17,4,3,8,50,3,3,80,80,4,10,false,0,Punt,"Brian Buschini punt for 32 yds, fair catch by Charlie Jones at the Prdue 48",,2022-10-16T01:43:27.000Z
401405114101948401,Maryland,Big Ten,Indiana,Big Ten,Indiana,Maryland,7,3,401405114,4014051144,4,12,1,5,15,3,3,40,40,4,12,false,0,Punt,Colton Spangler punt for 40 yds for a touchback,,2022-10-15T20:05:40.000Z
401405114101964001,Indiana,Big Ten,Maryland,Big Ten,Indiana,Maryland,3,7,401405114,4014051145,5,5,1,3,59,3,3,22,78,4,8,false,0,Punt,"James Evans punt for 49 yds, fair catch by Tarheeb Still at the Mary 29",,2022-10-15T20:14:28.000Z
401405114102857701,Indiana,Big Ten,Maryland,Big Ten,Indiana,Maryland,3,14,401405114,4014051147,7,5,2,14,22,3,3,25,75,4,10,false,12,Punt,"James Evans punt for 43 yds , Tarheeb Still returns for 12 yds to the Mary 44",,2022-10-15T20:29:03.000Z
401405114102949201,Maryland,Big Ten,Indiana,Big Ten,Indiana,Maryland,14,10,401405114,40140511410,10,10,2,5,7,2,3,52,52,4,6,false,0,Punt,"Anthony Pecorella punt for 37 yds, fair catch by Connor Delp at the Ind 20",,2022-10-15T20:51:10.000Z
401405114102997401,Maryland,Big Ten,Indiana,Big Ten,Indiana,Maryland,14,17,401405114,40140511412,12,11,2,0,25,1,1,55,55,4,23,false,0,Punt,"Colton Spangler punt for 44 yds, fair catch by Connor Delp at the Ind 11",,2022-10-15T21:14:35.000Z
401405114103985001,Maryland,Big Ten,Indiana,Big Ten,Indiana,Maryland,24,20,401405114,40140511418,18,5,3,1,49,3,3,78,78,4,13,false,4,Punt,"Colton Spangler punt for 40 yds , Connor Delp returns for 4 yds to the Ind 42",,2022-10-15T22:11:42.000Z
401405114104895801,Maryland,Big Ten,Indiana,Big Ten,Indiana,Maryland,24,27,401405114,40140511420,20,11,4,10,41,3,3,42,42,4,10,false,0,Punt,Anthony Pecorella punt for 41 yds,,2022-10-15T22:39:34.000Z
401405114104919401,Indiana,Big Ten,Maryland,Big Ten,Indiana,Maryland,27,24,401405114,40140511421,21,6,4,8,5,3,3,15,85,4,11,false,11,Punt,"James Evans punt for 57 yds , Tarheeb Still returns for 11 yds to the Mary 39",,2022-10-15T22:47:21.000Z
401405115101926301,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,3,401405115,4014051152,2,5,1,7,36,3,3,67,67,4,2,false,0,Punt,"Barney Amor punt for 50 yds , A.J. Henning returns for no gain to the Mich 17",,2022-10-15T16:25:07.000Z
401405115102855001,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,6,401405115,4014051154,4,7,2,14,49,3,3,66,66,4,4,false,0,Punt,"Barney Amor punt for 36 yds, downed at the Mich 30",,2022-10-15T16:50:57.000Z
401405115103947101,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,17,31,401405115,40140511514,14,7,3,5,28,2,3,71,71,4,12,false,5,Punt,"Barney Amor punt for 43 yds , A.J. Henning returns for 5 yds to the Mich 33",,2022-10-15T18:39:27.000Z
401405116101867101,Michigan State,Big Ten,Wisconsin,Big Ten,Michigan State,Wisconsin,0,0,401405116,4014051161,1,5,1,13,28,3,3,17,83,4,18,false,0,Punt,Bryce Baringer punt for 46 yds,,2022-10-15T20:08:46.000Z
401405116102934201,Michigan State,Big Ten,Wisconsin,Big Ten,Michigan State,Wisconsin,7,14,401405116,4014051167,7,10,2,6,57,-1,3,41,59,4,7,false,1,Punt,"Bryce Baringer punt for 43 yds , Dean Engram returns for 1 yd to the Wisc 17",,2022-10-15T21:07:23.000Z
401405116102959401,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,7,401405116,4014051168,8,5,2,4,5,3,-2,67,67,4,4,false,0,Punt,"Andy Vujnovich punt for 37 yds, downed at the MchSt 30",,2022-10-15T21:17:52.000Z
401405116102985301,Michigan State,Big Ten,Wisconsin,Big Ten,Michigan State,Wisconsin,7,14,401405116,4014051169,9,6,2,1,46,-3,3,40,60,4,12,false,0,Punt,Bryce Baringer punt for 30 yds,,2022-10-15T21:23:43.000Z
401405116102997901,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,7,401405116,40140511610,10,7,2,0,20,3,-5,74,74,4,14,false,0,Punt,"Andy Vujnovich punt for 42 yds, downed at the MchSt 32",,2022-10-15T21:31:16.000Z
401405116103876601,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,7,401405116,40140511612,12,5,3,12,33,3,3,83,83,4,12,false,0,Punt,"Andy Vujnovich punt for 64 yds , Jayden Reed returns for no gain MICHIGAN ST Penalty, Block below the waist on BERNARD, Germie enforced (Germie Bernard) to the MchSt 20",,2022-10-15T21:56:18.000Z
401405116103895101,Michigan State,Big Ten,Wisconsin,Big Ten,Michigan State,Wisconsin,7,14,401405116,40140511613,13,6,3,10,48,2,3,35,65,4,7,false,4,Punt,"Bryce Baringer punt for 54 yds , Dean Engram returns for 4 yds to the Wisc 15",,2022-10-15T22:03:43.000Z
401405116103954501,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,7,401405116,40140511614,14,13,3,4,54,3,1,37,37,4,10,false,0,Punt,"Andy Vujnovich punt for 34 yds, downed at the MchSt 3",,2022-10-15T22:18:15.000Z
401405116104866901,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,14,401405116,40140511616,16,7,4,13,30,3,-1,67,67,4,15,false,4,Punt,"Andy Vujnovich punt for 45 yds , Jayden Reed returns for 4 yds to the MchSt 26",,2022-10-15T22:37:30.000Z
401405116104888001,Michigan State,Big Ten,Wisconsin,Big Ten,Michigan State,Wisconsin,14,14,401405116,40140511617,17,4,4,11,19,-2,3,20,80,4,16,false,12,Punt,"Bryce Baringer punt for 68 yds , Dean Engram returns for 12 yds to the Wisc 24",,2022-10-15T22:43:22.000Z
401405116104904501,Wisconsin,Big Ten,Michigan State,Big Ten,Michigan State,Wisconsin,14,14,401405116,40140511618,18,4,4,9,54,3,-2,71,71,4,5,false,0,Punt,"Andy Vujnovich punt for 36 yds, fair catch by Jayden Reed at the MchSt 35",,2022-10-15T22:48:26.000Z
401409239101926501,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,0,3,401409239,4014092392,2,8,1,7,34,3,3,41,59,4,6,false,0,Punt,"Josh Carlson punt for 44 yds, fair catch by Jer'Marius Lewis at the NMex 15",,2022-10-16T00:21:23.000Z
401409239101944101,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,3,0,401409239,4014092393,3,5,1,5,58,2,3,84,84,4,9,false,0,Punt,Aaron Rodriguez punt for 45 yds,,2022-10-16T00:30:34.000Z
401409239102874501,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,7,6,401409239,4014092396,6,5,2,12,54,3,2,31,69,4,4,false,-3,Punt,"Josh Carlson punt for 46 yds , Luke Wysong returns for a loss of 3 yards to the NMex 20",,2022-10-16T00:58:09.000Z
401409239102899901,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,6,7,401409239,4014092397,7,7,2,10,0,2,3,62,62,4,11,false,0,Punt,"Aaron Rodriguez punt for 39 yds ,  returns for no gain to the NMxSt 23",,2022-10-16T00:47:58.000Z
401409239102916201,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,7,6,401409239,4014092398,8,4,2,8,37,3,2,24,76,4,9,false,0,Punt,"Josh Carlson punt for 45 yds, fair catch by Luke Wysong at the NMex 31",,2022-10-16T01:15:16.000Z
401409239102999101,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,6,7,401409239,40140923911,11,5,2,0,8,1,3,65,65,4,1,false,6,Punt,"punt for 49 yds , Lawrence Dixon returns for 6 yds to the NMxSt 22",,2022-10-16T01:31:39.000Z
401409239103869501,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,7,6,401409239,40140923913,13,5,3,13,4,3,3,50,50,4,5,false,0,Punt,"Josh Carlson punt for 39 yds, fair catch by Luke Wysong at the NMex 11",,2022-10-16T01:56:43.000Z
401409239103887701,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,6,7,401409239,40140923914,14,5,3,11,22,3,3,92,92,4,13,false,9,Punt,"Aaron Rodriguez punt for 32 yds , Lawrence Dixon returns for 9 yds to the NMex 31",,2022-10-16T01:59:57.000Z
401409239103905901,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,6,14,401409239,40140923916,16,5,3,9,40,3,3,77,77,4,4,false,10,Punt,"Aaron Rodriguez punt for 34 yds , Lawrence Dixon returns for 10 yds to the NMex 47",,2022-10-16T02:08:35.000Z
401409239104929001,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,21,9,401409239,40140923919,19,5,4,7,9,2,3,28,72,4,7,false,-4,Punt,"Josh Carlson punt for 41 yds , Luke Wysong returns for a loss of 4 yards to the NMex 27",,2022-10-16T02:51:37.000Z
401409239104939301,New Mexico,Mountain West,New Mexico State,FBS Independents,New Mexico State,New Mexico,9,21,401409239,40140923920,20,4,4,6,6,3,2,81,81,4,18,false,2,Punt,"Aaron Rodriguez punt for 56 yds , Lawrence Dixon returns for 2 yds to the NMxSt 27",,2022-10-16T02:57:09.000Z
401409239104968801,New Mexico State,FBS Independents,New Mexico,Mountain West,New Mexico State,New Mexico,21,9,401409239,40140923921,21,8,4,3,11,2,2,39,61,4,8,false,0,Punt,"Josh Carlson punt for 37 yds, fair catch by Jer'Marius Lewis at the NMex 24",,2022-10-16T03:07:42.000Z
401411137102918001,North Carolina,ACC,Duke,ACC,Duke,North Carolina,10,7,401411137,4014111375,5,11,2,8,19,3,1,58,58,4,13,false,0,Punt,Ben Kiernan punt for 46 yds,,2022-10-16T00:57:22.000Z
401411137103885301,Duke,ACC,North Carolina,ACC,Duke,North Carolina,21,17,401411137,40141113711,11,7,3,11,46,3,3,41,59,4,8,false,2,Punt,"Porter Wilson punt for 47 yds , Josh Downs returns for 2 yds to the NCaro 14",,2022-10-16T01:57:09.000Z
401411137103935901,Duke,ACC,North Carolina,ACC,Duke,North Carolina,21,24,401411137,40141113713,13,7,3,6,40,3,3,46,54,4,5,false,0,Punt,"Porter Wilson punt for 38 yds, fair catch by Josh Downs at the NCaro 22",,2022-10-16T02:11:14.000Z
401411137104874901,North Carolina,ACC,Duke,ACC,Duke,North Carolina,31,28,401411137,40141113718,18,6,4,12,50,3,3,66,66,4,3,false,3,Punt,"Ben Kiernan punt for 48 yds , Jalon Calhoun returns for 3 yds to the Duke 21",,2022-10-16T02:43:47.000Z
401411138101906801,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,7,1,9,31,3,3,72,72,4,18,false,31,Punt,"Aidan Swanson punt for 54 yds , Mycah Pittman returns for 31 yds to the FlaSt 49",,2022-10-15T23:57:49.000Z
401411138101918801,Florida State,ACC,Clemson,ACC,Florida State,Clemson,7,0,401411138,4014111383,3,4,1,8,11,3,3,36,64,4,23,false,0,Punt,"Alex Mastromanno punt for 37 yds, fair catch by Antonio Williams at the Clem 27",,2022-10-16T00:03:24.000Z
401411138103946801,Florida State,ACC,Clemson,ACC,Florida State,Clemson,14,34,401411138,40141113815,15,6,3,5,31,3,2,25,75,4,10,false,0,Punt,"Alex Mastromanno punt for 40 yds, fair catch by Antonio Williams at the Clem 35",,2022-10-16T02:07:19.000Z
401411138103969401,Clemson,ACC,Florida State,ACC,Florida State,Clemson,34,14,401411138,40141113816,16,5,3,3,5,2,3,62,62,4,7,false,41,Punt,"Aidan Swanson punt for 41 yds , Mycah Pittman returns for a loss of 1 yard to the FlaSt 20",,2022-10-16T02:11:00.000Z
401411138104885401,Clemson,ACC,Florida State,ACC,Florida State,Clemson,34,14,401411138,40141113818,18,4,4,11,45,1,3,93,93,4,7,false,0,Punt,"Aidan Swanson punt for 53 yds, downed at the FlaSt 40",,2022-10-16T02:33:50.000Z
401411138104964701,Clemson,ACC,Florida State,ACC,Florida State,Clemson,34,21,401411138,40141113820,20,16,4,3,52,1,0,41,41,4,14,false,0,Punt,"Aidan Swanson punt for 35 yds, downed at the FlaSt 6",,2022-10-16T02:58:51.000Z
401411139101888601,NC State,ACC,Syracuse,ACC,Syracuse,NC State,0,7,401411139,4014111392,2,6,1,11,13,3,3,73,73,4,8,false,0,Punt,"Shane McDonough punt for 52 yds, fair catch by Trebor Pena at the Syrac 21",,2022-10-15T19:44:13.000Z
401411139101897401,Syracuse,ACC,NC State,ACC,Syracuse,NC State,7,0,401411139,4014111393,3,4,1,10,25,3,3,15,85,4,16,false,0,Punt,"Maximilian Von Marburg punt for 36 yds, punt out-of-bounds at the NCSt 49",,2022-10-15T19:48:51.000Z
401411139102876101,NC State,ACC,Syracuse,ACC,Syracuse,NC State,3,10,401411139,4014111396,6,5,2,12,38,3,3,72,72,4,7,false,10,Punt,"Shane McDonough punt for 42 yds , Trebor Pena returns for 10 yds to the Syrac 40",,2022-10-15T20:18:16.000Z
