id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401421129102926401,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,17,401421129,40142112910,10,5,2,7,35,3,3,84,84,4,19,false,0,Punt,"Gabe Boring punt for 32 yds, punt out-of-bounds at the Chatt 48",,2022-09-23T01:35:17.000Z
401421129102965101,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,24,401421129,40142112912,12,5,2,3,48,3,3,57,57,4,2,false,0,Punt,"Gabe Boring punt for 46 yds, punt out-of-bounds at the Illin 11",,2022-09-23T01:49:37.000Z
401421129102995501,Illinois,Big Ten,Chattanooga,Southern,Illinois,Chattanooga,24,0,401421129,40142112913,13,11,2,0,44,2,3,60,40,4,11,false,0,Punt,Hugh Robertson punt for 32 yds,,2022-09-23T01:57:44.000Z
401421129103874601,Illinois,Big Ten,Chattanooga,Southern,Illinois,Chattanooga,24,0,401421129,40142112915,15,5,3,12,53,3,3,41,59,4,7,false,0,Punt,"Hugh Robertson punt for 11 yds, punt out-of-bounds at the Chatt 48",,2022-09-22T00:00:00.000Z
401421129103914801,Illinois,Big Ten,Chattanooga,Southern,Illinois,Chattanooga,24,0,401421129,40142112917,17,7,3,8,51,3,3,36,64,4,10,false,0,Punt,Hugh Robertson punt for 32 yds,,2022-09-23T02:34:53.000Z
401421129103947301,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,24,401421129,40142112918,18,7,3,5,26,3,3,64,64,4,19,false,5,Punt,"Gabe Boring punt for 36 yds , Miles Scott returns for 5 yds to the Illin 33",,2022-09-23T02:41:30.000Z
401421129103995301,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,31,401421129,40142112920,20,8,3,0,46,3,3,66,66,4,12,false,0,Punt,Gabe Boring punt for 65 yds,,2022-09-23T02:52:53.000Z
401421129104854501,Illinois,Big Ten,Chattanooga,Southern,Illinois,Chattanooga,31,0,401421129,40142112921,21,5,4,14,54,3,3,1,99,4,10,false,0,Punt,"Hugh Robertson punt for 49 yds, fair catch by Jamoi Mayes at the 50 yard line",,2022-09-23T02:55:25.000Z
401421129104865201,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,31,401421129,40142112922,22,5,4,13,47,2,3,49,49,4,9,false,0,Punt,Jason Pierce punt for 30 yds,,2022-09-23T03:01:59.000Z
401421129104885601,Illinois,Big Ten,Chattanooga,Southern,Illinois,Chattanooga,31,0,401421129,40142112923,23,4,4,11,43,3,2,28,72,4,1,false,0,Punt,Hugh Robertson punt for 33 yds,,2022-09-23T03:06:49.000Z
401421129104899501,Chattanooga,Southern,Illinois,Big Ten,Illinois,Chattanooga,0,31,401421129,40142112924,24,4,4,10,4,2,3,60,60,4,9,false,4,Punt,"Gabe Boring punt for 47 yds , Miles Scott returns for 4 yds to the Illin 17",,2022-09-23T03:11:47.000Z
401421158101918906,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,0,3,401421158,4014211585,5,5,1,8,10,3,3,30,70,4,5,false,3,Punt,"David Gelb punt for 49 yds , Cally Chizik returns for 3 yds to the Furm 24 Cally Chizik fumbled, forced by Kamron Smith, recovered by ChaSo JD Moore",,2022-09-24T16:18:13.000Z
401421158101954206,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,3,7,401421158,4014211588,7,6,1,4,57,3,3,63,63,4,1,false,9,Punt,"Ryan Leavy punt for 44 yds , Vinson Davis returns for 9 yds to the ChaSo 46 FURMAN Penalty, personal foul (Ryan Leavy) to the ChaSo 43",,2022-09-24T16:30:37.000Z
401421158102849904,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,7,3,401421158,40142115811,10,7,2,15,0,3,3,40,60,4,13,false,0,Punt,David Gelb punt for 60 yds for a touchback,,2022-09-24T16:44:11.000Z
401421158102866904,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,3,7,401421158,40142115812,11,4,2,13,30,3,3,72,72,4,2,false,0,Punt,"Ryan Leavy punt for 44 yds, fair catch by Vinson Davis at the ChaSo 28",,2022-09-24T16:45:38.000Z
401421158102878205,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,7,3,401421158,40142115813,12,5,2,12,17,3,3,22,78,4,16,false,0,Punt,"David Gelb punt for 77 yds, downed at the Furm 1",,2022-09-24T16:48:06.000Z
401421158102888506,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,9,3,401421158,40142115815,14,7,2,11,14,3,3,62,38,4,6,false,0,Punt,"David Gelb punt for 36 yds, downed at the Furm 2",,2022-09-24T17:01:14.000Z
401421158102909907,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,3,9,401421158,40142115816,15,7,2,9,0,3,3,92,92,4,18,false,0,Punt,"Ryan Leavy punt for 36 yds, downed at the Furm 44",,2022-09-24T17:10:11.000Z
401421158102934104,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,9,3,401421158,40142115817,16,4,2,6,58,3,3,55,45,4,11,false,0,Punt,"David Gelb punt for 38 yds, fair catch by Cally Chizik at the Furm 7",,2022-09-24T17:11:14.000Z
401421158103854409,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,10,9,401421158,40142115820,19,10,3,14,55,3,3,39,39,4,11,false,0,Punt,"Ryan Leavy punt for 32 yds, downed at the ChaSo 7",,2022-09-24T17:48:52.000Z
401421158103888004,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,9,10,401421158,40142115821,20,4,3,11,19,3,3,4,96,4,13,false,5,Punt,"David Gelb punt for 56 yds , Cally Chizik returns for 5 yds to the Furm 45",,2022-09-24T17:52:12.000Z
401421158103898705,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,10,9,401421158,40142115822,21,5,3,10,12,3,3,53,53,4,8,false,0,Punt,"Ryan Leavy punt for 50 yds, downed at the ChaSo 3",,2022-09-24T18:00:27.000Z
401421158103918312,Furman,Southern,Charleston Southern,Big South,Charleston Southern,Furman,10,16,401421158,40142115824,23,10,3,8,16,3,3,47,47,4,7,false,0,Punt,"Ryan Leavy punt for 36 yds, fair catch by Vinson Davis at the ChaSo 11",,2022-09-24T18:06:54.000Z
401421158104896913,Charleston Southern,Big South,Furman,Southern,Charleston Southern,Furman,19,24,401421158,40142115829,28,6,4,10,30,3,3,51,49,4,19,false,0,Punt,"David Gelb punt for 39 yds, fair catch by Cally Chizik at the Furm 10",,2022-09-24T18:40:55.000Z
401422923101878601,Gardner-Webb,Big South,Mercer,Southern,Gardner-Webb,Mercer,0,7,401422923,4014229232,2,5,1,12,13,3,3,33,67,4,2,false,0,Punt,"Austin Hendley punt for 33 yds, downed at the Mercr 34",,2022-09-24T22:14:27.000Z
401422923101937401,Gardner-Webb,Big South,Mercer,Southern,Gardner-Webb,Mercer,0,14,401422923,4014229234,4,9,1,6,25,3,3,29,71,4,23,false,0,Punt,"Austin Hendley punt for 45 yds, fair catch by Devron Harper at the Mercr 26",,2022-09-24T22:27:01.000Z
401422923101995701,Gardner-Webb,Big South,Mercer,Southern,Gardner-Webb,Mercer,0,21,401422923,4014229236,6,5,1,0,42,3,3,26,74,4,9,false,0,Punt,"Austin Hendley punt for 30 yds, downed at the Mercr 44",,2022-09-24T22:41:59.000Z
401422923102857901,Mercer,Southern,Gardner-Webb,Big South,Gardner-Webb,Mercer,21,0,401422923,4014229237,7,5,2,14,20,3,3,49,49,4,3,false,0,Punt,punt for 49 yds for a touchback,,2022-09-24T22:49:05.000Z
401422923102908801,Mercer,Southern,Gardner-Webb,Big South,Gardner-Webb,Mercer,21,7,401422923,4014229239,9,5,2,9,11,3,3,68,68,4,8,false,0,Punt,Trey Turk punt for 41 yds,,2022-09-24T23:00:38.000Z
401422923102969001,Gardner-Webb,Big South,Mercer,Southern,Gardner-Webb,Mercer,7,28,401422923,40142292311,11,7,2,3,9,3,3,52,48,4,13,false,0,Punt,"Austin Hendley punt for 35 yds, fair catch by Devron Harper at the Mercr 13",,2022-09-24T23:17:08.000Z
401422923102999901,Mercer,Southern,Gardner-Webb,Big South,Gardner-Webb,Mercer,28,7,401422923,40142292312,12,11,2,0,0,3,3,55,55,4,12,false,0,Punt,Trey Turk punt for 55 yds for a touchback,,2022-09-24T23:31:28.000Z
401422929101849909,Western Carolina,Southern,Samford,Southern,Samford,Western Carolina,0,0,401422929,4014229292,1,8,1,15,0,3,3,50,50,4,10,false,0,Punt,"Brandon Dickerson punt for 38 yds, fair catch by Chandler Smith at the Samf 12",,2022-09-24T19:02:55.000Z
401422929101868904,Samford,Southern,Western Carolina,Southern,Samford,Western Carolina,0,0,401422929,4014229293,2,4,1,13,10,3,3,21,79,4,1,false,7,Punt,"Bradley Porcellato punt for 47 yds , AJ Colombo returns for 7 yds to the WCaro 39",,2022-09-24T19:10:19.000Z
401422929102895506,Samford,Southern,Western Carolina,Southern,Samford,Western Carolina,14,0,401422929,4014229299,8,6,2,10,44,3,3,51,49,4,5,false,0,Punt,"Bradley Porcellato punt for 47 yds, downed at the WCaro 2",,2022-09-24T19:55:33.000Z
401422929102915310,Western Carolina,Southern,Samford,Southern,Samford,Western Carolina,0,14,401422929,40142292910,9,10,2,8,46,3,3,79,79,4,18,false,0,Punt,"Brandon Dickerson punt for 46 yds, fair catch by Chandler Smith at the Samf 33",,2022-09-24T20:02:48.000Z
401422929102947905,Samford,Southern,Western Carolina,Southern,Samford,Western Carolina,14,0,401422929,40142292911,10,5,2,5,20,3,3,27,73,4,16,false,0,Punt,"Bradley Porcellato punt for 43 yds, fair catch by AJ Colombo at the WCaro 30",,2022-09-24T20:04:49.000Z
401422929103906709,Western Carolina,Southern,Samford,Southern,Samford,Western Carolina,6,21,401422929,40142292918,16,5,3,9,32,3,3,70,70,4,5,false,0,Punt,"Brandon Dickerson punt for 42 yds , Chandler Smith returns for no gain to the Samf 30 SAMFORD Penalty, Offensive holding (10 Yards) to the Samf 18",,2022-09-24T20:59:03.000Z
401422929103926707,Samford,Southern,Western Carolina,Southern,Samford,Western Carolina,21,6,401422929,40142292919,17,7,3,7,32,3,3,17,83,4,33,false,0,Punt,"Bradley Porcellato punt for 38 yds, fair catch by AJ Colombo at the WCaro 45",,2022-09-24T21:10:39.000Z
401422929103974207,Samford,Southern,Western Carolina,Southern,Samford,Western Carolina,21,9,401422929,40142292921,19,6,3,2,57,3,3,40,60,4,10,false,46,Punt,"Bradley Porcellato punt for 46 yds, fair catch by AJ Colombo at the SAMFORD 14 WESTRN CAROLINA Penalty, IP (Jaylen Floyd) declined",,2022-09-24T21:17:34.000Z
401422989101879501,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,0,0,401422989,4014229891,1,9,1,12,4,3,3,59,41,4,1,false,0,Punt,"Aidan Sayin punt for 28 yds, downed at the Lafay 13",,2022-09-24T17:09:26.000Z
401422989101889001,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,0,401422989,4014229892,2,4,1,11,9,3,3,80,80,4,3,false,11,Punt,"Jakob Trestik punt for 53 yds , Walter Soefker returns for 11 yds to the Penn 38",,2022-09-24T17:11:27.000Z
401422989101905201,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,0,0,401422989,4014229893,3,4,1,9,47,3,3,44,56,4,14,false,0,Punt,"Ben Krimm punt for 37 yds, fair catch by Jamar Curtis at the Lafay 19",,2022-09-24T17:17:14.000Z
401422989101937101,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,0,401422989,4014229894,4,9,1,6,28,3,3,42,42,4,13,false,0,Punt,Jakob Trestik punt for 42 yds for a touchback,,2022-09-24T17:23:13.000Z
401422989101948901,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,0,0,401422989,4014229895,5,5,1,5,10,3,3,36,64,4,5,false,0,Punt,"Ben Krimm punt for 34 yds, fair catch by Jamar Curtis at the Lafay 20",,2022-09-24T17:29:26.000Z
401422989101978501,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,0,401422989,4014229896,6,7,1,2,14,3,3,68,68,4,8,false,0,Punt,"Jakob Trestik punt for 45 yds, downed at the Penn 23",,2022-09-24T17:33:13.000Z
401422989102927001,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,6,0,401422989,4014229899,9,6,2,7,29,3,2,1,99,4,27,false,6,Punt,"Ben Krimm punt for 55 yds , Jamar Curtis returns for 6 yds to the 50 yard line",,2022-09-24T18:02:48.000Z
401422989102959601,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,6,0,401422989,40142298911,11,8,2,4,3,3,2,24,76,4,12,false,59,Punt,"Ben Krimm punt for 49 yds LAFAYETTE Penalty, Offensive Holding (10 Yards) to the Lafay 17",,2022-09-24T18:10:17.000Z
401422989102979501,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,6,401422989,40142298912,12,4,2,2,4,2,3,74,74,4,1,false,0,Punt,Jakob Trestik punt for 21 yds,,2022-09-24T18:14:40.000Z
401422989103885701,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,6,401422989,40142298915,15,7,3,11,42,3,3,58,58,3,5,false,0,Punt,"Jakob Trestik punt for 49 yds, downed at the Penn 9",,2022-09-24T18:52:57.000Z
401422989103929701,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,6,0,401422989,40142298916,16,10,3,7,2,3,3,37,63,4,6,false,0,Punt,"Ben Krimm punt for 50 yds , Jamar Curtis returns for no gain to the Lafay 13",,2022-09-24T19:00:21.000Z
401422989103944401,Lafayette,Patriot,Pennsylvania,Ivy,Pennsylvania,Lafayette,0,6,401422989,40142298917,17,4,3,5,55,3,3,99,99,4,22,false,0,Punt,"Jakob Trestik punt for 34 yds , Walter Soefker returns for no gain to the Lafay 35",,2022-09-24T19:04:39.000Z
401422989104869601,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,12,0,401422989,40142298920,20,8,4,13,3,3,3,50,50,4,2,false,0,Punt,Ben Krimm punt for 50 yds for a touchback,,2022-09-24T19:36:53.000Z
401422989104928501,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,12,0,401422989,40142298922,22,11,4,7,14,3,3,54,46,4,19,false,0,Punt,Ben Krimm punt for 46 yds for a touchback,,2022-09-24T19:51:01.000Z
401422989104967101,Pennsylvania,Ivy,Lafayette,Patriot,Pennsylvania,Lafayette,12,0,401422989,40142298924,24,7,4,3,28,2,0,57,43,4,2,false,0,Punt,Ben Krimm punt for 43 yds for a touchback,,2022-09-24T20:06:33.000Z
401422999102935001,Lehigh,Patriot,Princeton,Ivy,Princeton,Lehigh,10,10,401422999,4014229996,6,7,2,6,49,3,2,44,44,4,1,false,0,Punt,Ben Banks-Altekruse punt for 44 yds for a touchback,,2022-09-24T20:02:14.000Z
401422999102956201,Princeton,Ivy,Lehigh,Patriot,Princeton,Lehigh,10,10,401422999,4014229997,7,4,2,4,37,2,3,22,78,4,8,false,0,Punt,Will Powers punt for 39 yds,,2022-09-24T20:08:16.000Z
401422999102968901,Lehigh,Patriot,Princeton,Ivy,Princeton,Lehigh,10,10,401422999,4014229998,8,4,2,3,10,3,2,60,60,4,9,false,0,Punt,"Ben Banks-Altekruse punt for 18 yds, punt out-of-bounds at the Princ 42",,2022-09-24T20:13:02.000Z
401422999102987401,Princeton,Ivy,Lehigh,Patriot,Princeton,Lehigh,10,10,401422999,4014229999,9,5,2,1,25,2,2,41,59,4,11,false,0,Punt,"Will Powers punt for 53 yds , Donovan Lassiter returns for no gain to the Lehgh 35",,2022-09-24T20:18:15.000Z
401422999102999901,Lehigh,Patriot,Princeton,Ivy,Princeton,Lehigh,10,10,401422999,40142299910,10,10,2,0,0,0,1,52,52,4,11,false,0,Punt,Ben Banks-Altekruse punt for 34 yds,,2022-09-24T19:38:11.000Z
401422999103956701,Princeton,Ivy,Lehigh,Patriot,Princeton,Lehigh,20,10,401422999,40142299916,16,4,3,4,32,3,3,46,54,4,24,false,5,Punt,"Will Powers punt for 34 yds , Donovan Thomas returns for 5 yds to the Lehgh 25",,2022-09-24T21:11:29.000Z
401422999104918001,Lehigh,Patriot,Princeton,Ivy,Princeton,Lehigh,10,29,401422999,40142299921,21,8,4,8,19,3,3,57,57,4,1,false,0,Punt,"Ben Banks-Altekruse punt for 44 yds, fair catch by Jo Jo Hawkins at the Princ 13",,2022-09-24T21:49:13.000Z
401423146101959001,Presbyterian College,Pioneer,Davidson,Pioneer,Presbyterian College,Davidson,3,14,401423146,4014231463,3,5,1,4,9,3,2,27,73,4,5,false,0,Punt,Parker Maddrey punt for 38 yds,,2022-09-24T23:33:33.000Z
401423146101974001,Davidson,Pioneer,Presbyterian College,Pioneer,Presbyterian College,Davidson,14,3,401423146,4014231464,4,5,1,2,59,2,3,63,63,4,8,false,0,Punt,"punt for 39 yds, fair catch by Shawn Lodge at the Presb 24",,2022-09-24T23:39:47.000Z
401423146101997801,Presbyterian College,Pioneer,Davidson,Pioneer,Presbyterian College,Davidson,3,14,401423146,4014231465,5,7,1,0,21,3,2,44,56,4,18,false,0,Punt,"Parker Maddrey punt for 53 yds, downed at the David 3",,2022-09-24T23:44:25.000Z
401423146102907701,Davidson,Pioneer,Presbyterian College,Pioneer,Presbyterian College,Davidson,14,3,401423146,4014231466,6,15,2,9,22,2,3,51,51,4,13,false,0,Punt,"Alexander Donald punt for 42 yds, fair catch by Shawn Lodge at the Presb 9",,2022-09-24T23:48:08.000Z
401423146102929601,Presbyterian College,Pioneer,Davidson,Pioneer,Presbyterian College,Davidson,3,14,401423146,4014231467,7,5,2,7,3,3,2,32,68,4,2,false,0,Punt,"Parker Maddrey punt for 61 yds, downed at the David 7",,2022-09-25T00:03:34.000Z
401423146102984301,Presbyterian College,Pioneer,Davidson,Pioneer,Presbyterian College,Davidson,10,35,401423146,40142314611,11,5,2,1,56,3,2,27,73,4,11,false,13,Punt,"Parker Maddrey punt for 53 yds , Aaron Maione returns for 13 yds to the David 33",,2022-09-25T00:28:51.000Z
401423146104898301,Presbyterian College,Pioneer,Davidson,Pioneer,Presbyterian College,Davidson,17,42,401423146,40142314618,18,7,4,10,16,3,2,37,63,4,3,false,0,Punt,Parker Maddrey punt for 41 yds,,2022-09-25T01:42:28.000Z
401423153101867801,Drake,Pioneer,Marist,Pioneer,Drake,Marist,0,0,401423153,4014231531,1,2,1,13,21,3,3,24,76,4,7,false,5,Punt,"Shane Dunning punt for 40 yds , Clayborne Fields III returns for 5 yds to the Mrist 41",,2022-09-24T18:06:15.000Z
401423153101887001,Marist,Pioneer,Drake,Pioneer,Drake,Marist,0,0,401423153,4014231532,2,1,1,11,29,3,3,63,63,4,14,false,0,Punt,Dominic Donohue punt for 55 yds,,2022-09-24T18:10:18.000Z
401423153102947001,Marist,Pioneer,Drake,Pioneer,Drake,Marist,13,10,401423153,4014231538,8,1,2,5,29,3,3,67,67,4,16,false,0,Punt,Dominic Donohue punt for 23 yds,,2022-09-24T19:06:17.000Z
401423153103977201,Marist,Pioneer,Drake,Pioneer,Drake,Marist,24,13,401423153,40142315314,14,1,3,2,27,3,3,38,38,4,10,false,0,Punt,Dominic Donohue punt for 23 yds,,2022-09-24T20:12:31.000Z
401423153103987401,Drake,Pioneer,Marist,Pioneer,Drake,Marist,13,24,401423153,40142315315,15,2,3,1,25,3,3,7,93,4,18,false,1,Punt,"Shane Dunning punt for 31 yds , Clayborne Fields III returns for 1 yd to the Drake 37",,2022-09-24T20:16:15.000Z
401423153104919201,Marist,Pioneer,Drake,Pioneer,Drake,Marist,24,16,401423153,40142315318,18,1,4,8,7,3,3,83,83,4,5,false,0,Punt,Dominic Donohue punt for 33 yds,,2022-09-24T20:42:28.000Z
401423440101908501,Florida A&M,SWAC,Alabama A&M,SWAC,Florida A&M,Alabama A&M,0,10,401423440,4014234403,3,3,1,9,14,3,3,21,79,4,15,false,0,Punt,Chris Faddoul punt for 37 yds,,2022-09-24T22:23:44.000Z
401423440102897301,Alabama A&M,SWAC,Florida A&M,SWAC,Florida A&M,Alabama A&M,12,13,401423440,4014234406,5,1,2,10,26,3,3,35,35,4,15,false,0,Punt,Troy Lendvay punt for 33 yds,,2022-09-24T23:04:03.000Z
401423440102918801,Alabama A&M,SWAC,Florida A&M,SWAC,Florida A&M,Alabama A&M,12,13,401423440,4014234408,6,1,2,8,11,3,3,75,75,4,10,false,0,Punt,Troy Lendvay punt for 36 yds,,2022-09-24T23:15:14.000Z
401423440102947001,Alabama A&M,SWAC,Florida A&M,SWAC,Florida A&M,Alabama A&M,12,13,401423440,40142344010,8,1,2,5,29,3,3,53,53,4,18,false,0,Punt,Troy Lendvay punt for 50 yds,,2022-09-24T23:22:16.000Z
401423440102967601,Florida A&M,SWAC,Alabama A&M,SWAC,Florida A&M,Alabama A&M,13,12,401423440,40142344011,9,1,2,3,23,3,3,47,53,4,11,false,0,Punt,Chris Faddoul punt for 23 yds,,2022-09-24T23:26:13.000Z
401423440103874501,Alabama A&M,SWAC,Florida A&M,SWAC,Florida A&M,Alabama A&M,13,13,401423440,40142344015,14,1,3,12,54,3,3,68,68,4,8,false,9,Punt,"Troy Lendvay punt for 37 yds , Jah'Marae Sheread returns for 9 yds to the FlaAM 40",,2022-09-25T00:07:42.000Z
401423440103977701,Alabama A&M,SWAC,Florida A&M,SWAC,Florida A&M,Alabama A&M,19,28,401423440,40142344021,17,1,3,2,22,3,3,47,47,4,6,false,0,Punt,Troy Lendvay punt for 41 yds,,2022-09-25T00:39:59.000Z
401423450101919305,Alabama State,SWAC,Prairie View,SWAC,Alabama State,Prairie View,0,7,401423450,4014234503,3,6,1,8,6,3,3,40,60,4,2,false,0,Punt,"Aubrey Grace punt for 46 yds, downed at the PraVw 14",,2022-09-24T22:23:23.000Z
401423450101944904,Prairie View,SWAC,Alabama State,SWAC,Alabama State,Prairie View,7,0,401423450,4014234504,4,5,1,5,50,2,3,82,82,4,6,false,0,Punt,"Efren Jasso punt for 43 yds, fair catch by Robert McMinn at the AlbSt 39",,2022-09-24T22:29:13.000Z
401423450102946306,Alabama State,SWAC,Prairie View,SWAC,Alabama State,Prairie View,6,14,401423450,4014234509,9,7,2,5,36,3,2,61,39,4,7,false,0,Punt,Aubrey Grace punt for 39 yds for a touchback,,2022-09-24T22:57:14.000Z
401423450103849907,Prairie View,SWAC,Alabama State,SWAC,Alabama State,Prairie View,14,6,401423450,40142345013,12,6,3,15,0,3,3,92,92,4,21,false,9,Punt,"Desmond Obi punt for 42 yds , Robert McMinn returns for 9 yds to the PraVw 41",,2022-09-24T23:49:24.000Z
401423450104888008,Prairie View,SWAC,Alabama State,SWAC,Alabama State,Prairie View,17,15,401423450,40142345021,18,8,4,11,19,3,2,40,40,4,7,false,1,Punt,"Efren Jasso punt for 25 yds , Robert McMinn returns for 1 yd to the AlbSt 16",,2022-09-25T00:06:22.000Z
