id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401415217102876702,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,3,401415217,4014152174,4,7,2,12,32,3,3,47,47,4,5,false,0,Punt,Carson Bay punt for 36 yds,,2022-09-17T00:39:15.000Z
401415217102876708,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,3,0,401415217,4014152175,5,5,2,12,32,3,3,31,69,4,2,false,0,Punt,Clayton Stewart punt for 66 yds,,2022-09-17T00:42:06.000Z
401415217102899201,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,3,0,401415217,4014152175,5,6,2,10,7,3,3,31,69,4,2,false,0,Punt,Clayton Stewart punt for 66 yds,,2022-09-17T00:44:46.000Z
401415217102899202,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,3,0,401415217,4014152175,5,7,2,10,7,3,3,31,69,4,2,false,0,Punt,Clayton Stewart punt for 66 yds,,2022-09-17T00:44:46.000Z
401415217102899207,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,3,401415217,4014152176,6,4,2,10,7,3,3,94,94,4,7,false,0,Punt,Carson Bay punt for 36 yds,,2022-09-17T00:44:46.000Z
401415217102915301,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,3,401415217,4014152176,6,5,2,8,46,3,3,94,94,4,7,false,0,Punt,Carson Bay punt for 36 yds,,2022-09-17T00:50:08.000Z
401415217102927813,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,10,401415217,4014152178,8,9,2,7,21,3,3,51,51,4,8,false,0,Punt,Carson Bay punt for 41 yds,,2022-09-17T00:59:14.000Z
401415217102968201,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,10,401415217,4014152178,8,10,2,3,17,3,3,51,51,4,8,false,0,Punt,Carson Bay punt for 41 yds,,2022-09-17T01:03:33.000Z
401415217102968202,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,0,10,401415217,4014152178,8,11,2,3,17,3,3,51,51,4,8,false,0,Punt,Carson Bay punt for 41 yds,,2022-09-17T01:03:38.000Z
401415217102997601,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,0,401415217,4014152179,9,8,2,0,23,3,2,30,70,4,5,false,0,Punt,"Clayton Stewart punt for 43 yds, downed at the AFA 27",,2022-09-17T00:31:59.000Z
401415217103925411,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521712,12,7,3,7,45,3,2,26,74,4,9,false,0,Punt,"Clayton Stewart punt for 46 yds, fair catch by Amari Terry at the AFA 28",,2022-09-17T01:42:57.000Z
401415217103954001,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521712,12,8,3,4,59,3,2,26,74,4,9,false,0,Punt,"Clayton Stewart punt for 46 yds, fair catch by Amari Terry at the AFA 28",,2022-09-17T01:51:12.000Z
401415217103954002,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521712,12,9,3,4,59,3,2,26,74,4,9,false,0,Punt,"Clayton Stewart punt for 46 yds, fair catch by Amari Terry at the AFA 28",,2022-09-17T01:53:26.000Z
401415217103954007,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,7,10,401415217,40141521713,13,4,3,4,59,2,3,64,64,4,2,false,0,Punt,"Carson Bay punt for 48 yds , Caleb Cooley returns for no gain to the Wyom 16",,2022-09-17T01:53:26.000Z
401415217103974701,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,7,10,401415217,40141521713,13,5,3,2,52,2,3,64,64,4,2,false,0,Punt,"Carson Bay punt for 48 yds , Caleb Cooley returns for no gain to the Wyom 16",,2022-09-17T01:56:37.000Z
401415217104849910,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521714,14,10,4,15,0,3,2,49,51,4,7,false,0,Punt,Clayton Stewart punt for 51 yds for a touchback,,2022-09-17T02:06:57.000Z
401415217104864601,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521714,14,11,4,13,53,3,2,49,51,4,7,false,0,Punt,Clayton Stewart punt for 51 yds for a touchback,,2022-09-17T02:07:57.000Z
401415217104864602,Wyoming,Mountain West,Air Force,Mountain West,Wyoming,Air Force,10,7,401415217,40141521714,14,12,4,13,53,3,2,49,51,4,7,false,0,Punt,Clayton Stewart punt for 51 yds for a touchback,,2022-09-17T02:07:57.000Z
401415217104939310,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,14,17,401415217,40141521717,17,6,4,6,6,2,3,53,53,4,7,false,0,Punt,Carson Bay punt for 53 yds for a touchback,,2022-09-17T02:28:41.000Z
401415217104955201,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,14,17,401415217,40141521717,17,7,4,4,47,2,3,53,53,4,7,false,0,Punt,Carson Bay punt for 53 yds for a touchback,,2022-09-17T02:32:13.000Z
401415217104955202,Air Force,Mountain West,Wyoming,Mountain West,Wyoming,Air Force,14,17,401415217,40141521717,17,8,4,4,47,2,3,53,53,4,7,false,0,Punt,Carson Bay punt for 53 yds for a touchback,,2022-09-17T02:32:13.000Z
401415218101866101,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,6,1,13,38,3,3,70,70,4,5,false,0,Punt,"Tyler Larco punt for 50 yds, punt out-of-bounds at the BoiSt 20",,2022-09-17T20:09:39.000Z
401415218101906312,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,7,401415218,4014152183,3,10,1,9,36,3,3,70,70,4,16,false,18,Punt,"Tyler Larco punt for 53 yds , George Holani returns for 18 yds to the BoiSt 35",,2022-09-17T20:23:28.000Z
401415218101939201,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,7,401415218,4014152183,3,11,1,6,7,3,3,70,70,4,16,false,18,Punt,"Tyler Larco punt for 53 yds , George Holani returns for 18 yds to the BoiSt 35",,2022-09-17T20:27:27.000Z
401415218102907101,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,10,401415218,4014152187,7,13,2,9,28,3,1,48,48,4,13,false,0,Punt,"Tyler Larco punt for 35 yds, fair catch by George Holani at the BoiSt 13",,2022-09-17T20:46:49.000Z
401415218102948109,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,13,401415218,4014152189,9,6,2,5,18,3,1,69,69,4,4,false,18,Punt,"Tyler Larco punt for 41 yds , George Holani returns for 18 yds to the BoiSt 46",,2022-09-17T21:20:25.000Z
401415218102967001,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,13,401415218,4014152189,9,7,2,3,29,3,1,69,69,4,4,false,18,Punt,"Tyler Larco punt for 41 yds , George Holani returns for 18 yds to the BoiSt 46",,2022-09-17T21:25:22.000Z
401415218103854708,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521812,12,7,3,14,52,3,3,46,54,4,15,false,0,Punt,"James Ferguson-Reynolds punt for 38 yds, punt out-of-bounds at the TnMar 16",,2022-09-17T22:01:47.000Z
401415218103884101,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521812,12,8,3,11,58,3,3,46,54,4,15,false,0,Punt,"James Ferguson-Reynolds punt for 38 yds, punt out-of-bounds at the TnMar 16",,2022-09-17T22:02:45.000Z
401415218103896001,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,20,401415218,40141521813,13,5,3,10,39,3,3,91,91,4,17,false,20,Punt,"Tyler Larco punt for 54 yds , George Holani returns for 20 yds to the TnMar 43",,2022-09-17T22:09:23.000Z
401415218103896006,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521814,14,4,3,10,39,3,3,47,53,4,20,false,0,Punt,"James Ferguson-Reynolds punt for 48 yds, punt out-of-bounds at the TnMar 5",,2022-09-17T22:09:23.000Z
401415218103909501,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521814,14,5,3,9,4,3,3,47,53,4,20,false,0,Punt,"James Ferguson-Reynolds punt for 48 yds, punt out-of-bounds at the TnMar 5",,2022-09-17T22:14:13.000Z
401415218103909514,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,20,401415218,40141521815,15,9,3,9,4,3,3,77,77,4,3,false,5,Punt,"Tyler Larco punt for 57 yds , George Holani returns for 5 yds to the BoiSt 25",,2022-09-17T22:19:39.000Z
401415218103945201,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,20,401415218,40141521815,15,10,3,5,47,3,3,77,77,4,3,false,5,Punt,"Tyler Larco punt for 57 yds , George Holani returns for 5 yds to the BoiSt 25",,2022-09-17T21:54:56.000Z
401415218103945211,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521816,16,9,3,5,47,3,3,49,51,4,14,false,0,Punt,"James Ferguson-Reynolds punt for 43 yds, fair catch by Oshae Baker at the TnMar 8",,2022-09-17T22:29:27.000Z
401415218103988601,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,20,7,401415218,40141521816,16,10,3,1,13,3,3,49,51,4,14,false,0,Punt,"James Ferguson-Reynolds punt for 43 yds, fair catch by Oshae Baker at the TnMar 8",,2022-09-17T22:33:39.000Z
401415218104858401,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,20,401415218,40141521817,17,8,4,14,15,3,3,78,78,4,8,false,8,Punt,"Tyler Larco punt for 38 yds , George Holani returns for 8 yds to the BoiSt 48",,2022-09-17T22:36:50.000Z
401415218104938310,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,30,401415218,40141521820,20,7,4,6,16,3,3,68,68,4,15,false,0,Punt,"Tyler Larco punt for 34 yds, punt out-of-bounds at the BoiSt 34",,2022-09-17T23:00:39.000Z
401415218104956901,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,30,401415218,40141521820,20,8,4,4,30,3,3,68,68,4,15,false,0,Punt,"Tyler Larco punt for 34 yds, punt out-of-bounds at the BoiSt 34",,2022-09-17T23:07:24.000Z
401415218104978401,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,30,7,401415218,40141521821,21,4,4,2,15,3,3,39,61,4,5,false,11,Punt,"James Ferguson-Reynolds punt for 52 yds , DeVonte Tanksley returns for 11 yds to the TnMar 20",,2022-09-17T23:12:22.000Z
401415218104978410,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,30,401415218,40141521822,22,5,4,2,15,3,3,78,78,4,8,false,0,Punt,"Tyler Larco punt for 38 yds, fair catch by Latrell Caples at the BoiSt 40",,2022-09-17T23:12:22.000Z
401415218104988701,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,7,30,401415218,40141521822,22,6,4,1,12,3,3,78,78,4,8,false,0,Punt,"Tyler Larco punt for 38 yds, fair catch by Latrell Caples at the BoiSt 40",,2022-09-17T23:15:39.000Z
401415219101864501,Hawai'i,Mountain West,Duquesne,NEC,Hawai'i,Duquesne,0,0,401415219,4014152191,1,5,1,13,54,3,3,22,78,4,7,false,0,Punt,"Matthew Shipley punt for 43 yds, fair catch by Dwayne Menders Jr. at the Duqsn 35",,2022-09-17T04:11:28.000Z
401415219101958410,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,3,7,401415219,4014152194,4,9,1,4,15,3,3,45,45,4,4,false,0,Punt,"Michael Berarducci punt for 35 yds, fair catch by Dior Scott at the Hawa 10",,2022-09-17T04:33:28.000Z
401415219101997601,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,3,7,401415219,4014152194,4,10,1,0,23,3,3,45,45,4,4,false,0,Punt,"Michael Berarducci punt for 35 yds, fair catch by Dior Scott at the Hawa 10",,2022-09-17T04:39:02.000Z
401415219102859201,Hawai'i,Mountain West,Duquesne,NEC,Hawai'i,Duquesne,7,3,401415219,4014152195,5,6,2,14,7,3,3,14,86,4,6,false,39,Punt,"Matthew Shipley punt for 39 yds, punt out-of-bounds at the HAWAII 47 DUQUESNE Penalty, Offensive Holding (Jason Sweeney) to the Duqsn 47",,2022-09-17T00:00:00.000Z
401415219102859203,Hawai'i,Mountain West,Duquesne,NEC,Hawai'i,Duquesne,7,6,401415219,4014152195,5,7,2,14,7,3,3,14,86,4,6,false,49,Punt,"Matthew Shipley punt for 39 yds, punt out-of-bounds at the HAWAII 47 DUQUESNE Penalty, Offensive Holding (Jason Sweeney) to the Duqsn 37",,2022-09-17T00:00:00.000Z
401415219102904407,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,3,14,401415219,4014152198,8,9,2,9,55,3,2,49,49,4,2,false,0,Punt,"Michael Berarducci punt for 26 yds, fair catch by Dior Scott at the Hawa 23",,2022-09-17T05:02:07.000Z
401415219102909401,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,3,14,401415219,4014152198,8,10,2,9,5,3,2,49,49,4,2,false,0,Punt,"Michael Berarducci punt for 26 yds, fair catch by Dior Scott at the Hawa 23",,2022-09-17T05:05:06.000Z
401415219103959708,Hawai'i,Mountain West,Duquesne,NEC,Hawai'i,Duquesne,14,6,401415219,40141521914,14,6,3,4,2,3,1,24,76,4,21,false,0,Punt,Matthew Shipley punt for 39 yds,,2022-09-17T06:18:43.000Z
401415219103987701,Hawai'i,Mountain West,Duquesne,NEC,Hawai'i,Duquesne,14,6,401415219,40141521914,14,7,3,1,22,3,1,24,76,4,21,false,0,Punt,Matthew Shipley punt for 39 yds,,2022-09-17T06:22:15.000Z
401415219104859108,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,6,21,401415219,40141521916,16,5,4,14,8,1,3,70,70,4,5,false,0,Punt,Joey Corado punt for 15 yds,,2022-09-17T06:28:17.000Z
401415219104868801,Duquesne,NEC,Hawai'i,Mountain West,Hawai'i,Duquesne,6,27,401415219,40141521916,16,6,4,13,11,1,3,70,70,4,5,false,0,Punt,Joey Corado punt for 15 yds,,2022-09-17T06:33:46.000Z
401415621101959901,East Carolina,American Athletic,Campbell,Big South,East Carolina,Campbell,7,10,401415621,4014156214,4,7,1,4,0,3,2,43,57,4,2,false,-60,Punt,"Luke Larsen punt for a loss of 23 yards , Josh McNeely returns for a loss of 60 yards to the Camp 20",,2022-09-17T22:33:19.000Z
401415621101959910,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,7,401415621,4014156215,5,8,1,4,0,2,3,56,56,4,7,false,0,Punt,"Corey Petersen punt for 40 yds, fair catch by Malik Fleming at the ECaro 16",,2022-09-17T22:33:19.000Z
401415621101998901,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,7,401415621,4014156215,5,9,1,0,10,2,3,56,56,4,7,false,0,Punt,"Corey Petersen punt for 40 yds, fair catch by Malik Fleming at the ECaro 16",,2022-09-17T22:38:24.000Z
401415621102876406,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,14,401415621,4014156217,7,5,2,12,35,2,3,87,87,4,7,false,0,Punt,"Corey Petersen punt for 38 yds , Malik Fleming returns for no gain to the ECaro 49",,2022-09-17T22:50:39.000Z
401415621102889101,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,14,401415621,4014156217,7,6,2,11,8,2,3,87,87,4,7,false,0,Punt,"Corey Petersen punt for 38 yds , Malik Fleming returns for no gain to the ECaro 49",,2022-09-17T22:53:09.000Z
401415621102889108,East Carolina,American Athletic,Campbell,Big South,East Carolina,Campbell,14,10,401415621,4014156218,8,6,2,11,8,3,2,63,37,4,14,false,0,Punt,Luke Larsen punt for 37 yds for a touchback,,2022-09-17T22:53:42.000Z
401415621102925001,East Carolina,American Athletic,Campbell,Big South,East Carolina,Campbell,14,10,401415621,4014156218,8,7,2,7,49,3,2,63,37,4,14,false,0,Punt,Luke Larsen punt for 37 yds for a touchback,,2022-09-17T22:59:16.000Z
401415621102998403,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,21,401415621,40141562111,11,7,2,0,15,2,2,71,71,4,2,false,0,Punt,Corey Petersen punt for 35 yds,,2022-09-17T23:23:34.000Z
401415621102999101,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,21,401415621,40141562111,11,8,2,0,8,2,2,71,71,4,2,false,0,Punt,Corey Petersen punt for 35 yds,,2022-09-17T23:23:55.000Z
401415621104888808,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,49,401415621,40141562120,20,5,4,11,11,2,2,67,67,4,2,false,0,Punt,"Corey Petersen punt for 34 yds, fair catch by Malik Fleming at the ECaro 33",,2022-09-18T00:47:46.000Z
401415621104909201,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,49,401415621,40141562120,20,6,4,9,7,2,2,67,67,4,2,false,0,Punt,"Corey Petersen punt for 34 yds, fair catch by Malik Fleming at the ECaro 33",,2022-09-18T00:48:14.000Z
401415621104946809,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,49,401415621,40141562122,22,7,4,5,31,2,2,65,65,4,15,false,0,Punt,"Corey Petersen punt for 30 yds, fair catch by Malik Fleming at the ECaro 35",,2022-09-18T00:56:56.000Z
401415621104977501,Campbell,Big South,East Carolina,American Athletic,East Carolina,Campbell,10,49,401415621,40141562122,22,8,4,2,24,2,2,65,65,4,15,false,0,Punt,"Corey Petersen punt for 30 yds, fair catch by Malik Fleming at the ECaro 35",,2022-09-18T01:00:11.000Z
401415622101849917,Memphis,American Athletic,Arkansas State,Sun Belt,Memphis,Arkansas State,0,0,401415622,4014156221,1,6,1,15,0,3,3,36,64,4,10,false,0,Punt,Joe Doyle punt for 64 yds for a touchback,,2022-09-17T23:00:36.000Z
401415622101859901,Memphis,American Athletic,Arkansas State,Sun Belt,Memphis,Arkansas State,0,0,401415622,4014156221,1,7,1,14,0,3,3,36,64,4,10,false,0,Punt,Joe Doyle punt for 64 yds for a touchback,,2022-09-17T23:06:27.000Z
401415622101927309,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,7,7,401415622,4014156224,4,8,1,7,26,2,3,67,67,4,1,false,1,Punt,"Ryan Hanson punt for 42 yds , Eddie Lewis returns for 1 yd to the Memph 26",,2022-09-17T23:29:51.000Z
401415622101959801,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,7,7,401415622,4014156224,4,9,1,4,1,2,3,67,67,4,1,false,1,Punt,"Ryan Hanson punt for 42 yds , Eddie Lewis returns for 1 yd to the Memph 26",,2022-09-17T23:32:49.000Z
401415622103878601,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,17,21,401415622,40141562211,11,8,3,12,13,3,3,70,70,4,14,false,0,Punt,"Ryan Hanson punt for 44 yds , Eddie Lewis returns for no gain to the Memph 30 MEMPHIS Penalty, Offensive Holding (10 Yards) to the Memph 25",,2022-09-18T00:49:29.000Z
401415622103904006,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,17,21,401415622,40141562213,13,4,3,9,59,3,3,48,48,4,5,false,0,Punt,"Ryan Hanson punt for 37 yds, fair catch by Eddie Lewis at the Memph 11",,2022-09-18T00:58:15.000Z
401415622103918101,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,17,21,401415622,40141562213,13,5,3,8,18,3,3,48,48,4,5,false,0,Punt,"Ryan Hanson punt for 37 yds, fair catch by Eddie Lewis at the Memph 11",,2022-09-18T01:00:45.000Z
401415622103918115,Memphis,American Athletic,Arkansas State,Sun Belt,Memphis,Arkansas State,21,17,401415622,40141562214,14,13,3,8,18,3,3,50,50,4,23,false,0,Punt,Joe Doyle punt for 50 yds for a touchback,,2022-09-18T01:01:42.000Z
401415622103989601,Memphis,American Athletic,Arkansas State,Sun Belt,Memphis,Arkansas State,21,17,401415622,40141562214,14,14,3,1,3,3,3,50,50,4,23,false,0,Punt,Joe Doyle punt for 50 yds for a touchback,,2022-09-18T01:12:46.000Z
401415622103989606,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,17,21,401415622,40141562215,15,4,3,1,3,3,3,78,78,4,8,false,0,Punt,"Ryan Hanson punt for 44 yds , Eddie Lewis returns for no gain to the Memph 34",,2022-09-18T01:17:15.000Z
401415622103999201,Arkansas State,Sun Belt,Memphis,American Athletic,Memphis,Arkansas State,17,21,401415622,40141562215,15,5,3,0,7,3,3,78,78,4,8,false,0,Punt,"Ryan Hanson punt for 44 yds , Eddie Lewis returns for no gain to the Memph 34",,2022-09-18T01:18:30.000Z
401416600101899401,Murray State,OVC,Ball State,Mid-American,Ball State,Murray State,0,7,401416600,4014166003,3,6,1,10,5,3,3,78,78,4,4,false,14,Punt,"Lewis Halton punt for 47 yds, punt out-of-bounds at the BalSt 45 , Jayshon Jackson returns for 14 yds to the BalSt 45",,2022-09-17T18:19:20.000Z
401416600101899407,Murray State,OVC,Ball State,Mid-American,Ball State,Murray State,0,7,401416600,4014166003,3,7,1,10,5,3,3,78,78,4,4,false,14,Punt,"Lewis Halton punt for 47 yds, punt out-of-bounds at the BalSt 45 , Jayshon Jackson returns for 14 yds to the BalSt 45",,2022-09-17T18:19:20.000Z
401416600101937201,Murray State,OVC,Ball State,Mid-American,Ball State,Murray State,0,7,401416600,4014166005,5,4,1,6,27,3,3,57,57,4,2,false,0,Punt,Lewis Halton punt for 57 yds for a touchback,,2022-09-17T18:29:31.000Z
401416600101946101,Ball State,Mid-American,Murray State,OVC,Ball State,Murray State,7,0,401416600,4014166006,6,4,1,5,38,3,3,20,80,4,10,false,0,Punt,"Lucas Borrow punt for 40 yds, punt out-of-bounds at the MurrS 40",,2022-09-17T18:31:15.000Z
401416600101959201,Ball State,Mid-American,Murray State,OVC,Ball State,Murray State,7,0,401416600,4014166008,8,4,1,4,7,3,3,49,51,4,8,false,0,Punt,Lucas Borrow punt for 32 yds,,2022-09-17T18:35:15.000Z
401416600102886101,Ball State,Mid-American,Murray State,OVC,Ball State,Murray State,7,0,401416600,40141660010,10,8,2,11,38,3,3,55,45,3,11,false,0,Punt,Lucas Borrow punt for 45 yds for a touchback,,2022-09-17T18:49:34.000Z
401416600102898901,Murray State,OVC,Ball State,Mid-American,Ball State,Murray State,0,7,401416600,40141660011,11,4,2,10,10,3,3,74,74,4,4,false,11,Punt,"Lewis Halton punt for 40 yds , Jayshon Jackson returns for 11 yds to the BalSt 45",,2022-09-17T18:58:01.000Z
401416600102934901,Murray State,OVC,Ball State,Mid-American,Ball State,Murray State,0,14,401416600,40141660013,13,7,2,6,50,2,3,67,67,4,8,false,0,Punt,Lewis Halton punt for 51 yds,,2022-09-17T19:15:14.000Z
