id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404007102939201,Washington,Pac-12,UCLA,Pac-12,UCLA,Washington,10,23,401404007,4014040079,9,6,2,6,7,1,3,73,73,4,8,false,9,Punt,"Jack McCallister punt for 50 yds , Logan Loya returns for 9 yds to the UCLA 32",,2022-10-01T03:55:37.000Z
401404007104924101,UCLA,Pac-12,Washington,Pac-12,UCLA,Washington,40,24,401404007,40140400718,18,8,4,7,58,3,3,44,56,4,7,false,0,Punt,"Nicholas Barr-Mira punt for 49 yds, fair catch by Giles Jackson at the Wash 7",,2022-09-30T05:29:52.000Z
401404083101987301,Baylor,Big 12,Oklahoma State,Big 12,Baylor,Oklahoma State,3,7,401404083,4014040833,3,10,1,1,26,2,3,51,49,4,9,false,0,Punt,Issac Power punt for 49 yds for a touchback,,2022-10-01T20:08:03.000Z
401404083102865401,Oklahoma State,Big 12,Baylor,Big 12,Baylor,Oklahoma State,7,3,401404083,4014040834,4,10,2,13,45,3,2,39,39,4,4,false,0,Punt,"Tom Hutton punt for 37 yds, downed at the Bayl 2",,2022-10-01T20:17:50.000Z
401404083102879701,Oklahoma State,Big 12,Baylor,Big 12,Baylor,Oklahoma State,9,3,401404083,4014040836,6,5,2,12,2,3,2,59,59,4,3,false,30,Punt,"Tom Hutton punt for 45 yds, fair catch by Gavin Holmes at the BAYLOR 14 OKLAHOMA ST Penalty, Kick Catching Interference (Kanion Williams) to the Bayl 29",,2022-10-01T20:24:13.000Z
401404083102945601,Oklahoma State,Big 12,Baylor,Big 12,Baylor,Oklahoma State,9,3,401404083,4014040838,8,9,2,5,43,3,2,58,58,4,5,false,14,Punt,"Tom Hutton punt for 44 yds , Gavin Holmes returns for 14 yds to the Bayl 28",,2022-10-01T20:39:28.000Z
401404083102965601,Baylor,Big 12,Oklahoma State,Big 12,Baylor,Oklahoma State,3,9,401404083,4014040839,9,4,2,3,43,2,3,25,75,4,13,false,15,Punt,"Issac Power punt for 45 yds , Brennan Presley returns for 15 yds to the OKSt 45",,2022-10-01T20:44:24.000Z
401404083104876601,Oklahoma State,Big 12,Baylor,Big 12,Baylor,Oklahoma State,33,25,401404083,40140408320,20,13,4,12,33,3,3,41,41,4,7,false,0,Punt,"Tom Hutton punt for 36 yds, downed at the Bayl 5",,2022-10-01T22:16:38.000Z
401404083104989001,Oklahoma State,Big 12,Baylor,Big 12,Baylor,Oklahoma State,36,25,401404083,40140408324,24,9,4,1,9,2,1,62,62,4,11,false,0,Punt,"Tom Hutton punt for 47 yds, fair catch by Gavin Holmes at the Bayl 15",,2022-10-01T22:46:20.000Z
401404084101885801,Iowa State,Big 12,Kansas,Big 12,Kansas,Iowa State,0,0,401404084,4014040841,1,8,1,11,41,3,3,57,57,4,16,false,0,Punt,Tyler Perkins punt for 37 yds,,2022-10-01T19:44:53.000Z
401404084101919301,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,0,0,401404084,4014040842,2,8,1,8,6,3,3,52,48,4,17,false,0,Punt,"Reis Vernon punt for 32 yds, fair catch by Jaylin Noel at the IowSt 16",,2022-10-01T19:50:22.000Z
401404084102898901,Iowa State,Big 12,Kansas,Big 12,Kansas,Iowa State,0,7,401404084,4014040845,5,6,2,10,10,3,0,74,74,4,9,false,0,Punt,"Tyler Perkins punt for 41 yds, fair catch by O.J. Burroughs at the Kans 33",,2022-10-01T20:31:21.000Z
401404084102898903,Iowa State,Big 12,Kansas,Big 12,Kansas,Iowa State,0,7,401404084,4014040845,5,7,2,10,10,3,0,74,74,4,9,false,0,Punt,"Tyler Perkins punt for 41 yds, fair catch by O.J. Burroughs at the Kans 48",,2022-10-01T20:31:21.000Z
401404084102908301,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,7,0,401404084,4014040846,6,4,2,9,16,0,3,50,50,4,8,false,0,Punt,Reis Vernon punt for 43 yds,,2022-10-01T20:34:24.000Z
401404084103894701,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,14,8,401404084,40140408412,12,8,3,10,52,3,3,55,45,4,3,false,0,Punt,Reis Vernon punt for 45 yds for a touchback,,2022-10-01T21:37:41.000Z
401404084103975501,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,14,11,401404084,40140408414,14,8,3,2,44,1,3,62,38,4,8,false,0,Punt,Reis Vernon punt for 37 yds,,2022-10-01T21:55:38.000Z
401404084104904201,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,14,11,401404084,40140408416,16,5,4,9,57,-1,3,28,72,4,10,false,1,Punt,"Reis Vernon punt for 44 yds , Jaylin Noel returns for 1 yd to the IowSt 29 Jaylin Noel fumbled, recovered by Kans Torry Locklin",,2022-10-01T22:25:37.000Z
401404084104947801,Iowa State,Big 12,Kansas,Big 12,Kansas,Iowa State,11,14,401404084,40140408418,18,9,4,5,21,3,-2,48,48,4,12,false,0,Punt,Tyler Perkins punt for 48 yds for a touchback,,2022-10-01T22:38:25.000Z
401404084104969701,Kansas,Big 12,Iowa State,Big 12,Kansas,Iowa State,14,11,401404084,40140408419,19,9,4,3,2,-3,1,12,88,4,18,false,7,Punt,"Reis Vernon punt for 38 yds , Jaylin Noel returns for 7 yds to the Kans 43",,2022-10-01T22:48:43.000Z
401404085101885201,Texas Tech,Big 12,Kansas State,Big 12,Kansas State,Texas Tech,0,7,401404085,4014040852,2,7,1,11,16,3,3,51,51,4,13,false,0,Punt,"Austin McNamara punt for 34 yds, fair catch by Phillip Brooks at the KanSt 17",,2022-10-01T16:38:09.000Z
401404085102914201,Kansas State,Big 12,Texas Tech,Big 12,Kansas State,Texas Tech,13,0,401404085,4014040859,9,4,2,8,57,3,2,42,58,4,2,false,0,Punt,"Ty Zentner punt for 43 yds, fair catch by Myles Price at the TexTc 15",,2022-10-01T16:57:18.000Z
401404085102918001,Texas Tech,Big 12,Kansas State,Big 12,Kansas State,Texas Tech,0,13,401404085,40140408510,10,4,2,8,19,2,3,78,78,4,3,false,9,Punt,"Austin McNamara punt for 42 yds , Phillip Brooks returns for 9 yds to the KanSt 45",,2022-10-01T17:02:46.000Z
401404085102939701,Kansas State,Big 12,Texas Tech,Big 12,Kansas State,Texas Tech,13,0,401404085,40140408511,11,6,2,6,2,3,1,48,52,4,7,false,0,Punt,"Ty Zentner punt for 38 yds, fair catch by Myles Price at the TexTc 14",,2022-10-01T17:09:35.000Z
401404085102997801,Kansas State,Big 12,Texas Tech,Big 12,Kansas State,Texas Tech,13,7,401404085,40140408513,13,5,2,0,21,3,1,25,75,4,10,false,0,Punt,"Ty Zentner punt for 35 yds, fair catch by Myles Price at the TexTc 30",,2022-10-01T17:23:12.000Z
401404085103887301,Texas Tech,Big 12,Kansas State,Big 12,Kansas State,Texas Tech,10,13,401404085,40140408515,15,8,3,11,26,3,3,60,60,4,7,false,0,Punt,Austin McNamara punt for 60 yds for a touchback,,2022-10-01T17:52:13.000Z
401404085103904301,Kansas State,Big 12,Texas Tech,Big 12,Kansas State,Texas Tech,13,10,401404085,40140408516,16,4,3,9,56,3,3,20,80,4,10,false,0,Punt,"Ty Zentner punt for 47 yds, fair catch by Myles Price at the TexTc 33",,2022-10-01T17:57:53.000Z
401404085103985801,Kansas State,Big 12,Texas Tech,Big 12,Kansas State,Texas Tech,20,20,401404085,40140408520,20,6,3,1,41,3,3,54,46,4,5,false,0,Punt,"Ty Zentner punt for 21 yds, downed at the TexTc 25",,2022-10-01T18:26:10.000Z
401404086101889201,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,0,7,401404086,4014040863,3,6,1,11,7,3,3,70,70,4,6,false,0,Punt,"Michael Turk punt for 60 yds, punt out-of-bounds at the TCU 10",,2022-10-01T16:25:26.000Z
401404086101895401,TCU,Big 12,Oklahoma,Big 12,TCU,Oklahoma,7,0,401404086,4014040864,4,4,1,10,45,3,3,10,90,4,10,false,0,Punt,"Jordy Sandy punt for 35 yds, fair catch by Marvin Mims at the TCU 45",,2022-10-01T16:28:06.000Z
401404086101947101,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,3,20,401404086,4014040869,9,8,1,5,28,3,3,55,55,4,9,false,0,Punt,Michael Turk punt for 55 yds for a touchback,,2022-10-01T16:51:08.000Z
401404086101965201,TCU,Big 12,Oklahoma,Big 12,TCU,Oklahoma,20,3,401404086,40140408610,10,5,1,3,47,3,3,39,61,4,6,false,0,Punt,"Jordy Sandy punt for 37 yds, downed at the Okla 24",,2022-10-01T16:54:58.000Z
401404086102857901,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,10,27,401404086,40140408613,13,8,2,14,20,2,3,55,55,4,7,false,0,Punt,"Michael Turk punt for 44 yds, downed at the TCU 11",,2022-10-01T17:19:33.000Z
401404086102959701,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,17,34,401404086,40140408617,17,6,2,4,2,2,2,49,49,4,12,false,0,Punt,"Michael Turk punt for 38 yds, fair catch by Derius Davis at the TCU 11",,2022-10-01T17:52:56.000Z
401404086102996301,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,17,41,401404086,40140408619,19,6,2,0,36,2,1,75,75,4,13,false,1,Punt,"Michael Turk punt for 46 yds , Derius Davis returns for 1 yd to the TCU 26 TCU Penalty, Illegal Block (10 Yards) to the TCU 20",,2022-10-01T18:04:14.000Z
401404086103867001,TCU,Big 12,Oklahoma,Big 12,TCU,Oklahoma,41,17,401404086,40140408621,21,5,3,13,29,3,3,30,70,4,5,false,0,Punt,"Jordy Sandy punt for 44 yds, fair catch by Marvin Mims at the Okla 26",,2022-10-01T18:30:48.000Z
401404086103896001,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,17,41,401404086,40140408622,22,7,3,10,39,3,3,58,58,4,4,false,0,Punt,Michael Turk punt for 58 yds for a touchback,,2022-10-01T18:34:30.000Z
401404086103917601,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,17,48,401404086,40140408624,24,5,3,8,23,3,3,73,73,4,11,false,0,Punt,"Michael Turk punt for 43 yds, punt out-of-bounds at the TCU 30",,2022-10-01T18:46:25.000Z
401404086103937101,TCU,Big 12,Oklahoma,Big 12,TCU,Oklahoma,48,17,401404086,40140408625,25,4,3,6,28,3,3,29,71,4,11,false,0,Punt,"Jordy Sandy punt for 38 yds, fair catch by Marvin Mims at the Okla 33",,2022-10-01T18:49:48.000Z
401404086104907801,TCU,Big 12,Oklahoma,Big 12,TCU,Oklahoma,55,24,401404086,40140408629,29,5,4,9,21,3,3,44,56,4,2,false,0,Punt,"Jordy Sandy punt for 38 yds, fair catch by LV Bunkley-Shelton at the Okla 18",,2022-10-01T19:28:42.000Z
401404086104926101,Oklahoma,Big 12,TCU,Big 12,TCU,Oklahoma,24,55,401404086,40140408630,30,7,4,7,38,3,2,72,72,4,12,false,0,Punt,"Michael Turk punt for 31 yds, punt out-of-bounds at the TCU 41",,2022-10-01T19:33:44.000Z
401404087101876701,West Virginia,Big 12,Texas,Big 12,Texas,West Virginia,0,0,401404087,4014040871,1,8,1,12,32,3,3,58,58,4,9,false,0,Punt,"Oliver Straw punt for 45 yds, fair catch by Xavier Worthy at the Texas 13",,2022-10-01T23:40:44.000Z
401404087101895901,Texas,Big 12,West Virginia,Big 12,Texas,West Virginia,0,0,401404087,4014040872,2,6,1,10,40,3,3,10,90,4,24,false,0,Punt,"Daniel Trejo punt for 38 yds , Mumu Bin-Wahad returns for no gain to the Texas 48",,2022-10-01T23:48:46.000Z
401404087101974301,West Virginia,Big 12,Texas,Big 12,Texas,West Virginia,0,7,401404087,4014040875,5,8,1,2,56,3,3,61,61,4,16,false,0,Punt,"Oliver Straw punt for 35 yds, fair catch by Xavier Worthy at the Texas 26",,2022-10-02T00:09:48.000Z
401404087102859101,West Virginia,Big 12,Texas,Big 12,Texas,West Virginia,0,14,401404087,4014040877,7,6,2,14,8,3,3,68,68,4,3,false,0,Punt,Oliver Straw punt for 39 yds,,2022-10-02T00:20:14.000Z
401404087102926401,West Virginia,Big 12,Texas,Big 12,Texas,West Virginia,0,21,401404087,4014040879,9,10,2,7,35,3,3,54,54,4,12,false,0,Punt,"Oliver Straw punt for 41 yds, fair catch by Xavier Worthy at the Texas 13",,2022-10-02T00:37:17.000Z
401404087103927201,Texas,Big 12,West Virginia,Big 12,Texas,West Virginia,35,7,401404087,40140408715,15,9,3,7,27,3,3,30,70,4,26,false,0,Punt,"Daniel Trejo punt for 35 yds, fair catch by Mumu Bin-Wahad at the WVirg 35",,2022-10-02T01:45:33.000Z
401404137102876601,Army,FBS Independents,Georgia State,Sun Belt,Army,Georgia State,0,3,401404137,4014041374,4,8,2,12,33,3,2,17,83,4,10,false,0,Punt,"Billy Boehlke punt for 21 yds, punt out-of-bounds at the Army 38",,2022-10-01T16:46:04.000Z
401404137104934801,Georgia State,Sun Belt,Army,FBS Independents,Army,Georgia State,17,14,401404137,40140413715,15,5,4,6,51,2,3,92,92,4,3,false,0,Punt,"Michael Hayes punt for 46 yds , Tyrell Robinson returns for no gain to the Army 45 Tyrell Robinson fumbled, recovered by Army Braheam Murphy",,2022-10-01T18:31:27.000Z
401404151101868901,Connecticut,FBS Independents,Fresno State,Mountain West,Connecticut,Fresno State,0,0,401404151,4014041511,1,5,1,13,10,3,3,20,80,4,2,false,0,Punt,"George Caratan punt for 42 yds, fair catch by Nikko Remigio at the FrsSt 38",,2022-10-01T19:38:13.000Z
401404151101909501,Connecticut,FBS Independents,Fresno State,Mountain West,Connecticut,Fresno State,0,0,401404151,4014041513,3,4,1,9,4,3,3,37,63,4,3,false,0,Punt,George Caratan punt for 45 yds,,2022-10-01T19:44:33.000Z
401404151101927801,Fresno State,Mountain West,Connecticut,FBS Independents,Connecticut,Fresno State,0,0,401404151,4014041514,4,5,1,7,21,2,3,73,73,4,1,false,25,Punt,"Carson King punt for 45 yds , Victor Rosa returns for 25 yds to the UCONN 48 FRESNO ST Penalty, Face mask (15 yards) (Raymond Pauwels) to the FrsSt 32",,2022-10-01T19:50:34.000Z
401404151102859701,Fresno State,Mountain West,Connecticut,FBS Independents,Connecticut,Fresno State,0,3,401404151,4014041516,6,14,2,14,2,1,3,47,47,4,22,false,0,Punt,"Carson King punt for 43 yds, downed at the UConn 4",,2022-10-01T20:12:21.000Z
401404151102906601,Connecticut,FBS Independents,Fresno State,Mountain West,Connecticut,Fresno State,3,7,401404151,4014041517,7,10,2,9,33,3,1,35,65,4,5,true,87,Punt,"George Caratan punt for 52 yds , Nikko Remigio returns for 87 yds for a TD, (Abraham Montano KICK)",,2022-10-01T20:21:52.000Z
401404151103958101,Fresno State,Mountain West,Connecticut,FBS Independents,Connecticut,Fresno State,14,12,401404151,40140415117,17,5,3,4,18,3,2,75,75,4,13,false,0,Punt,"Carson King punt for 40 yds , Victor Rosa returns for no gain to the UConn 35",,2022-10-01T21:45:04.000Z
401404151103975701,Connecticut,FBS Independents,Fresno State,Mountain West,Connecticut,Fresno State,12,14,401404151,40140415118,18,4,3,2,42,2,3,42,58,4,3,false,0,Punt,"George Caratan punt for 36 yds, downed at the FrsSt 22",,2022-10-01T21:49:52.000Z
401404151103996001,Fresno State,Mountain West,Connecticut,FBS Independents,Connecticut,Fresno State,14,12,401404151,40140415119,19,4,3,0,39,3,2,71,71,4,3,false,0,Punt,Carson King punt for 52 yds,,2022-10-01T21:53:27.000Z
401404151104884401,Connecticut,FBS Independents,Fresno State,Mountain West,Connecticut,Fresno State,12,14,401404151,40140415120,20,9,4,11,55,2,3,29,71,4,12,false,0,Punt,"George Caratan punt for 50 yds, downed at the FrsSt 21",,2022-10-01T22:02:13.000Z
401404151104917301,Fresno State,Mountain West,Connecticut,FBS Independents,Connecticut,Fresno State,14,12,401404151,40140415121,21,7,4,8,26,3,2,56,56,4,13,false,0,Punt,"Carson King punt for 50 yds, downed at the UConn 6",,2022-10-01T22:17:59.000Z
401404161101884901,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,0,7,401404161,4014041613,3,5,1,11,50,3,3,32,68,4,3,false,-2,Punt,"Ethan Duane punt for 43 yds , Demario Douglas returns for a loss of 2 yards to the Liber 23",,2022-10-01T22:16:23.000Z
401404161101889801,Liberty,FBS Independents,Old Dominion,Sun Belt,Old Dominion,Liberty,7,0,401404161,4014041614,4,4,1,11,1,3,3,76,76,4,9,false,0,Punt,"Aidan Alves punt for 46 yds, fair catch by Isiah Paige at the ODU 30",,2022-10-01T22:18:53.000Z
401404161101914701,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,0,7,401404161,4014041615,5,5,1,8,52,3,3,28,72,4,12,false,0,Punt,"Ethan Duane punt for 49 yds, downed at the Liber 23",,2022-10-01T22:22:36.000Z
401404161102937201,Liberty,FBS Independents,Old Dominion,Sun Belt,Old Dominion,Liberty,21,17,401404161,40140416112,12,6,2,6,27,3,3,73,73,4,8,false,0,Punt,Aidan Alves punt for 33 yds,,2022-10-01T23:20:10.000Z
401404161102947601,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,17,21,401404161,40140416113,13,4,2,5,23,3,3,45,55,4,5,false,0,Punt,"Ethan Duane punt for 39 yds, fair catch by Demario Douglas at the Liber 16",,2022-10-01T23:23:26.000Z
401404161102958701,Liberty,FBS Independents,Old Dominion,Sun Belt,Old Dominion,Liberty,21,17,401404161,40140416114,14,4,2,4,12,3,3,78,78,4,4,false,11,Punt,"Aidan Alves punt for 47 yds , Isiah Paige returns for 11 yds to the ODU 42",,2022-10-01T23:25:53.000Z
401404161102969401,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,17,21,401404161,40140416115,15,4,2,3,5,3,3,46,54,4,6,false,0,Punt,"Ethan Duane punt for 40 yds, downed at the Liber 14",,2022-10-01T23:28:35.000Z
401404161103884701,Liberty,FBS Independents,Old Dominion,Sun Belt,Old Dominion,Liberty,21,17,401404161,40140416118,17,9,3,11,52,3,3,47,47,4,3,false,0,Punt,"Aidan Alves punt for 46 yds, downed at the ODU 1",,2022-10-02T00:06:59.000Z
401404161103905301,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,17,21,401404161,40140416119,18,4,3,9,46,3,3,5,95,4,6,false,-8,Punt,"Ethan Duane punt for 47 yds , Demario Douglas returns for a loss of 8 yards to the Liber 40",,2022-10-02T00:12:25.000Z
401404161104884901,Old Dominion,Sun Belt,Liberty,FBS Independents,Old Dominion,Liberty,24,31,401404161,40140416123,22,10,4,11,50,2,3,61,39,4,22,false,0,Punt,"Ethan Duane punt for 38 yds, downed at the Liber 1",,2022-10-02T00:52:58.000Z
401405099101906601,Illinois,Big Ten,Wisconsin,Big Ten,Wisconsin,Illinois,0,7,401405099,4014050992,2,7,1,9,21,3,3,38,38,4,7,false,0,Punt,"Hugh Robertson punt for 35 yds, downed at the Wisc 3",,2022-10-01T16:01:11.000Z
401405099102878501,Illinois,Big Ten,Wisconsin,Big Ten,Wisconsin,Illinois,7,10,401405099,4014050996,6,8,2,12,14,3,2,59,59,4,10,false,0,Punt,Hugh Robertson punt for 37 yds,,2022-10-01T16:43:44.000Z
401405099102939701,Wisconsin,Big Ten,Illinois,Big Ten,Wisconsin,Illinois,10,15,401405099,4014050999,9,5,2,6,2,2,2,27,73,4,2,false,0,Punt,"Andy Vujnovich punt for 56 yds, downed at the Illin 17",,2022-10-01T17:19:18.000Z
401405099102976801,Illinois,Big Ten,Wisconsin,Big Ten,Wisconsin,Illinois,15,10,401405099,40140509910,10,8,2,2,31,1,2,63,63,4,3,false,13,Punt,"Hugh Robertson punt for 28 yds ILLINOIS Penalty, Kick Catch Interference on LEITZSEY, Tailon enforced (-15 Yards) to the Wisc 42",,2022-10-01T16:43:44.000Z
401405099102994001,Wisconsin,Big Ten,Illinois,Big Ten,Wisconsin,Illinois,10,15,401405099,40140509911,11,4,2,0,59,2,1,41,59,4,11,false,3,Punt,"Andy Vujnovich punt for 55 yds , Isaiah Williams returns for 3 yds to the Illin 7",,2022-10-01T16:43:44.000Z
401405099103919301,Wisconsin,Big Ten,Illinois,Big Ten,Wisconsin,Illinois,10,24,401405099,40140509915,15,5,3,8,6,3,3,23,77,4,8,false,11,Punt,"Andy Vujnovich punt for 58 yds , Isaiah Williams returns for 11 yds to the Illin 30",,2022-10-01T18:20:51.000Z
401405099104866501,Wisconsin,Big Ten,Illinois,Big Ten,Wisconsin,Illinois,10,34,401405099,40140509919,19,5,4,13,34,3,3,21,79,4,13,false,0,Punt,Andy Vujnovich punt for 45 yds,,2022-10-01T18:47:30.000Z
401405099104887701,Illinois,Big Ten,Wisconsin,Big Ten,Wisconsin,Illinois,34,10,401405099,40140509920,20,5,4,11,22,2,3,58,58,4,2,false,0,Punt,Hugh Robertson punt for 38 yds,,2022-10-01T18:42:42.000Z
401405100101917401,Iowa,Big Ten,Michigan,Big Ten,Iowa,Michigan,0,7,401405100,4014051002,2,5,1,8,25,3,3,27,73,4,4,false,0,Punt,"Tory Taylor punt for 52 yds , A.J. Henning returns for no gain to the Mich 21",,2022-10-01T16:19:58.000Z
401405100101966901,Michigan,Big Ten,Iowa,Big Ten,Iowa,Michigan,7,0,401405100,4014051003,3,9,1,3,30,3,3,44,44,4,9,false,0,Punt,"Brad Robbins punt for 35 yds, fair catch by Arland Bruce IV at the Iowa 9",,2022-10-01T16:29:11.000Z
401405100101997101,Iowa,Big Ten,Michigan,Big Ten,Iowa,Michigan,0,7,401405100,4014051004,4,10,1,0,28,2,3,58,42,4,10,false,0,Punt,Tory Taylor punt for 42 yds for a touchback,,2022-10-01T16:41:18.000Z
401405100102967001,Iowa,Big Ten,Michigan,Big Ten,Iowa,Michigan,0,10,401405100,4014051006,6,12,2,3,29,1,3,40,60,4,16,false,13,Punt,"Tory Taylor punt for 51 yds , A.J. Henning returns for 13 yds to the Mich 22",,2022-10-01T17:13:00.000Z
401405100103867601,Iowa,Big Ten,Michigan,Big Ten,Iowa,Michigan,0,13,401405100,4014051009,9,5,3,13,23,3,3,24,76,4,11,false,0,Punt,"Tory Taylor punt for 43 yds, fair catch by A.J. Henning at the Mich 33",,2022-10-01T17:52:05.000Z
401405100103947902,Iowa,Big Ten,Michigan,Big Ten,Iowa,Michigan,0,20,401405100,40140510011,11,7,3,5,20,3,2,18,82,4,29,false,2,Punt,"Tory Taylor punt for 53 yds , A.J. Henning returns for 2 yds to the Mich 20 MICHIGAN Penalty, Illegal Block (TEAM) to the Mich 21",,2022-10-01T18:14:10.000Z
401405100103968902,Michigan,Big Ten,Iowa,Big Ten,Iowa,Michigan,20,0,401405100,40140510012,12,4,3,3,10,2,3,92,92,4,23,false,0,Punt,"Brad Robbins punt for 36 yds, punt out-of-bounds at the Mich 44",,2022-10-01T18:19:43.000Z
401405100104876201,Michigan,Big Ten,Iowa,Big Ten,Iowa,Michigan,20,7,401405100,40140510014,14,5,4,12,37,2,2,67,67,4,2,false,0,Punt,"Brad Robbins punt for 50 yds, downed at the Iowa 17",,2022-10-01T18:36:52.000Z
401405100104959801,Michigan,Big Ten,Iowa,Big Ten,Iowa,Michigan,20,7,401405100,40140510016,16,4,4,4,1,2,2,92,92,4,7,false,1,Punt,"Brad Robbins punt for 51 yds , Arland Bruce IV returns for 1 yd to the Iowa 42",,2022-10-01T18:58:10.000Z
401405101101867401,Minnesota,Big Ten,Purdue,Big Ten,Minnesota,Purdue,0,0,401405101,4014051011,1,5,1,13,25,3,3,25,75,4,10,false,0,Punt,Mark Crawford punt for 43 yds,,2022-10-01T15:50:07.000Z
401405101101945401,Purdue,Big Ten,Minnesota,Big Ten,Minnesota,Purdue,7,0,401405101,4014051014,4,5,1,5,45,3,3,51,51,4,8,false,0,Punt,Jack Ansell punt for 51 yds for a touchback,,2022-10-01T16:28:35.000Z
401405101102949001,Minnesota,Big Ten,Purdue,Big Ten,Minnesota,Purdue,3,10,401405101,40140510111,11,4,2,5,9,2,3,44,56,4,3,false,0,Punt,"Mark Crawford punt for 43 yds, downed at the Prdue 13",,2022-10-01T17:17:24.000Z
401405101102964401,Purdue,Big Ten,Minnesota,Big Ten,Minnesota,Purdue,10,3,401405101,40140510112,12,4,2,3,55,3,2,81,81,4,4,false,0,Punt,Jack Ansell punt for 35 yds,,2022-10-01T17:23:05.000Z
